bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
8696,1.799,0.516,1.398,-0.366,1,3,1,3,0.598
8700,48.2065,13.932,37.746,-9.882,1,81,1,81,15.413
8701,57.9535,13.932,37.746,-9.882,1,81,1,81,34.907
8702,51.089,13.932,37.746,-9.882,1,81,1,81,21.178
8703,54.4045,13.932,37.746,-9.882,1,81,1,81,27.809
8704,45.8325,13.932,37.746,-9.882,1,81,1,81,10.665
8705,51.9405,13.932,37.746,-9.882,1,81,1,81,22.881
8708,0.215,0.0515,0.14,-0.037,1,0.3,1,0.3,0.13
8708,0.8095,0.2135,0.578,-0.151,1,1.24,1,1.24,0.379
8708,0.801,0.2135,0.578,-0.151,1,1.24,1,1.24,0.362
8708,0.762,0.2135,0.578,-0.151,1,1.24,1,1.24,0.284
8708,0.7365,0.2135,0.578,-0.151,1,1.24,1,1.24,0.233
8708,0.8745,0.2135,0.578,-0.151,1,1.24,1,1.24,0.509
8711,4.397,1.357,3.471,-0.757,1,6.82,1,6.82,1.974
8711,3.926,1.357,3.471,-0.757,1,6.82,1,6.82,1.032
8711,4.22,1.357,3.471,-0.757,1,6.82,1,6.82,1.62
8711,4.089,1.357,3.471,-0.757,1,6.82,1,6.82,1.358
8711,4.429,1.357,3.471,-0.757,1,6.82,1,6.82,2.038
8714,22.7,7.96,20.36,-4.44,1,40,1,40,5.4
8714,29.169,7.96,20.36,-4.44,1,40,1,40,18.338
8718,76.941,24.477,62.607,-13.653,1,123,1,123,30.882
8723,17.6895,4.716,12.063,-2.631,1,23.7,1,23.7,11.679
8723,14.996,4.716,12.063,-2.631,1,23.7,1,23.7,6.292
8727,11.853,3.268,8.854,-2.318,1,19,1,19,4.706
8727,11.507,3.268,8.854,-2.318,1,19,1,19,4.014
8731,1.685,0.493,1.336,-0.35,1,2.87,1,2.867,0.503
8732,1.665,0.493,1.336,-0.35,1,2.87,1,2.867,0.463
8732,2.0515,0.493,1.336,-0.35,1,2.87,1,2.867,1.236
8733,1.9265,0.493,1.336,-0.35,1,2.87,1,2.867,0.986
8734,1.7975,0.493,1.336,-0.35,1,2.87,1,2.867,0.728
8734,2.1355,0.493,1.336,-0.35,1,2.87,1,2.867,1.404
8735,0.6765,0.2065,0.559,-0.146,1,1.2,1,1.2,0.153
8739,2.71,0.67,1.536,-0.196,1,4,1,4,1.42
8739,2.765,0.67,1.536,-0.196,1,4,1,4,1.53
8740,2.9145,0.67,1.536,-0.196,1,4,1,4,1.829
8740,2.3685,0.67,1.536,-0.196,1,4,1,4,0.737
8744,16.4135,5.074,13.747,-3.599,1,29.5,1,29.5,3.327
8744,17.8025,5.074,13.747,-3.599,1,29.5,1,29.5,6.105
8747,24.0345,5.8065,13.312,-1.699,1,34.67,1,34.667,13.402
8747,25.022,5.8065,13.312,-1.699,1,34.67,1,34.667,15.377
8747,25.1375,5.8065,13.312,-1.699,1,34.67,1,34.667,15.608
8748,0.9665,0.251,0.576,-0.074,1,1.5,1,1.5,0.433
8748,0.8375,0.251,0.576,-0.074,1,1.5,1,1.5,0.175
8748,23.6775,5.8065,13.312,-1.699,1,34.67,1,34.667,12.688
8748,22.6925,5.8065,13.312,-1.699,1,34.67,1,34.667,10.718
8748,25.9725,5.8065,13.312,-1.699,1,34.67,1,34.667,17.278
8751,65.3395,18.8555,48.228,-10.517,1,94.75,1,94.75,35.929
8751,69.374,18.8555,48.228,-10.517,1,94.75,1,94.75,43.998
8751,57.411,18.8555,48.228,-10.517,1,94.75,1,94.75,20.072
8751,53.6415,18.8555,48.228,-10.517,1,94.75,1,94.75,12.533
8756,52.3755,14.726,37.666,-8.214,1,74,1,74,30.751
8759,2.5515,0.754,2.043,-0.535,1,4.38,1,4.383,0.72
8759,3.166,0.754,2.043,-0.535,1,4.38,1,4.383,1.949
8759,3.213,0.754,2.043,-0.535,1,4.38,1,4.383,2.043
8759,2.664,0.754,2.043,-0.535,1,4.38,1,4.383,0.945
8759,2.767,0.754,2.043,-0.535,1,4.38,1,4.383,1.151
8759,3.19,0.754,2.043,-0.535,1,4.38,1,4.383,1.997
8762,6.6935,2.242,5.735,-1.251,1,11.27,1,11.267,2.12
8762,8.0215,2.242,5.735,-1.251,1,11.27,1,11.267,4.776
8762,7.879,2.242,5.735,-1.251,1,11.27,1,11.267,4.491
8766,11.6455,3.2505,8.807,-2.306,1,18.9,1,18.9,4.391
8766,13.043,3.2505,8.807,-2.306,1,18.9,1,18.9,7.186
8769,13.4765,3.956,10.718,-2.806,1,23,1,23,3.953
8769,16.84,3.956,10.718,-2.806,1,23,1,23,10.68
8773,2.486,0.696,1.781,-0.389,1,3.5,1,3.5,1.472
8773,2.0495,0.696,1.781,-0.389,1,3.5,1,3.5,0.599
8778,0,0,302.9,-79.3,1,650,0,650,299.895
8779,0,0,302.9,-79.3,1,650,0,650,282.423
8782,1.242,0.344,0.932,-0.244,1,2,1,2,0.484
8782,1.264,0.344,0.932,-0.244,1,2,1,2,0.528
8782,1.12,0.344,0.932,-0.244,1,2,1,2,0.24
8782,1.2435,0.344,0.932,-0.244,1,2,1,2,0.487
8787,34.8585,11.94,30.54,-6.66,1,60,1,60,9.717
8788,39.1125,11.94,30.54,-6.66,1,60,1,60,18.225
8789,44.2355,11.94,30.54,-6.66,1,60,1,60,28.471
8790,39.7105,11.94,30.54,-6.66,1,60,1,60,19.421
8793,22.5385,5.1925,11.904,-1.519,1,31,1,31,14.077
8796,25.185,7.96,20.36,-4.44,1,40,1,40,10.37
8800,62.1565,15.48,41.94,-10.98,1,90,1,90,34.313
8804,0.9905,0.284,0.769,-0.201,1,1.65,1,1.65,0.331
8804,1.183,0.284,0.769,-0.201,1,1.65,1,1.65,0.716
8805,0.9415,0.284,0.769,-0.201,1,1.65,1,1.65,0.233
8806,0.948,0.284,0.769,-0.201,1,1.65,1,1.65,0.246
8809,4.633,1.3865,3.546,-0.773,1,6.97,1,6.967,2.299
8809,4.704,1.3865,3.546,-0.773,1,6.97,1,6.967,2.441
8809,4.984,1.3865,3.546,-0.773,1,6.97,1,6.967,3.001
8809,4.76,1.3865,3.546,-0.773,1,6.97,1,6.967,2.553
8809,4.072,1.3865,3.546,-0.773,1,6.97,1,6.967,1.177
8809,4.4515,1.3865,3.546,-0.773,1,6.97,1,6.967,1.936
8812,1.09,0.3095,0.839,-0.22,1,1.8,1,1.8,0.38
8812,1.2925,0.3095,0.839,-0.22,1,1.8,1,1.8,0.785
8812,1.2205,0.3095,0.839,-0.22,1,1.8,1,1.8,0.641
8812,1.0165,0.3095,0.839,-0.22,1,1.8,1,1.8,0.233
8815,1.0025,0.3095,0.839,-0.22,1,1.8,1,1.8,0.205
8815,1.0285,0.3095,0.839,-0.22,1,1.8,1,1.8,0.257
8815,1.299,0.3095,0.839,-0.22,1,1.8,1,1.8,0.798
8815,1.102,0.3095,0.839,-0.22,1,1.8,1,1.8,0.404
8819,1.0855,0.2755,0.746,-0.195,1,1.6,1,1.6,0.571
8819,1.1175,0.2755,0.746,-0.195,1,1.6,1,1.6,0.635
8820,1.109,0.2755,0.746,-0.195,1,1.6,1,1.6,0.618
8821,1.0615,0.2755,0.746,-0.195,1,1.6,1,1.6,0.523
8824,25.907,8.099,20.716,-4.518,1,40.7,1,40.7,11.114
8824,24.745,8.099,20.716,-4.518,1,40.7,1,40.7,8.79
8824,25.9095,8.099,20.716,-4.518,1,40.7,1,40.7,11.119
8824,23.4375,8.099,20.716,-4.518,1,40.7,1,40.7,6.175
8829,0,0,382.12,-100.04,1,820,0,820,333.458
8830,0,0,382.12,-100.04,1,820,0,820,359.886
8834,30.5835,10.845,27.74,-6.05,1,54.5,1,54.5,6.667
8835,35.0075,10.845,27.74,-6.05,1,54.5,1,54.5,15.515
8838,30.164,8.71,19.968,-2.548,1,52,1,52,8.328
8843,0,0,276.944,-72.505,1,594.3,0,594.3,161.512
8847,111.791,5.175,31.95,-21.6,1,150,1,150,73.582
8852,343.987,102.744,278.365,-72.877,1,597.35,1,597.35,90.624
8853,0,0,278.365,-72.877,1,597.35,0,597.35,160.177
8854,0,0,278.365,-72.877,1,597.35,0,597.35,161.795
8855,0,0,278.365,-72.877,1,597.35,0,597.35,235.453
8860,132.8745,32.336,87.608,-22.936,1,188,1,188,77.749
8861,108.413,32.336,87.608,-22.936,1,188,1,188,28.826
8862,124.867,32.336,87.608,-22.936,1,188,1,188,61.734
9443,95.5005,5.7925,35.763,-24.178,1,167.9,1,167.9,23.101
9446,1.909,0.6335,1.62,-0.353,1,3.18,1,3.183,0.635
9446,2.347,0.6335,1.62,-0.353,1,3.18,1,3.183,1.511
9446,1.995,0.6335,1.62,-0.353,1,3.18,1,3.183,0.807
9446,2.3105,0.6335,1.62,-0.353,1,3.18,1,3.183,1.438
9446,2.2545,0.6335,1.62,-0.353,1,3.18,1,3.183,1.326
9446,1.94,0.6335,1.62,-0.353,1,3.18,1,3.183,0.697
9449,66.11,3.4155,21.087,-14.256,1,99,1,99,33.22
9453,1.036,0.353,0.903,-0.197,1,1.77,1,1.775,0.297
9453,1.069,0.353,0.903,-0.197,1,1.77,1,1.775,0.363
9454,1.0075,0.353,0.903,-0.197,1,1.77,1,1.775,0.24
9454,1.16,0.353,0.903,-0.197,1,1.77,1,1.775,0.545
9457,29.228,8.696,22.243,-4.851,1,43.7,1,43.7,14.756
9461,73.263,3.4675,21.407,-14.472,1,100.5,1,100.5,46.026
9462,64.24,3.4675,21.407,-14.472,1,100.5,1,100.5,27.98
9467,190.5905,52.337,133.867,-29.193,1,263,1,263,118.181
9468,167.756,52.337,133.867,-29.193,1,263,1,263,72.512
9471,1.2685,0.344,0.932,-0.244,1,2,1,2,0.537
9471,1.472,0.344,0.932,-0.244,1,2,1,2,0.944
9474,1.0995,0.3515,0.899,-0.196,1,1.77,1,1.767,0.432
9474,1.01,0.3515,0.899,-0.196,1,1.77,1,1.767,0.253
9474,1.143,0.3515,0.899,-0.196,1,1.77,1,1.767,0.519
9474,1.0295,0.3515,0.899,-0.196,1,1.77,1,1.767,0.292
9474,1.1035,0.3515,0.899,-0.196,1,1.77,1,1.767,0.44
9474,1.2295,0.3515,0.899,-0.196,1,1.77,1,1.767,0.692
9478,0.29,0.0895,0.242,-0.063,1,0.52,1,0.52,0.06
9479,0.377,0.0895,0.242,-0.063,1,0.52,1,0.52,0.234
9479,0.341,0.0895,0.242,-0.063,1,0.52,1,0.52,0.162
9480,0.388,0.0895,0.242,-0.063,1,0.52,1,0.52,0.256
9480,0.3295,0.0895,0.242,-0.063,1,0.52,1,0.52,0.139
9484,1.7465,0.4385,1.188,-0.311,1,2.55,1,2.55,0.943
9485,1.4075,0.4385,1.188,-0.311,1,2.55,1,2.55,0.265
9485,1.661,0.4385,1.188,-0.311,1,2.55,1,2.55,0.772
9486,1.7195,0.4385,1.188,-0.311,1,2.55,1,2.55,0.889
9487,1.424,0.4385,1.188,-0.311,1,2.55,1,2.55,0.298
9487,1.8905,0.4385,1.188,-0.311,1,2.55,1,2.55,1.231
9490,41.1185,14.288,36.546,-7.97,1,71.8,1,71.8,10.437
9490,52.518,14.288,36.546,-7.97,1,71.8,1,71.8,33.236
9495,183.659,8.618,53.207,-35.971,1,249.8,1,249.8,117.518
9499,1.177,0.338,0.865,-0.189,1,1.7,1,1.7,0.654
9499,1.1785,0.338,0.865,-0.189,1,1.7,1,1.7,0.657
9500,1.1545,0.338,0.865,-0.189,1,1.7,1,1.7,0.609
9501,0.994,0.338,0.865,-0.189,1,1.7,1,1.7,0.288
9502,1.01,0.338,0.865,-0.189,1,1.7,1,1.7,0.32
9505,1.666,0.4985,1.351,-0.354,1,2.9,1,2.9,0.432
9509,6.9485,2.2885,5.853,-1.276,1,11.5,1,11.5,2.397
9512,42.424,2.5615,15.815,-10.692,1,74.25,1,74.25,10.598
9512,53.6015,2.5615,15.815,-10.692,1,74.25,1,74.25,32.953
9516,1.87,0.573,1.553,-0.407,1,3.33,1,3.333,0.407
9516,2.13,0.573,1.553,-0.407,1,3.33,1,3.333,0.927
9517,2.1085,0.573,1.553,-0.407,1,3.33,1,3.333,0.884
9518,2.236,0.573,1.553,-0.407,1,3.33,1,3.333,1.139
9519,2.32,0.573,1.553,-0.407,1,3.33,1,3.333,1.307
9519,2.1895,0.573,1.553,-0.407,1,3.33,1,3.333,1.046
9522,0.4865,0.152,0.412,-0.108,1,0.88,1,0.883,0.09
9522,0.61,0.152,0.412,-0.108,1,0.88,1,0.883,0.337
9522,0.519,0.152,0.412,-0.108,1,0.88,1,0.883,0.155
9522,0.5095,0.152,0.412,-0.108,1,0.88,1,0.883,0.136
9522,0.543,0.152,0.412,-0.108,1,0.88,1,0.883,0.203
9522,0.56,0.152,0.412,-0.108,1,0.88,1,0.883,0.237
9526,100.615,34.228,87.548,-19.092,1,172,1,172,29.23
9529,1.034,0.255,0.691,-0.181,1,1.48,1,1.483,0.585
9529,0.9365,0.255,0.691,-0.181,1,1.48,1,1.483,0.39
9529,0.9255,0.255,0.691,-0.181,1,1.48,1,1.483,0.368
9529,0.9725,0.255,0.691,-0.181,1,1.48,1,1.483,0.462
9529,0.8225,0.255,0.691,-0.181,1,1.48,1,1.483,0.162
9529,1.0955,0.255,0.691,-0.181,1,1.48,1,1.483,0.708
9532,38.6045,10.507,26.875,-5.861,1,52.8,1,52.8,24.409
9532,30.567,10.507,26.875,-5.861,1,52.8,1,52.8,8.334
9532,33.3665,10.507,26.875,-5.861,1,52.8,1,52.8,13.933
9536,1.813,0.5535,1.499,-0.392,1,3.22,1,3.217,0.409
9536,2.2045,0.5535,1.499,-0.392,1,3.22,1,3.217,1.192
9536,1.9635,0.5535,1.499,-0.392,1,3.22,1,3.217,0.71
9536,1.917,0.5535,1.499,-0.392,1,3.22,1,3.217,0.617
9536,2.3665,0.5535,1.499,-0.392,1,3.22,1,3.217,1.516
9536,2.396,0.5535,1.499,-0.392,1,3.22,1,3.217,1.575
9539,2.0975,0.597,1.527,-0.333,1,3,1,3,1.195
9539,1.672,0.597,1.527,-0.333,1,3,1,3,0.344
9539,1.838,0.597,1.527,-0.333,1,3,1,3,0.676
9539,2.1825,0.597,1.527,-0.333,1,3,1,3,1.365
9539,2.051,0.597,1.527,-0.333,1,3,1,3,1.102
9539,1.8735,0.597,1.527,-0.333,1,3,1,3,0.747
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.558
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.142
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.467
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.148
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.203
9542,0,0,0.585,-0.128,1,1.15,0,1.15,0.15
9545,26.3395,7.628,20.667,-5.411,1,44.35,1,44.35,8.329
9545,30.8805,7.628,20.667,-5.411,1,44.35,1,44.35,17.411
9548,0.9595,0.2365,0.641,-0.168,1,1.38,1,1.375,0.544
9548,0.8275,0.2365,0.641,-0.168,1,1.38,1,1.375,0.28
9548,1.013,0.2365,0.641,-0.168,1,1.38,1,1.375,0.651
9548,0.914,0.2365,0.641,-0.168,1,1.38,1,1.375,0.453
9551,11.495,3.98,10.18,-2.22,1,20,1,20,2.99
9555,16.6095,5.273,13.488,-2.942,1,26.5,1,26.5,6.719
9558,0,0,0.288,-0.063,1,0.57,0,0.567,0.239
9558,0,0,0.288,-0.063,1,0.57,0,0.567,0.141
9558,0,0,0.288,-0.063,1,0.57,0,0.567,0.225
9558,0,0,0.611,-0.133,1,1.2,0,1.2,0.404
9558,0,0,0.611,-0.133,1,1.2,0,1.2,0.273
9558,0,0,0.611,-0.133,1,1.2,0,1.2,0.463
9558,0,0,0.611,-0.133,1,1.2,0,1.2,0.442
9558,0,0,0.611,-0.133,1,1.2,0,1.2,0.2
9561,1.2335,0.398,1.018,-0.222,1,2,1,2,0.467
9561,1.4675,0.398,1.018,-0.222,1,2,1,2,0.935
9565,77.25,20.5625,55.71,-14.585,1,119.55,1,119.55,34.95
9566,88.795,20.5625,55.71,-14.585,1,119.55,1,119.55,58.04
9569,1.3535,0.344,0.932,-0.244,1,2,1,2,0.707
9572,0.7705,0.235,0.637,-0.167,1,1.37,1,1.367,0.174
9572,0.824,0.235,0.637,-0.167,1,1.37,1,1.367,0.281
9572,0.7755,0.235,0.637,-0.167,1,1.37,1,1.367,0.184
9575,2.3645,0.5505,1.491,-0.39,1,3.2,1,3.2,1.529
9575,1.8445,0.5505,1.491,-0.39,1,3.2,1,3.2,0.489
9579,68.8015,-25.5765,61.945,-113.098,1,121.7,1,121.7,15.903
9580,76.1225,-19.701,61.945,-101.347,1,121.7,1,121.7,30.545
9581,85.673,-21.7655,61.945,-105.476,1,121.7,1,121.7,49.646
9582,73.5375,-53.9195,61.945,-169.784,1,121.7,1,121.7,25.375
9583,86.2715,-53.9195,61.945,-169.784,1,121.7,1,121.7,50.843
9584,68.6645,-31.7,61.945,-125.345,1,121.7,1,121.7,15.629
9587,0.5175,0.1495,0.382,-0.083,1,0.75,1,0.75,0.285
9587,0.4855,0.1495,0.382,-0.083,1,0.75,1,0.75,0.221
9587,0.882,0.3035,0.776,-0.169,1,1.52,1,1.525,0.239
9587,0.9535,0.3035,0.776,-0.169,1,1.52,1,1.525,0.382
9587,1.0835,0.3035,0.776,-0.169,1,1.52,1,1.525,0.642
9587,1.0055,0.3035,0.776,-0.169,1,1.52,1,1.525,0.486
9591,7.6395,2.507,6.413,-1.399,1,12.6,1,12.6,2.679
9591,7.744,2.507,6.413,-1.399,1,12.6,1,12.6,2.888
9592,9.0935,2.507,6.413,-1.399,1,12.6,1,12.6,5.587
9592,8.603,2.507,6.413,-1.399,1,12.6,1,12.6,4.606
9593,7.3685,2.507,6.413,-1.399,1,12.6,1,12.6,2.137
9593,7.262,2.507,6.413,-1.399,1,12.6,1,12.6,1.924
9596,0.506,0.159,0.407,-0.089,1,0.8,1,0.8,0.212
9596,1.777,0.597,1.527,-0.333,1,3,1,3,0.554
9600,0.7025,0.185,0.501,-0.131,1,1.08,1,1.075,0.33
9601,0.6105,0.185,0.501,-0.131,1,1.08,1,1.075,0.146
9601,0.7165,0.185,0.501,-0.131,1,1.08,1,1.075,0.358
9602,0.7505,0.185,0.501,-0.131,1,1.08,1,1.075,0.426
9606,0.9555,0.2955,0.8,-0.209,1,1.72,1,1.717,0.194
9607,1.1565,0.2955,0.8,-0.209,1,1.72,1,1.717,0.596
9607,1.276,0.2955,0.8,-0.209,1,1.72,1,1.717,0.835
9608,0.968,0.2955,0.8,-0.209,1,1.72,1,1.717,0.219
9608,1.106,0.2955,0.8,-0.209,1,1.72,1,1.717,0.495
9609,1.192,0.2955,0.8,-0.209,1,1.72,1,1.717,0.667
9612,34.972,9.6465,24.674,-5.381,1,48.47,1,48.475,21.469
9613,34.9755,9.6465,24.674,-5.381,1,48.47,1,48.475,21.476
9613,33.19,9.6465,24.674,-5.381,1,48.47,1,48.475,17.905
9613,28.1135,9.6465,24.674,-5.381,1,48.47,1,48.475,7.752
9616,2.002,0.537,1.374,-0.3,1,2.7,1,2.7,1.304
9616,1.5,0.537,1.374,-0.3,1,2.7,1,2.7,0.3
9616,1.7905,0.537,1.374,-0.3,1,2.7,1,2.7,0.881
9616,1.771,0.537,1.374,-0.3,1,2.7,1,2.7,0.842
9619,2.7415,0.736,1.883,-0.411,1,3.7,1,3.7,1.783
9619,2.7455,0.736,1.883,-0.411,1,3.7,1,3.7,1.791
9619,2.4305,0.736,1.883,-0.411,1,3.7,1,3.7,1.161
9624,279.0175,16.222,100.153,-67.709,1,470.2,1,470.2,87.835
9627,0.835,0.1955,0.448,-0.057,1,1.17,1,1.167,0.503
9627,0.833,0.1955,0.448,-0.057,1,1.17,1,1.167,0.499
9627,0.7065,0.1955,0.448,-0.057,1,1.17,1,1.167,0.246
9627,0.7635,0.1955,0.448,-0.057,1,1.17,1,1.167,0.36
9627,0.7335,0.1955,0.448,-0.057,1,1.17,1,1.167,0.3
9627,0.867,0.1955,0.448,-0.057,1,1.17,1,1.167,0.567
9631,113.2575,6.9,42.6,-28.8,1,200,1,200,26.515
9634,7.3175,0.431,2.662,-1.8,1,12.5,1,12.5,2.135
9638,63.249,3.4775,21.47,-14.515,1,100.8,1,100.8,25.698
9641,53.5745,18.706,47.846,-10.434,1,94,1,94,13.149
9644,0.7055,0.172,0.466,-0.122,1,1,1,1,0.411
9644,0.9405,0.2925,0.792,-0.207,1,1.7,1,1.7,0.181
9644,1.2595,0.2925,0.792,-0.207,1,1.7,1,1.7,0.819
9644,1.07,0.2925,0.792,-0.207,1,1.7,1,1.7,0.44
9644,0.962,0.2925,0.792,-0.207,1,1.7,1,1.7,0.224
9644,1.045,0.2925,0.792,-0.207,1,1.7,1,1.7,0.39
9647,0.9365,0.2755,0.746,-0.195,1,1.6,1,1.6,0.273
9647,1.067,0.2755,0.746,-0.195,1,1.6,1,1.6,0.534
9650,0.4615,0.1375,0.373,-0.098,1,0.8,1,0.8,0.123
9650,0.5555,0.1375,0.373,-0.098,1,0.8,1,0.8,0.311
9650,2.2895,0.573,1.553,-0.407,1,3.33,1,3.333,1.246
9650,2.041,0.573,1.553,-0.407,1,3.33,1,3.333,0.749
9650,2.088,0.573,1.553,-0.407,1,3.33,1,3.333,0.843
9650,2.385,0.573,1.553,-0.407,1,3.33,1,3.333,1.437
9650,1.93,0.573,1.553,-0.407,1,3.33,1,3.333,0.527
9650,2.4255,0.573,1.553,-0.407,1,3.33,1,3.333,1.518
9654,83.298,24.8815,63.642,-13.879,1,125.03,1,125.033,41.563
9655,81.676,24.8815,63.642,-13.879,1,125.03,1,125.033,38.319
9656,75.488,24.8815,63.642,-13.879,1,125.03,1,125.033,25.943
9659,0.5175,0.1205,0.326,-0.085,1,0.7,1,0.7,0.335
9659,1.17,0.344,0.932,-0.244,1,2,1,2,0.34
9659,1.221,0.344,0.932,-0.244,1,2,1,2,0.442
9663,0.5315,0.1495,0.382,-0.083,1,0.75,1,0.75,0.313
9663,0.4295,0.1495,0.382,-0.083,1,0.75,1,0.75,0.109
9664,0.46,0.1495,0.382,-0.083,1,0.75,1,0.75,0.17
9664,0.4275,0.1495,0.382,-0.083,1,0.75,1,0.75,0.105
9668,2.161,0.617,1.578,-0.344,1,3.1,1,3.1,1.222
9668,1.938,0.617,1.578,-0.344,1,3.1,1,3.1,0.776
9673,77.6385,3.588,22.152,-14.976,1,104,1,104,51.277
9677,5.0275,1.592,4.072,-0.888,1,8,1,8,2.055
9677,4.7845,1.592,4.072,-0.888,1,8,1,8,1.569
9681,73.4085,23.004,58.84,-12.832,1,115.6,1,115.6,31.217
9685,2.868,0.8625,2.206,-0.481,1,4.33,1,4.333,1.403
9685,2.972,0.8625,2.206,-0.481,1,4.33,1,4.333,1.611
9686,2.6955,0.8625,2.206,-0.481,1,4.33,1,4.333,1.058
9690,1.2815,0.3615,0.979,-0.256,1,2.1,1,2.1,0.463
9693,34.552,11.94,30.54,-6.66,1,60,1,60,9.104
9698,3.6915,1.03,2.634,-0.574,1,5.18,1,5.175,2.208
9698,3.645,1.03,2.634,-0.574,1,5.18,1,5.175,2.115
9699,3.3395,1.03,2.634,-0.574,1,5.18,1,5.175,1.504
9699,3.027,1.03,2.634,-0.574,1,5.18,1,5.175,0.879
9702,39.399,10.9915,28.114,-6.131,1,55.23,1,55.233,23.565
9702,36.45,10.9915,28.114,-6.131,1,55.23,1,55.233,17.667
9702,31.14,10.9915,28.114,-6.131,1,55.23,1,55.233,7.047
9705,1.759,0.4985,1.351,-0.354,1,2.9,1,2.9,0.618
9705,1.656,0.4985,1.351,-0.354,1,2.9,1,2.9,0.412
9705,2.0855,0.4985,1.351,-0.354,1,2.9,1,2.9,1.271
9705,1.882,0.4985,1.351,-0.354,1,2.9,1,2.9,0.864
9705,1.71,0.4985,1.351,-0.354,1,2.9,1,2.9,0.52
9705,2.018,0.4985,1.351,-0.354,1,2.9,1,2.9,1.136
9710,52.4585,18.169,46.472,-10.134,1,91.3,1,91.3,13.617
9711,58.8685,18.169,46.472,-10.134,1,91.3,1,91.3,26.437
9712,53.953,18.169,46.472,-10.134,1,91.3,1,91.3,16.606
9713,53.493,18.169,46.472,-10.134,1,91.3,1,91.3,15.686
9718,99.048,29.651,75.841,-16.539,1,149,1,149,49.096
9722,0.8505,0.2535,0.687,-0.18,1,1.48,1,1.475,0.226
9723,0.9875,0.2535,0.687,-0.18,1,1.48,1,1.475,0.5
9724,0.855,0.2535,0.687,-0.18,1,1.48,1,1.475,0.235
9725,1.069,0.2535,0.687,-0.18,1,1.48,1,1.475,0.663
9730,0,0,335.52,-87.84,1,720,0,720,308.03
9731,0,0,335.52,-87.84,1,720,0,720,274.357
9732,0,0,335.52,-87.84,1,720,0,720,178.221
9736,192.6415,44.892,121.626,-31.842,1,261,1,261,124.283
9739,0.6225,0.1805,0.489,-0.128,1,1.05,1,1.05,0.195
9739,0.7495,0.1805,0.489,-0.128,1,1.05,1,1.05,0.449
9739,0.6525,0.1805,0.489,-0.128,1,1.05,1,1.05,0.255
9739,0.7825,0.1805,0.489,-0.128,1,1.05,1,1.05,0.515
9739,1.0275,0.258,0.699,-0.183,1,1.5,1,1.5,0.555
9742,1.485,0.3785,1.025,-0.268,1,2.2,1,2.2,0.77
9742,1.246,0.3785,1.025,-0.268,1,2.2,1,2.2,0.292
9742,1.248,0.3785,1.025,-0.268,1,2.2,1,2.2,0.296
9746,2.09,0.7095,1.815,-0.396,1,3.57,1,3.567,0.613
9746,2.1935,0.7095,1.815,-0.396,1,3.57,1,3.567,0.82
9747,2.009,0.7095,1.815,-0.396,1,3.57,1,3.567,0.451
9751,50.291,16.238,41.534,-9.058,1,81.6,1,81.6,18.982
9755,36.38,1.725,10.65,-7.2,1,50,1,50,22.76
9758,0.958,0.2745,0.702,-0.153,1,1.38,1,1.38,0.536
9758,0.95,0.2745,0.702,-0.153,1,1.38,1,1.38,0.52
9758,0.892,0.2745,0.702,-0.153,1,1.38,1,1.38,0.404
9758,0.9725,0.2745,0.702,-0.153,1,1.38,1,1.38,0.565
9758,0.843,0.2745,0.702,-0.153,1,1.38,1,1.38,0.306
9761,67.941,3.412,21.066,-14.242,1,98.9,1,98.9,36.982
9765,57.9965,19.482,49.831,-10.867,1,97.9,1,97.9,18.093
9770,79.6535,19.952,54.056,-14.152,1,116,1,116,43.307
9771,76.0225,19.952,54.056,-14.152,1,116,1,116,36.045
9774,13.688,3.98,10.18,-2.22,1,20,1,20,7.376
9777,2.099,0.493,1.336,-0.35,1,2.87,1,2.867,1.331
9777,1.6975,0.493,1.336,-0.35,1,2.87,1,2.867,0.528
9777,1.611,0.493,1.336,-0.35,1,2.87,1,2.867,0.355
9777,1.6605,0.493,1.336,-0.35,1,2.87,1,2.867,0.454
9777,2.0085,0.493,1.336,-0.35,1,2.87,1,2.867,1.15
9777,2.094,0.493,1.336,-0.35,1,2.87,1,2.867,1.321
9780,1.1795,0.398,1.018,-0.222,1,2,1,2,0.359
9783,10.961,3.9,9.976,-2.176,1,19.6,1,19.6,2.322
9783,11.1525,3.9,9.976,-2.176,1,19.6,1,19.6,2.705
9786,48.271,11.3005,30.616,-8.015,1,65.7,1,65.7,30.842
9786,40.644,11.3005,30.616,-8.015,1,65.7,1,65.7,15.588
9789,1.2145,0.344,0.932,-0.244,1,2,1,2,0.429
9792,1.8745,0.43,1.165,-0.305,1,2.5,1,2.5,1.249
9795,7.398,2.189,5.599,-1.221,1,11,1,11,3.796
9799,0.918,0.2275,0.617,-0.162,1,1.33,1,1.325,0.511
9799,0.7725,0.2275,0.617,-0.162,1,1.33,1,1.325,0.22
9800,2.6425,-0.6915,0.617,-2,1,1.33,1,5,0.285
9800,2.7275,-0.6915,0.617,-2,1,1.33,1,5,0.455
