fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
460,12666,0.00115,0.01265,0,2960,2960,2960,0,0,1,-12.7056495572,12.7056495572
460,1925,0.00112,0.0129,0,2904,2904,2904,0,0,1,-12.7056495572,12.7056495572
11384,10686,0.00123,0.01589,0,1982,1982,1982,0,0,1,-12.7056495572,12.7056495572
11384,11561,0.00054,0.00484,0,6487,6487,6487,0,0,1,-12.7056495572,12.7056495572
5551,2914,0.00401,0.03961,0,794,794,794,0,0,1,-12.7056495572,12.7056495572
5551,12265,0.002909,0.01981,0,1578,1578,1578,0,0,1,-12.7056495572,12.7056495572
1418,8986,0.002211,0.014419,0,2166,2166,2166,0,0,1,-12.7056495572,12.7056495572
1418,4609,0.002169,0.013349,0,2336,2336,2336,0,0,1,-12.7056495572,12.7056495572
5389,12666,0.00055,0.00508,0,7357,7357,7357,0,0,1,-12.7056495572,12.7056495572
5389,1255,0.00046,0.00595,0,6358,6358,6358,0,0,1,-12.7056495572,12.7056495572
4132,10934,0.00201,0.00988,0,3133,3133,3133,0,0,1,-12.7056495572,12.7056495572
4132,3129,0.003401,0.019099,0,1629,1629,1629,0,0,1,-12.7056495572,12.7056495572
2817,992,0.00028,0.00308,0,10214,10214,10214,0,0,1,-12.7056495572,12.7056495572
2817,8261,0.00038,0.00307,0,10212,10212,10212,0,0,1,-12.7056495572,12.7056495572
7950,6182,0.00044,0.00577,0,6497,6497,6497,0,0,1,-12.7056495572,12.7056495572
7950,9582,0.00102,0.01295,0,2894,2894,2894,0,0,1,-12.7056495572,12.7056495572
8170,2362,0.00085,0.01005,0,3132,3132,3132,0,0,1,-12.7056495572,12.7056495572
8170,8003,0.00073,0.0097,0,3248,3248,3248,0,0,1,-12.7056495572,12.7056495572
11189,10774,0.00139,0.0126,0,2492,2492,2492,0,0,1,-12.7056495572,12.7056495572
11189,8008,0.00117,0.01389,0,2267,2267,2267,0,0,1,-12.7056495572,12.7056495572
9620,2145,0.00076,0.00908,0,3467,3467,3467,0,0,1,-12.7056495572,12.7056495572
9620,12632,0.00137,0.01338,0,2349,2349,2349,0,0,1,-12.7056495572,12.7056495572
12114,3721,0.006,0.0402,0,778,778,778,0,0,1,-12.7056495572,12.7056495572
12114,6284,0.005719,0.03906,0,801,801,801,0,0,1,-12.7056495572,12.7056495572
3244,10774,0.0007,0.01065,0,2960,2960,2960,0,0,1,-12.7056495572,12.7056495572
3244,3272,0.00066,0.01062,0,2969,2969,2969,0,0,1,-12.7056495572,12.7056495572
6020,494,0.00153,0.01695,0,2209,2209,2209,0,0,1,-12.7056495572,12.7056495572
6020,8891,0.00083,0.00925,0,4048,4048,4048,0,0,1,-12.7056495572,12.7056495572
12682,7713,0.00033,0.00101,0,29729,29729,29729,0,0,1,-12.7056495572,12.7056495572
11711,7713,0.00028,0.00104,0,29329,29329,29329,0,0,1,-12.7056495572,12.7056495572
1504,884,0.00139,0.0125,0,2989,2989,2989,0,0,1,-12.7056495572,12.7056495572
1504,5821,0.00119,0.01236,0,3028,3028,3028,0,0,1,-12.7056495572,12.7056495572
3381,12919,0.010099,0.05513,0,564,564,564,0,0,1,-12.7056495572,12.7056495572
3381,879,0.00464,0.027021,0,1153,1153,1153,0,0,1,-12.7056495572,12.7056495572
7853,6824,0.002211,0.012031,0,2583,2583,2583,0,0,1,-12.7056495572,12.7056495572
7853,5972,0.002479,0.0115,0,2686,2686,2686,0,0,1,-12.7056495572,12.7056495572
8048,4231,0.030281,0.058314,0,481,481,481,0,0,1,-12.7056495572,12.7056495572
8048,174,0.028174,0.054256,0,517,517,517,0,0,1,-12.7056495572,12.7056495572
1392,4231,0.01114,0.026231,0,1109,1109,1109,0,0,1,-12.7056495572,12.7056495572
1392,3084,0.018157,0.045248,0,648,648,648,0,0,1,-12.7056495572,12.7056495572
9306,524,0.00369,0.017159,0,1800,1800,1800,0,0,1,-12.7056495572,12.7056495572
9306,11008,0.004909,0.03018,0,1034,1034,1034,0,0,1,-12.7056495572,12.7056495572
12771,10677,0.00408,0.0056,0,5426,5426,5426,0,0,1,-12.7056495572,12.7056495572
12771,11249,0.00301,0.00925,0,3865,3865,3865,0,0,1,-12.7056495572,12.7056495572
6857,524,0.001599,0.00489,0,6140,6140,6140,0,0,1,-12.7056495572,12.7056495572
6857,9037,0.00031,0.00175,0,17774,17774,17774,0,0,1,-12.7056495572,12.7056495572
8995,524,0.00163,0.004789,0,6245,6245,6245,0,0,1,-12.7056495572,12.7056495572
8995,9037,0.00031,0.001789,0,17398,17398,17398,0,0,1,-12.7056495572,12.7056495572
4390,4711,0.00988,0.063229,0,494,494,494,0,0,1,-12.7056495572,12.7056495572
4390,2245,0.00114,0.00638,0,4874,4874,4874,0,0,1,-12.7056495572,12.7056495572
993,10347,0.00065,0.00755,0,4169,4169,4169,0,0,1,-12.7056495572,12.7056495572
993,10709,0.00052,0.00503,0,6247,6247,6247,0,0,1,-12.7056495572,12.7056495572
826,10347,0.00063,0.0077,0,4089,4089,4089,0,0,1,-12.7056495572,12.7056495572
826,10709,0.00053,0.00493,0,6371,6371,6371,0,0,1,-12.7056495572,12.7056495572
3394,4877,0.00055,0.00683,0,4610,4610,4610,0,0,1,-12.7056495572,12.7056495572
3394,12158,0.00118,0.01134,0,2771,2771,2771,0,0,1,-12.7056495572,12.7056495572
9489,4877,0.00056,0.00668,0,4713,4713,4713,0,0,1,-12.7056495572,12.7056495572
9489,12158,0.0012,0.0111,0,2830,2830,2830,0,0,1,-12.7056495572,12.7056495572
9708,13164,0.0098,0.01047,0,2622,2622,2622,0,0,1,-12.7056495572,12.7056495572
9708,4642,0.00134,0.01215,0,3076,3076,3076,0,0,1,-12.7056495572,12.7056495572
9498,13164,0.00092,0.01198,0,3129,3129,3129,0,0,1,-12.7056495572,12.7056495572
9498,3715,0.00057,0.00616,0,6077,6077,6077,0,0,1,-12.7056495572,12.7056495572
12196,10919,0.00108,0.01773,0,2117,2117,2117,0,0,1,-12.7056495572,12.7056495572
12196,5789,0.00064,0.01047,0,3584,3584,3584,0,0,1,-12.7056495572,12.7056495572
535,11908,0.002211,0.013341,0,2336,2336,2336,0,0,1,-12.7056495572,12.7056495572
535,140,0.001901,0.014229,0,2201,2201,2201,0,0,1,-12.7056495572,12.7056495572
7945,1076,0.00193,0.011771,0,2649,2649,2649,0,0,1,-12.7056495572,12.7056495572
7945,12534,0.00251,0.014909,0,2090,2090,2090,0,0,1,-12.7056495572,12.7056495572
9005,892,6e-05,0.00084,0,37509,37509,37509,0,0,1,-12.7056495572,12.7056495572
9005,1766,6e-05,0.00092,0,34262,34262,34262,0,0,1,-12.7056495572,12.7056495572
12416,8601,0.00138,0.010349,0,3026,3026,3026,0,0,1,-12.7056495572,12.7056495572
12416,10021,0.00156,0.009151,0,3403,3403,3403,0,0,1,-12.7056495572,12.7056495572
9221,8601,0.001349,0.010539,0,2973,2973,2973,0,0,1,-12.7056495572,12.7056495572
9221,10021,0.001591,0.00895,0,3475,3475,3475,0,0,1,-12.7056495572,12.7056495572
8515,2315,0,0.000271,0,116559,116559,116559,0,0,1,-12.7056495572,12.7056495572
6403,6614,0.00057,0.0071,0,4435,4435,4435,0,0,1,-12.7056495572,12.7056495572
6403,9117,0.00057,0.00697,0,4517,4517,4517,0,0,1,-12.7056495572,12.7056495572
9514,6056,0.000969,0.00743,0,4216,4216,4216,0,0,1,-12.7056495572,12.7056495572
9514,7101,0.00099,0.007271,0,4305,4305,4305,0,0,1,-12.7056495572,12.7056495572
1452,6056,0.00088,0.00824,0,3812,3812,3812,0,0,1,-12.7056495572,12.7056495572
1452,7101,0.00086,0.008401,0,3741,3741,3741,0,0,1,-12.7056495572,12.7056495572
5682,5452,0.00293,0.01664,0,1870,1870,1870,0,0,1,-12.7056495572,12.7056495572
5682,11733,0.008719,0.05249,0,594,594,594,0,0,1,-12.7056495572,12.7056495572
4825,2456,0.00057,0.00627,0,5018,5018,5018,0,0,1,-12.7056495572,12.7056495572
4825,11561,0.00088,0.00878,0,3580,3580,3580,0,0,1,-12.7056495572,12.7056495572
13359,326,0.00033,0.00421,0,7480,7480,7480,0,0,1,-12.7056495572,12.7056495572
13359,12737,0.00084,0.00353,0,8706,8706,8706,0,0,1,-12.7056495572,12.7056495572
624,11012,0.0001,0.00119,0,26451,26451,26451,0,0,1,-12.7056495572,12.7056495572
624,8261,0.0001,0.0013,0,24227,24227,24227,0,0,1,-12.7056495572,12.7056495572
7026,7780,9e-05,0.00121,0,26034,26034,26034,0,0,1,-12.7056495572,12.7056495572
7026,6366,0.0001,0.00134,0,23508,23508,23508,0,0,1,-12.7056495572,12.7056495572
4755,4357,0.00063,0.01067,0,2956,2956,2956,0,0,1,-12.7056495572,12.7056495572
4755,3462,0.00073,0.00959,0,3285,3285,3285,0,0,1,-12.7056495572,12.7056495572
10662,5711,0.002021,0.030271,0,1042,1042,1042,0,0,1,-12.7056495572,12.7056495572
10662,7437,0.00218,0.02786,0,1131,1131,1131,0,0,1,-12.7056495572,12.7056495572
7214,4357,0.00086,0.00781,0,4021,4021,4021,0,0,1,-12.7056495572,12.7056495572
7214,6268,0.00092,0.00666,0,4699,4699,4699,0,0,1,-12.7056495572,12.7056495572
8164,5711,0.003969,0.0272,0,1150,1150,1150,0,0,1,-12.7056495572,12.7056495572
8164,8677,0.00311,0.029729,0,1057,1057,1057,0,0,1,-12.7056495572,12.7056495572
12629,4357,0.00055,0.00837,0,3766,3766,3766,0,0,1,-12.7056495572,12.7056495572
12629,4831,0.00053,0.0084,0,3753,3753,3753,0,0,1,-12.7056495572,12.7056495572
7840,4357,0.00053,0.00853,0,3696,3696,3696,0,0,1,-12.7056495572,12.7056495572
7840,4831,0.00052,0.00778,0,4052,4052,4052,0,0,1,-12.7056495572,12.7056495572
11317,5711,0.0017,0.008159,0,3791,3791,3791,0,0,1,-12.7056495572,12.7056495572
11317,11518,0.001729,0.00799,0,3864,3864,3864,0,0,1,-12.7056495572,12.7056495572
3240,5711,0.00176,0.00781,0,3946,3946,3946,0,0,1,-12.7056495572,12.7056495572
3240,11518,0.00157,0.008849,0,3515,3515,3515,0,0,1,-12.7056495572,12.7056495572
1135,5711,0.000219,0.002229,0,14104,14104,14104,0,0,1,-12.7056495572,12.7056495572
1135,7516,0.000229,0.00218,0,14411,14411,14411,0,0,1,-12.7056495572,12.7056495572
2781,5711,0.000229,0.00213,0,14745,14745,14745,0,0,1,-12.7056495572,12.7056495572
2781,7516,0.000211,0.002419,0,13009,13009,13009,0,0,1,-12.7056495572,12.7056495572
6505,5711,0.00019,0.00255,0,12353,12353,12353,0,0,1,-12.7056495572,12.7056495572
6505,7516,0.000211,0.0025,0,12591,12591,12591,0,0,1,-12.7056495572,12.7056495572
12092,5711,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
12092,5740,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
2757,11750,0.00067,0.01058,0,2980,2980,2980,0,0,1,-12.7056495572,12.7056495572
2757,10922,0.00065,0.01078,0,2925,2925,2925,0,0,1,-12.7056495572,12.7056495572
5460,404,0.009281,0.05299,0,588,588,588,0,0,1,-12.7056495572,12.7056495572
5460,13262,0.009419,0.057219,0,545,545,545,0,0,1,-12.7056495572,12.7056495572
7572,3427,0.00055,0.00505,0,6219,6219,6219,0,0,1,-12.7056495572,12.7056495572
7572,9194,9.9e-05,0.00164,0,19226,19226,19226,0,0,1,-12.7056495572,12.7056495572
11268,11750,0.00064,0.00998,0,3159,3159,3159,0,0,1,-12.7056495572,12.7056495572
11268,3389,0.00216,0.02943,0,1071,1071,1071,0,0,1,-12.7056495572,12.7056495572
7272,3049,0.00039,0.00474,0,6642,6642,6642,0,0,1,-12.7056495572,12.7056495572
7272,2493,0.00045,0.00467,0,6733,6733,6733,0,0,1,-12.7056495572,12.7056495572
11286,3049,0.00052,0.00567,0,5548,5548,5548,0,0,1,-12.7056495572,12.7056495572
11286,2409,0.00054,0.00667,0,4721,4721,4721,0,0,1,-12.7056495572,12.7056495572
6560,6485,0.008909,0.042349,0,730,730,730,0,0,1,-12.7056495572,12.7056495572
6560,12261,0.00713,0.03293,0,938,938,938,0,0,1,-12.7056495572,12.7056495572
13149,2024,0.0021,0.02015,0,1560,1560,1560,0,0,1,-12.7056495572,12.7056495572
13149,13575,0.00177,0.02084,0,1511,1511,1511,0,0,1,-12.7056495572,12.7056495572
9609,249,0.001461,0.00781,0,3976,3976,3976,0,0,1,-12.7056495572,12.7056495572
9609,8612,0.001651,0.007651,0,4036,4036,4036,0,0,1,-12.7056495572,12.7056495572
12837,249,0.00168,0.0075,0,4110,4110,4110,0,0,1,-12.7056495572,12.7056495572
12837,8612,0.001719,0.007341,0,4190,4190,4190,0,0,1,-12.7056495572,12.7056495572
11653,10180,0.00626,0.020771,0,1457,1457,1457,0,0,1,-12.7056495572,12.7056495572
11653,10180,0.00638,0.02032,0,1484,1484,1484,0,0,1,-12.7056495572,12.7056495572
111,1302,0.047983,0.076364,0,351,351,351,0,0,1,-12.7056495572,12.7056495572
111,2235,0.010868,0.039083,0,779,779,779,0,0,1,-12.7056495572,12.7056495572
6531,5081,0.021851,0.032364,0,809,809,809,0,0,1,-12.7056495572,12.7056495572
10859,5081,0.075008,0.121636,0,222,222,222,0,0,1,-12.7056495572,12.7056495572
5081,7553,0.049273,0.084942,0,322,322,322,0,0,1,-12.7056495572,12.7056495572
8666,8494,0.058521,0.110017,0,254,254,254,0,0,1,-12.7056495572,12.7056495572
11001,9689,0.012992,0.052719,0,582,582,582,0,0,1,-12.7056495572,12.7056495572
9689,11001,0.012727,0.053752,0,572,572,572,0,0,1,-12.7056495572,12.7056495572
6310,3549,0.013341,0.054169,0,567,567,567,0,0,1,-12.7056495572,12.7056495572
7106,6310,0.014961,0.083521,0,373,373,373,0,0,1,-12.7056495572,12.7056495572
10458,2358,0.023653,0.033603,0,769,769,769,0,0,1,-12.7056495572,12.7056495572
10458,2358,0.024099,0.032876,0,775,775,775,0,0,1,-12.7056495572,12.7056495572
2358,11001,0.024934,0.109579,0,282,282,282,0,0,1,-12.7056495572,12.7056495572
2358,11001,0.024397,0.111653,0,277,277,277,0,0,1,-12.7056495572,12.7056495572
2358,8780,0.03414,0.051058,0,515,515,515,0,0,1,-12.7056495572,12.7056495572
1302,6531,0.018893,0.029083,0,911,911,911,0,0,1,-12.7056495572,12.7056495572
3549,8241,0.000581,0.003081,0,10075,10075,10075,0,0,1,-12.7056495572,12.7056495572
3549,8241,0.0005,0.002789,0,11148,11148,11148,0,0,1,-12.7056495572,12.7056495572
3549,2972,0.009281,0.03489,0,875,875,875,0,0,1,-12.7056495572,12.7056495572
8720,3549,0.006081,0.034,0,915,915,915,0,0,1,-12.7056495572,12.7056495572
8720,3549,0.00595,0.034651,0,899,899,899,0,0,1,-12.7056495572,12.7056495572
2421,10458,0.05019,0.076339,0,346,346,346,0,0,1,-12.7056495572,12.7056495572
10458,5586,0.05724,0.101868,0,271,271,271,0,0,1,-12.7056495572,12.7056495572
12153,10717,0.0013,0.01496,0,2504,2504,2504,0,0,1,-12.7056495572,12.7056495572
2209,12153,0.00108,0.01115,0,3356,3356,3356,0,0,1,-12.7056495572,12.7056495572
12153,850,0.00223,0.02267,0,1651,1651,1651,0,0,1,-12.7056495572,12.7056495572
11653,2972,0.008229,0.03325,0,923,923,923,0,0,1,-12.7056495572,12.7056495572
11653,8698,0.018159,0.06526,0,467,467,467,0,0,1,-12.7056495572,12.7056495572
10859,13562,0.02257,0.034777,0,762,762,762,0,0,1,-12.7056495572,12.7056495572
10859,3783,0.032339,0.103017,0,293,293,293,0,0,1,-12.7056495572,12.7056495572
10859,3783,0.031678,0.105041,0,288,288,288,0,0,1,-12.7056495572,12.7056495572
10859,1184,0.028331,0.050182,0,549,549,549,0,0,1,-12.7056495572,12.7056495572
10859,1302,0.047314,0.063678,0,399,399,399,0,0,1,-12.7056495572,12.7056495572
7106,10559,0.0045,0.02618,0,1190,1190,1190,0,0,1,-12.7056495572,12.7056495572
7106,8720,0.01913,0.10681,0,292,292,292,0,0,1,-12.7056495572,12.7056495572
12213,8666,0.059273,0.08086,0,316,316,316,0,0,1,-12.7056495572,12.7056495572
2530,12344,0.008041,0.014298,0,1926,1926,1926,0,0,1,-12.7056495572,12.7056495572
6827,2530,0.047802,0.073562,0,361,361,361,0,0,1,-12.7056495572,12.7056495572
5477,2421,0.049636,0.058818,0,411,411,411,0,0,1,-12.7056495572,12.7056495572
13562,2235,0.04738,0.075992,0,353,353,353,0,0,1,-12.7056495572,12.7056495572
8780,13068,0.035603,0.045331,0,549,549,549,0,0,1,-12.7056495572,12.7056495572
4150,7553,0.024529,0.031678,0,789,789,789,0,0,1,-12.7056495572,12.7056495572
13157,4150,0.036851,0.047521,0,526,526,526,0,0,1,-12.7056495572,12.7056495572
9286,12283,0.004058,0.011041,0,2686,2686,2686,0,0,1,-12.7056495572,12.7056495572
6779,9286,0.012818,0.022554,0,1218,1218,1218,0,0,1,-12.7056495572,12.7056495572
6672,2361,0.079256,0.118479,0,222,222,222,0,0,1,-12.7056495572,12.7056495572
6779,6672,0.012554,0.022967,0,1207,1207,1207,0,0,1,-12.7056495572,12.7056495572
12283,11915,0.007917,0.029628,0,1030,1030,1030,0,0,1,-12.7056495572,12.7056495572
12283,11915,0.007744,0.027438,0,1108,1108,1108,0,0,1,-12.7056495572,12.7056495572
2209,5117,0.00039,0.00461,0,8126,8126,8126,0,0,1,-12.7056495572,12.7056495572
10559,414,0.014039,0.071669,0,433,433,433,0,0,1,-12.7056495572,12.7056495572
10559,414,0.01251,0.081219,0,385,385,385,0,0,1,-12.7056495572,12.7056495572
414,8698,0.0045,0.016831,0,1814,1814,1814,0,0,1,-12.7056495572,12.7056495572
8720,414,0.00261,0.009401,0,3238,3238,3238,0,0,1,-12.7056495572,12.7056495572
10560,3783,0.08024,0.135628,0,201,201,201,0,0,1,-12.7056495572,12.7056495572
6348,10560,0.043587,0.057314,0,439,439,439,0,0,1,-12.7056495572,12.7056495572
10559,119,0.00326,0.01895,0,1643,1643,1643,0,0,1,-12.7056495572,12.7056495572
1076,119,0.005409,0.02675,0,1158,1158,1158,0,0,1,-12.7056495572,12.7056495572
12344,4935,0.083537,0.116554,0,221,221,221,0,0,1,-12.7056495572,12.7056495572
3658,4935,0.012463,0.054793,0,563,563,563,0,0,1,-12.7056495572,12.7056495572
1184,13068,0.044992,0.07586,0,359,359,359,0,0,1,-12.7056495572,12.7056495572
10482,2361,0.032777,0.050628,0,524,524,524,0,0,1,-12.7056495572,12.7056495572
5586,6827,0.060314,0.092818,0,286,286,286,0,0,1,-12.7056495572,12.7056495572
13157,12213,0.02462,0.034967,0,739,739,739,0,0,1,-12.7056495572,12.7056495572
11915,5477,0.026603,0.03038,0,783,783,783,0,0,1,-12.7056495572,12.7056495572
50,7481,0.01595,0.022281,0,1153,1153,1153,0,0,1,-12.7056495572,12.7056495572
10482,7481,0.018083,0.021843,0,1114,1114,1114,0,0,1,-12.7056495572,12.7056495572
119,8720,0.0132,0.06293,0,492,492,492,0,0,1,-12.7056495572,12.7056495572
119,8720,0.01345,0.06162,0,501,501,501,0,0,1,-12.7056495572,12.7056495572
6779,5477,0.010612,0.023017,0,1247,1247,1247,0,0,1,-12.7056495572,12.7056495572
1409,11040,0.01601,0.06706,0,459,459,459,0,0,1,-12.7056495572,12.7056495572
1409,8152,0.00362,0.01457,0,2105,2105,2105,0,0,1,-12.7056495572,12.7056495572
2043,6999,0.010281,0.04007,0,764,764,764,0,0,1,-12.7056495572,12.7056495572
2043,13576,0.01549,0.06756,0,456,456,456,0,0,1,-12.7056495572,12.7056495572
2594,7565,0.00073,0.01141,0,2763,2763,2763,0,0,1,-12.7056495572,12.7056495572
2594,11750,0.00108,0.01698,0,1857,1857,1857,0,0,1,-12.7056495572,12.7056495572
4109,756,0.0022,0.027409,0,1149,1149,1149,0,0,1,-12.7056495572,12.7056495572
4109,756,0.002151,0.02794,0,1128,1128,1128,0,0,1,-12.7056495572,12.7056495572
4109,11112,0.00445,0.02582,0,1206,1206,1206,0,0,1,-12.7056495572,12.7056495572
4109,404,0.005099,0.02426,0,1275,1275,1275,0,0,1,-12.7056495572,12.7056495572
4109,2461,0.019539,0.100021,0,310,310,310,0,0,1,-12.7056495572,12.7056495572
4109,2461,0.01914,0.101979,0,305,305,305,0,0,1,-12.7056495572,12.7056495572
7565,3133,0.00158,0.02551,0,1236,1236,1236,0,0,1,-12.7056495572,12.7056495572
7565,6866,0.00021,0.00296,0,10645,10645,10645,0,0,1,-12.7056495572,12.7056495572
7565,8236,0.00157,0.02091,0,1507,1507,1507,0,0,1,-12.7056495572,12.7056495572
1929,6866,0.00162,0.02163,0,1457,1457,1457,0,0,1,-12.7056495572,12.7056495572
11180,6999,0.008521,0.03463,0,886,886,886,0,0,1,-12.7056495572,12.7056495572
11180,13576,0.00463,0.078531,0,402,402,402,0,0,1,-12.7056495572,12.7056495572
11180,13576,0.004531,0.072711,0,434,434,434,0,0,1,-12.7056495572,12.7056495572
11180,164,0.00575,0.02876,0,1077,1077,1077,0,0,1,-12.7056495572,12.7056495572
11180,4559,0.00411,0.01826,0,1688,1688,1688,0,0,1,-12.7056495572,12.7056495572
11180,2461,0.008091,0.03594,0,858,858,858,0,0,1,-12.7056495572,12.7056495572
5617,2883,0.011031,0.060581,0,513,513,513,0,0,1,-12.7056495572,12.7056495572
5617,8736,0.01326,0.07163,0,434,434,434,0,0,1,-12.7056495572,12.7056495572
7417,2611,0.007031,0.069341,0,454,454,454,0,0,1,-12.7056495572,12.7056495572
7417,8152,0.00238,0.031081,0,1014,1014,1014,0,0,1,-12.7056495572,12.7056495572
6999,13576,0.010831,0.057479,0,541,541,541,0,0,1,-12.7056495572,12.7056495572
6999,164,0.001849,0.01024,0,3036,3036,3036,0,0,1,-12.7056495572,12.7056495572
11040,9874,0.017581,0.07664,0,402,402,402,0,0,1,-12.7056495572,12.7056495572
11040,9874,0.017909,0.07501,0,410,410,410,0,0,1,-12.7056495572,12.7056495572
11040,8736,0.01312,0.05724,0,538,538,538,0,0,1,-12.7056495572,12.7056495572
11040,8736,0.01337,0.056021,0,549,549,549,0,0,1,-12.7056495572,12.7056495572
11040,813,0.007961,0.0347,0,888,888,888,0,0,1,-12.7056495572,12.7056495572
7425,13576,0.01181,0.044729,0,683,683,683,0,0,1,-12.7056495572,12.7056495572
7425,177,0.00457,0.018729,0,1639,1639,1639,0,0,1,-12.7056495572,12.7056495572
12423,4778,0.0012,0.0141,0,2233,2233,2233,0,0,1,-12.7056495572,12.7056495572
12423,4778,0.00107,0.01598,0,1973,1973,1973,0,0,1,-12.7056495572,12.7056495572
12423,4219,0.00046,0.00666,0,4732,4732,4732,0,0,1,-12.7056495572,12.7056495572
12423,3969,0.001,0.0181,0,1743,1743,1743,0,0,1,-12.7056495572,12.7056495572
1646,5450,9.1e-05,0.00139,0,22677,22677,22677,0,0,1,-12.7056495572,12.7056495572
1646,5450,0.00013,0.00089,0,35119,35119,35119,0,0,1,-12.7056495572,12.7056495572
11112,404,0.000281,0.001289,0,23943,23943,23943,0,0,1,-12.7056495572,12.7056495572
8760,5140,0.00119,0.01964,0,1606,1606,1606,0,0,1,-12.7056495572,12.7056495572
8760,5140,0.00117,0.02001,0,1576,1576,1576,0,0,1,-12.7056495572,12.7056495572
2611,6181,0.00238,0.032341,0,975,975,975,0,0,1,-12.7056495572,12.7056495572
2611,6181,0.002331,0.02994,0,1052,1052,1052,0,0,1,-12.7056495572,12.7056495572
2611,5376,0.005479,0.07155,0,441,441,441,0,0,1,-12.7056495572,12.7056495572
2782,404,0.008091,0.036841,0,838,838,838,0,0,1,-12.7056495572,12.7056495572
8152,5376,0.003081,0.03707,0,850,850,850,0,0,1,-12.7056495572,12.7056495572
8152,813,0.01086,0.05936,0,524,524,524,0,0,1,-12.7056495572,12.7056495572
4219,1353,0.00063,0.00975,0,3233,3233,3233,0,0,1,-12.7056495572,12.7056495572
13576,479,0.00143,0.025771,0,1224,1224,1224,0,0,1,-12.7056495572,12.7056495572
13576,479,0.001401,0.026271,0,1201,1201,1201,0,0,1,-12.7056495572,12.7056495572
13576,177,0.00631,0.03037,0,1019,1019,1019,0,0,1,-12.7056495572,12.7056495572
2883,8736,0.00325,0.01388,0,2216,2216,2216,0,0,1,-12.7056495572,12.7056495572
479,5450,0.015461,0.0828,0,376,376,376,0,0,1,-12.7056495572,12.7056495572
479,5450,0.017521,0.08114,0,381,381,381,0,0,1,-12.7056495572,12.7056495572
8236,11750,0.00036,0.00554,0,5690,5690,5690,0,0,1,-12.7056495572,12.7056495572
3969,11750,0.0018,0.02089,0,1507,1507,1507,0,0,1,-12.7056495572,12.7056495572
1353,11750,0.00183,0.02045,0,1539,1539,1539,0,0,1,-12.7056495572,12.7056495572
5140,672,0.00052,0.01489,0,2121,2121,2121,0,0,1,-12.7056495572,12.7056495572
5140,672,0.00051,0.01518,0,2080,2080,2080,0,0,1,-12.7056495572,12.7056495572
8509,8736,0.020669,0.110081,0,283,283,283,0,0,1,-12.7056495572,12.7056495572
8509,8736,0.02024,0.1122,0,278,278,278,0,0,1,-12.7056495572,12.7056495572
446,404,0.01089,0.05145,0,601,601,601,0,0,1,-12.7056495572,12.7056495572
446,404,0.01111,0.050401,0,613,613,613,0,0,1,-12.7056495572,12.7056495572
4559,2461,0.00493,0.026719,0,1163,1163,1163,0,0,1,-12.7056495572,12.7056495572
5711,249,0.005169,0.067461,0,467,467,467,0,0,1,-12.7056495572,12.7056495572
5711,249,0.00506,0.068729,0,459,459,459,0,0,1,-12.7056495572,12.7056495572
2723,10043,0.011397,0.04438,0,690,690,690,0,0,1,-12.7056495572,12.7056495572
11775,12394,0.022504,0.082851,0,368,368,368,0,0,1,-12.7056495572,12.7056495572
11775,5793,0.015793,0.061587,0,497,497,497,0,0,1,-12.7056495572,12.7056495572
8315,3750,0.012659,0.05405,0,570,570,570,0,0,1,-12.7056495572,12.7056495572
