bus_i,type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin
1598,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1599,1,6.439,1.345,0,0,1,1.035,0,110,3,1.12,0.95
1600,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1601,1,3.445,0.814,0,0,1,1.035,0,110,3,1.12,0.95
1602,1,9.073,3.231,0,0,1,1.035,0,110,3,1.12,0.95
1603,1,5.401,1.448,0,0,1,1.035,0,110,3,1.12,0.95
1604,1,6.089,2.017,0,0,1,1.035,0,110,3,1.12,0.95
1605,1,9.886,1.9,0,0,1,1.035,0,110,3,1.12,0.95
1606,1,3.215,0.192,0,0,1,1.035,0,110,3,1.12,0.95
1607,1,2.76,1.214,0,0,1,1.035,0,110,3,1.12,0.95
1608,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1609,1,3.099,0.81,0,0,1,1.035,0,110,3,1.12,0.95
1610,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1611,1,4.704,1.783,0,0,1,1.035,0,110,3,1.12,0.95
1612,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1613,1,0,0.024,0,0,1,1.035,0,110,3,1.12,0.95
1614,1,4.384,1.125,0,0,1,1.035,0,110,3,1.12,0.95
1615,1,1.726,-0.932,0,0,1,1.035,0,110,3,1.12,0.95
1616,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1617,1,1.377,0.334,0,0,1,1.035,0,110,3,1.12,0.95
1618,1,0.918,0.316,0,0,1,1.035,0,110,3,1.12,0.95
1619,1,5.513,1.203,0,0,1,1.035,0,110,3,1.12,0.95
1620,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1621,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1622,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1623,1,3.22,0.852,0,0,1,1.035,0,110,3,1.12,0.95
1624,1,3.796,1.259,0,0,1,1.035,0,110,3,1.12,0.95
1625,1,15.082,5.523,0,0,1,1.035,0,110,3,1.12,0.95
1626,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1627,1,5.749,1.313,0,0,1,1.035,0,110,3,1.12,0.95
1628,1,4.597,0.588,0,0,1,1.035,0,110,3,1.12,0.95
1629,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1630,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1631,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1632,1,2.295,0.483,0,0,1,1.035,0,110,3,1.12,0.95
1633,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1634,1,10.694,-2.575,0,0,1,1.035,0,110,3,1.12,0.95
1635,1,11.154,-2.072,0,0,1,1.035,0,110,3,1.12,0.95
1636,1,9.668,1.093,0,0,1,1.035,0,110,3,1.12,0.95
1637,1,8.86,1.336,0,0,1,1.035,0,110,3,1.12,0.95
1638,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1639,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1640,1,9.771,3.808,0,0,1,1.035,0,110,3,1.12,0.95
1641,1,10.331,2.035,0,0,1,1.035,0,110,3,1.12,0.95
1642,1,0.803,0.223,0,0,1,1.035,0,110,3,1.12,0.95
1643,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1644,2,12.067,6.644,0,0,1,1.035,0,110,3,1.12,0.95
1645,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1646,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1647,1,0.229,0,0,0,1,1.035,0,110,3,1.12,0.95
1648,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1649,1,3.213,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1650,1,3.328,0.594,0,0,1,1.035,0,110,3,1.12,0.95
1651,1,0.918,0.297,0,0,1,1.035,0,110,3,1.12,0.95
1652,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1653,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1654,1,2.182,0.78,0,0,1,1.035,0,110,3,1.12,0.95
1655,1,2.18,0.78,0,0,1,1.035,0,110,3,1.12,0.95
1656,1,5.741,1.969,0,0,1,1.035,0,110,3,1.12,0.95
1657,1,4.131,1.693,0,0,1,1.035,0,110,3,1.12,0.95
1658,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1659,1,5.737,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1660,1,9.179,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1661,1,3.451,1.552,0,0,1,1.035,0,110,3,1.12,0.95
1662,1,4.021,1.092,0,0,1,1.035,0,110,3,1.12,0.95
1663,1,2.066,0.373,0,0,1,1.035,0,110,3,1.12,0.95
1664,1,4.704,1.263,0,0,1,1.035,0,110,3,1.12,0.95
1665,1,4.934,1.189,0,0,1,1.035,0,110,3,1.12,0.95
1666,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1667,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1668,1,1.493,0.441,0,0,1,1.035,0,110,3,1.12,0.95
1669,1,0.229,0.037,0,0,1,1.035,0,110,3,1.12,0.95
1670,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1671,1,9.187,1.894,0,0,1,1.035,0,110,3,1.12,0.95
1672,2,16.951,21.006,0,0,1,1.035,0,110,3,1.12,0.95
1673,2,15,19,0,0,1,1.035,0,110,3,1.12,0.95
1674,2,14.819,15.817,0,0,1,1.035,0,110,3,1.12,0.95
1675,1,6.434,1.449,0,0,1,1.035,0,110,3,1.12,0.95
1676,1,4.366,0.581,0,0,1,1.035,0,110,3,1.12,0.95
1677,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1678,1,3.91,0.504,0,0,1,1.035,0,110,3,1.12,0.95
1679,1,4.488,1.371,0,0,1,1.035,0,110,3,1.12,0.95
1680,1,3.445,1,0,0,1,1.035,0,110,3,1.12,0.95
1681,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1682,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1683,1,4.59,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1684,2,11.51,11.972,0,0,1,1.035,0,110,3,1.12,0.95
1685,2,4.574,11.049,0,0,1,1.035,0,110,3,1.12,0.95
1686,1,2.184,-0.306,0,0,1,1.035,0,110,3,1.12,0.95
1687,1,5.287,0.163,0,0,1,1.035,0,110,3,1.12,0.95
1688,1,2.298,0.218,0,0,1,1.035,0,110,3,1.12,0.95
1689,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1690,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1691,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1692,1,1.836,-0.2,0,0,1,1.035,0,110,3,1.12,0.95
1693,1,2.524,1.04,0,0,1,1.035,0,110,3,1.12,0.95
1694,1,5.634,1.77,0,0,1,1.035,0,110,3,1.12,0.95
1695,1,10.361,2.903,0,0,1,1.035,0,110,3,1.12,0.95
1696,1,2.295,0.594,0,0,1,1.035,0,110,3,1.12,0.95
1697,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1698,1,1.492,0.483,0,0,1,1.035,0,110,3,1.12,0.95
1699,1,3.443,1.032,0,0,1,1.035,0,110,3,1.12,0.95
1700,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1701,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1702,1,9.294,2.006,0,0,1,1.035,0,110,3,1.12,0.95
1703,1,3.442,0.966,0,0,1,1.035,0,110,3,1.12,0.95
1704,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1705,1,5.744,1.365,0,0,1,1.035,0,110,3,1.12,0.95
1706,1,4.136,-0.131,0,0,1,1.035,0,110,3,1.12,0.95
1707,1,4.36,0.594,0,0,1,1.035,0,110,3,1.12,0.95
1708,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1709,1,5.4,1.802,0,0,1,1.035,0,110,3,1.12,0.95
1710,1,4.82,1.738,0,0,1,1.035,0,110,3,1.12,0.95
1711,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1712,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1713,1,9.203,2.688,0,0,1,1.035,0,110,3,1.12,0.95
1714,1,1.033,0.374,0,0,1,1.035,0,110,3,1.12,0.95
1715,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1716,1,1.837,0.37,0,0,1,1.035,0,110,3,1.12,0.95
1717,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1718,1,7.688,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1719,1,0,0.024,0,0,1,1.035,0,110,3,1.12,0.95
1720,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1721,1,2.066,0.599,0,0,1,1.035,0,110,3,1.12,0.95
1722,1,4.827,1.427,0,0,1,1.035,0,110,3,1.12,0.95
1723,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1724,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1725,1,8.285,2.293,0,0,1,1.035,0,110,3,1.12,0.95
1726,1,7.355,2.628,0,0,1,1.035,0,110,3,1.12,0.95
1727,1,7.924,2.117,0,0,1,1.035,0,110,3,1.12,0.95
1728,1,3.902,1.151,0,0,1,1.035,0,110,3,1.12,0.95
1729,1,0,0.037,0,0,1,1.035,0,110,3,1.12,0.95
1730,1,1.263,0.42,0,0,1,1.035,0,110,3,1.12,0.95
1731,1,1.492,0.557,0,0,1,1.035,0,110,3,1.12,0.95
1732,1,9.994,3.38,0,0,1,1.035,0,110,3,1.12,0.95
1733,1,1.147,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1734,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1735,1,11.016,0.88,0,0,1,1.035,0,110,3,1.12,0.95
1736,1,16.665,2.448,0,0,1,1.035,0,110,3,1.12,0.95
1737,1,1.721,0.227,0,0,1,1.035,0,110,3,1.12,0.95
1738,1,5.217,2.081,0,0,1,1.035,0,110,3,1.12,0.95
1739,1,9.59,3.223,0,0,1,1.035,0,110,3,1.12,0.95
1740,1,4.597,0.964,0,0,1,1.035,0,110,3,1.12,0.95
1741,1,8.611,1.671,0,0,1,1.035,0,110,3,1.12,0.95
1742,1,10.327,2.229,0,0,1,1.035,0,110,3,1.12,0.95
1743,1,8.032,1.486,0,0,1,1.035,0,110,3,1.12,0.95
1744,1,1.149,0.046,0,0,1,1.035,0,110,3,1.12,0.95
1745,1,0.803,0.042,0,0,1,1.035,0,110,3,1.12,0.95
1746,1,2.64,0.836,0,0,1,1.035,0,110,3,1.12,0.95
1747,1,3.443,0.093,0,0,1,1.035,0,110,3,1.12,0.95
1748,1,5.859,2.18,0,0,1,1.035,0,110,3,1.12,0.95
1749,1,1.493,0.368,0,0,1,1.035,0,110,3,1.12,0.95
1750,1,6.901,1.434,0,0,1,1.035,0,110,3,1.12,0.95
1751,1,6.325,1.346,0,0,1,1.035,0,110,3,1.12,0.95
1752,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1753,1,8.627,3.23,0,0,1,1.035,0,110,3,1.12,0.95
1754,1,5.975,1.001,0,0,1,1.035,0,110,3,1.12,0.95
1755,1,2.525,0.269,0,0,1,1.035,0,110,3,1.12,0.95
1756,1,7.114,1.857,0,0,1,1.035,0,110,3,1.12,0.95
1757,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1758,1,3.1,0.564,0,0,1,1.035,0,110,3,1.12,0.95
1759,1,8.163,0.678,0,0,1,1.035,0,110,3,1.12,0.95
1760,1,12.44,1.102,0,0,1,1.035,0,110,3,1.12,0.95
1761,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1762,1,3.222,1.552,0,0,1,1.035,0,110,3,1.12,0.95
1763,1,0,0.036,0,0,1,1.035,0,110,3,1.12,0.95
1764,1,2.87,0.443,0,0,1,1.035,0,110,3,1.12,0.95
1765,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1766,1,2.068,0.064,0,0,1,1.035,0,110,3,1.12,0.95
1767,1,3.334,0.479,0,0,1,1.035,0,110,3,1.12,0.95
1768,1,3.447,1.231,0,0,1,1.035,0,110,3,1.12,0.95
1769,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1770,1,7.917,2.303,0,0,1,1.035,0,110,3,1.12,0.95
1771,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1772,1,4.017,1.003,0,0,1,1.035,0,110,3,1.12,0.95
1773,1,5.167,0.49,0,0,1,1.035,0,110,3,1.12,0.95
1774,1,9.198,2.756,0,0,1,1.035,0,110,3,1.12,0.95
1775,1,7.011,2.537,0,0,1,1.035,0,110,3,1.12,0.95
1776,2,21.8,8.172,0,0,1,1.035,0,110,3,1.12,0.95
1777,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1778,1,7.458,1.411,0,0,1,1.035,0,110,3,1.12,0.95
1779,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1780,1,4.823,1.631,0,0,1,1.035,0,110,3,1.12,0.95
1781,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1782,1,4.593,0.985,0,0,1,1.035,0,110,3,1.12,0.95
1783,1,5.166,1.151,0,0,1,1.035,0,110,3,1.12,0.95
1784,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1785,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1786,1,5.747,1.086,0,0,1,1.035,0,110,3,1.12,0.95
1787,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1788,1,0.803,0.21,0,0,1,1.035,0,110,3,1.12,0.95
1789,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1790,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1791,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1792,1,7.458,3.343,0,0,1,1.035,0,110,3,1.12,0.95
1793,2,9.169,8.162,0,0,1,1.035,0,110,3,1.12,0.95
1794,2,13.404,10.008,0,0,1,1.035,0,110,3,1.12,0.95
1795,1,5.404,1.92,0,0,1,1.035,0,110,3,1.12,0.95
1796,1,7.931,2.793,0,0,1,1.035,0,110,3,1.12,0.95
1797,1,7.941,2.888,0,0,1,1.035,0,110,3,1.12,0.95
1798,1,3.217,1.149,0,0,1,1.035,0,110,3,1.12,0.95
1799,1,4.252,1.483,0,0,1,1.035,0,110,3,1.12,0.95
1800,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1801,1,4.361,0.929,0,0,1,1.035,0,110,3,1.12,0.95
1802,1,1.836,0.334,0,0,1,1.035,0,110,3,1.12,0.95
1803,1,5.057,1.189,0,0,1,1.035,0,110,3,1.12,0.95
1804,1,4.707,1.478,0,0,1,1.035,0,110,3,1.12,0.95
1805,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1806,1,5.749,3.17,0,0,1,1.035,0,110,3,1.12,0.95
1807,1,2.527,0.009,0,0,1,1.035,0,110,3,1.12,0.95
1808,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1809,1,8.614,2.86,0,0,1,1.035,0,110,3,1.12,0.95
1810,1,11.028,3.677,0,0,1,1.035,0,110,3,1.12,0.95
1811,1,6.559,2.288,0,0,1,1.035,0,110,3,1.12,0.95
1812,1,8.959,2.024,0,0,1,1.035,0,110,3,1.12,0.95
1813,1,5.747,2.154,0,0,1,1.035,0,110,3,1.12,0.95
1814,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1815,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1816,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1817,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1818,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1819,1,11.409,4.144,0,0,1,1.035,0,110,3,1.12,0.95
1820,1,6.554,1.812,0,0,1,1.035,0,110,3,1.12,0.95
1821,1,6.431,2.077,0,0,1,1.035,0,110,3,1.12,0.95
1822,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1823,1,10.233,2.277,0,0,1,1.035,0,110,3,1.12,0.95
1824,1,13.346,3.657,0,0,1,1.035,0,110,3,1.12,0.95
1825,1,4.022,1.171,0,0,1,1.035,0,110,3,1.12,0.95
1826,1,3.676,1.158,0,0,1,1.035,0,110,3,1.12,0.95
1827,1,3.677,1.313,0,0,1,1.035,0,110,3,1.12,0.95
1828,1,8.957,2.934,0,0,1,1.035,0,110,3,1.12,0.95
1829,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1830,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1831,1,13.03,4.841,0,0,1,1.035,0,110,3,1.12,0.95
1832,1,4.821,1.403,0,0,1,1.035,0,110,3,1.12,0.95
1833,1,7.242,1.975,0,0,1,1.035,0,110,3,1.12,0.95
1834,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1835,1,3.098,0.446,0,0,1,1.035,0,110,3,1.12,0.95
1836,2,13,29,0,0,1,1.035,0,110,3,1.12,0.95
1837,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1838,2,13,29,0,0,1,1.035,0,110,3,1.12,0.95
1839,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1840,1,2.527,0.908,0,0,1,1.035,0,110,3,1.12,0.95
1841,1,6.903,2.279,0,0,1,1.035,0,110,3,1.12,0.95
1842,1,6.552,3.127,0,0,1,1.035,0,110,3,1.12,0.95
1843,1,14.367,4.95,0,0,1,1.035,0,110,3,1.12,0.95
1844,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1845,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1846,1,0,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1847,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1848,1,4.138,1.632,0,0,1,1.035,0,110,3,1.12,0.95
1849,1,9.195,1.782,0,0,1,1.035,0,110,3,1.12,0.95
1850,1,9.771,2.036,0,0,1,1.035,0,110,3,1.12,0.95
1851,1,3.676,0.793,0,0,1,1.035,0,110,3,1.12,0.95
1852,1,2.644,0.758,0,0,1,1.035,0,110,3,1.12,0.95
1853,1,7.233,1.969,0,0,1,1.035,0,110,3,1.12,0.95
1854,1,2.986,0.712,0,0,1,1.035,0,110,3,1.12,0.95
1855,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1856,1,7.471,3.065,0,0,1,1.035,0,110,3,1.12,0.95
1857,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1858,1,10.22,-31.369,0,0,1,1.035,0,110,3,1.12,0.95
1859,1,1.147,0.186,0,0,1,1.035,0,110,3,1.12,0.95
1860,1,2.066,0.523,0,0,1,1.035,0,110,3,1.12,0.95
1861,1,4.828,1.96,0,0,1,1.035,0,110,3,1.12,0.95
1862,1,6.435,2.523,0,0,1,1.035,0,110,3,1.12,0.95
1863,1,4.592,1.449,0,0,1,1.035,0,110,3,1.12,0.95
1864,1,0.115,0.024,0,0,1,1.035,0,110,3,1.12,0.95
1865,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1866,1,0.688,0.149,0,0,1,1.035,0,110,3,1.12,0.95
1867,1,1.147,0.371,0,0,1,1.035,0,110,3,1.12,0.95
1868,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1869,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1870,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1871,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1872,2,11.528,6.649,0,0,1,1.035,0,110,3,1.12,0.95
1873,2,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1874,1,2.877,1.607,0,0,1,1.035,0,110,3,1.12,0.95
1875,1,2.297,1.357,0,0,1,1.035,0,110,3,1.12,0.95
1876,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1877,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1878,1,2.065,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1879,1,6.319,0.784,0,0,1,1.035,0,110,3,1.12,0.95
1880,1,10.462,1.893,0,0,1,1.035,0,110,3,1.12,0.95
1881,1,7.814,0.542,0,0,1,1.035,0,110,3,1.12,0.95
1882,1,13.884,3.566,0,0,1,1.035,0,110,3,1.12,0.95
1883,1,10.671,4.234,0,0,1,1.035,0,110,3,1.12,0.95
1884,1,4.483,1.579,0,0,1,1.035,0,110,3,1.12,0.95
1885,1,9.21,3.179,0,0,1,1.035,0,110,3,1.12,0.95
1886,1,6.671,1.747,0,0,1,1.035,0,110,3,1.12,0.95
1887,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1888,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1889,1,4.711,0.973,0,0,1,1.035,0,110,3,1.12,0.95
1890,1,1.147,0.743,0,0,1,1.035,0,110,3,1.12,0.95
1891,1,6.655,3.714,0,0,1,1.035,0,110,3,1.12,0.95
1892,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1893,1,0,0.321,0,0,1,1.035,0,110,3,1.12,0.95
1894,1,2.873,0.536,0,0,1,1.035,0,110,3,1.12,0.95
1895,1,1.377,0.111,0,0,1,1.035,0,110,3,1.12,0.95
1896,1,5.508,0.966,0,0,1,1.035,0,110,3,1.12,0.95
1897,1,3.672,0,0,0,1,1.035,0,110,3,1.12,0.95
1898,1,1.377,0.891,0,0,1,1.035,0,110,3,1.12,0.95
1899,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1900,1,5.967,1.189,0,0,1,1.035,0,110,3,1.12,0.95
1901,1,2.524,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1902,1,9.437,1.574,0,0,1,1.035,0,110,3,1.12,0.95
1903,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1904,1,1.378,0.365,0,0,1,1.035,0,110,3,1.12,0.95
1905,1,0,0.059,0,0,1,1.035,0,110,3,1.12,0.95
1906,2,6.885,1.229,0,0,1,1.035,0,110,3,1.12,0.95
1907,2,19.22,8.593,0,0,1,1.035,0,110,3,1.12,0.95
1908,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1909,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1910,1,1.837,0.53,0,0,1,1.035,0,110,3,1.12,0.95
1911,1,2.296,0.534,0,0,1,1.035,0,110,3,1.12,0.95
1912,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1913,1,2.41,0.52,0,0,1,1.035,0,110,3,1.12,0.95
1914,1,6.087,0.711,0,0,1,1.035,0,110,3,1.12,0.95
1915,1,4.025,1.099,0,0,1,1.035,0,110,3,1.12,0.95
1916,1,7.249,2.115,0,0,1,1.035,0,110,3,1.12,0.95
1917,1,1.722,0.22,0,0,1,1.035,0,110,3,1.12,0.95
1918,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1919,1,2.411,0.78,0,0,1,1.035,0,110,3,1.12,0.95
1920,1,8.956,0.984,0,0,1,1.035,0,110,3,1.12,0.95
1921,1,3.905,1.385,0,0,1,1.035,0,110,3,1.12,0.95
1922,1,3.559,1.227,0,0,1,1.035,0,110,3,1.12,0.95
1923,1,0.918,0,0,0,1,1.035,0,110,3,1.12,0.95
1924,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1925,1,0,0,0,0,1,1.035,0,110,3,1.12,0.95
1926,2,11.933,3.639,0,0,1,1.035,0,110,3,1.12,0.95
1927,1,11.605,2.47,0,0,1,1.035,0,110,3,1.12,0.95
1928,2,4.125,5,0,0,1,1.035,0,110,4,1.12,0.95
1929,2,7.53,5.9,0,0,1,1.035,0,110,4,1.12,0.95
1930,1,15.357,6.21,0,0,1,1.035,0,110,4,1.12,0.95
1931,1,16.246,5.5,0,0,1,1.035,0,110,4,1.12,0.95
1932,1,12.954,2.239,0,0,1,1.035,0,110,4,1.12,0.95
1933,1,7.229,2.249,0,0,1,1.035,0,110,4,1.12,0.95
1934,1,5.451,-0.734,0,0,1,1.035,0,110,4,1.12,0.95
1935,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1936,1,7.363,0.974,0,0,1,1.035,0,110,4,1.12,0.95
1937,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1938,1,4.864,0.044,0,0,1,1.035,0,110,4,1.12,0.95
1939,1,20.943,4.136,0,0,1,1.035,0,110,4,1.12,0.95
1940,1,13.706,2.223,0,0,1,1.035,0,110,4,1.12,0.95
1941,1,6.33,-0.987,0,0,1,1.035,0,110,4,1.12,0.95
1942,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1943,1,5.599,0.581,0,0,1,1.035,0,110,4,1.12,0.95
1944,2,5.703,-0.241,0,0,1,1.035,0,110,4,1.12,0.95
1945,1,5.161,0.644,0,0,1,1.035,0,110,4,1.12,0.95
1946,1,5.449,1.279,0,0,1,1.035,0,110,4,1.12,0.95
1947,2,11.301,2.343,0,0,1,1.035,0,110,4,1.12,0.95
1948,1,3.684,0.527,0,0,1,1.035,0,110,4,1.12,0.95
1949,1,11.188,2.652,0,0,1,1.035,0,110,4,1.12,0.95
1950,1,4.42,0.335,0,0,1,1.035,0,110,4,1.12,0.95
1951,1,3.684,0.425,0,0,1,1.035,0,110,4,1.12,0.95
1952,1,7.36,1.477,0,0,1,1.035,0,110,4,1.12,0.95
1953,1,4.715,0.15,0,0,1,1.035,0,110,4,1.12,0.95
1954,1,1.035,-1.132,0,0,1,1.035,0,110,4,1.12,0.95
1955,1,7.222,0.806,0,0,1,1.035,0,110,4,1.12,0.95
1956,1,0.705,-0.023,0,0,1,1.035,0,110,4,1.12,0.95
1957,2,4.706,0.006,0,0,1,1.035,0,110,4,1.12,0.95
1958,1,4.42,0.121,0,0,1,1.035,0,110,4,1.12,0.95
1959,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1960,1,7.95,0.7,0,0,1,1.035,0,110,4,1.12,0.95
1961,1,4.021,-1.258,0,0,1,1.035,0,110,4,1.12,0.95
1962,2,6.039,0.894,0,0,1,1.035,0,110,4,1.12,0.95
1963,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1964,2,5.743,3,0,0,1,1.035,0,110,4,1.12,0.95
1965,2,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1966,1,2.934,0.107,0,0,1,1.035,0,110,4,1.12,0.95
1967,1,14.281,-0.092,0,0,1,1.035,0,110,4,1.12,0.95
1968,1,5.161,-0.032,0,0,1,1.035,0,110,4,1.12,0.95
1969,1,4.431,2.199,0,0,1,1.035,0,110,4,1.12,0.95
1970,1,6.194,-0.116,0,0,1,1.035,0,110,4,1.12,0.95
1971,1,2.653,0.607,0,0,1,1.035,0,110,4,1.12,0.95
1972,1,6.336,0.645,0,0,1,1.035,0,110,4,1.12,0.95
1973,1,1.178,-2.1,0,0,1,1.035,0,110,4,1.12,0.95
1974,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1975,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1976,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1977,1,0,0,0,0,1,1.035,0,110,4,1.12,0.95
1978,1,2.503,0.088,0,0,1,1.035,0,110,4,1.12,0.95
1979,1,5.307,0.248,0,0,1,1.035,0,110,4,1.12,0.95
1980,1,13.544,1.781,0,0,1,1.035,0,110,4,1.12,0.95
1981,1,1.653,0.65,0,0,1,1.035,0,110,4,1.12,0.95
1982,1,7.656,-1.155,0,0,1,1.035,0,110,4,1.12,0.95
1983,1,2.295,0.576,0,0,1,1.035,0,110,4,1.12,0.95
1984,1,10.6,0.984,0,0,1,1.035,0,110,4,1.12,0.95
1985,1,10.911,1.755,0,0,1,1.035,0,110,4,1.12,0.95
1986,1,3.449,0.356,0,0,1,1.035,0,110,4,1.12,0.95
