bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
16363,9.22725,0,9,-9,1,5.9,1,18,0.4545
16368,24.1675,0,23,-23,1,18,1,46,2.335
16373,56.96275,0,57,-57,1,10.9,1,113,0.9255
16373,35.04375,0,34,-34,1,10.9,1,68,2.0875
16373,43.86025,0,43,-43,1,10.9,1,86,1.7205
16378,59.99625,0,54,-54,1,49.9,1,108,11.9925
16379,39.6135,0,38,-38,1,49.9,1,75,4.227
16385,18.40775,0,18,-18,1,8.9,1,36,0.8155
16391,129.23825,0,126,-126,1,60.5,1,252,6.4765
16396,27.66125,0,28,-28,1,1.5,1,55,0.3225
16396,10.5605,0,11,-11,1,1.5,1,21,0.121
16396,37.128,0,37,-37,1,2,1,74,0.256
16396,16.1685,0,16,-16,1,2,1,32,0.337
16401,44.527,0,42,-42,1,24.9,1,84,5.054
16407,13.386,0,13,-13,1,11.2,1,25,1.772
16408,26.503,0,26,-26,1,11.2,1,52,1.006
16409,13.62125,0,13,-13,1,11.2,1,26,1.2425
16409,23.24625,0,23,-23,1,11.2,1,45,1.4925
16415,33.6555,0,33,-33,1,6.3,1,66,1.311
16422,86.73625,0,86,-86,1,39.7,1,171,2.4725
16422,82.102,0,82,-82,1,1.6,1,164,0.204
16423,13.5885,0,14,-14,1,1.6,1,27,0.177
16423,7.0555,0,7,-7,1,1,1,14,0.111
16424,10.61025,0,11,-11,1,1,1,21,0.2205
16430,34.235,0,33,-33,1,10,1,66,2.47
16431,59.8925,0,60,-60,1,10,1,119,0.785
16431,24.33175,0,24,-24,1,10,1,47,1.6635
16432,124.707,0,124,-124,1,10,1,248,1.414
16439,31.77575,0,82.8,-82.8,1,41.62,1,57,6.5515
16439,19.81625,0,82.8,-82.8,1,41.62,1,34,5.6325
16440,19.15975,0,88.8,-88.8,1,41.62,1,31,7.3195
16441,58.13725,0,76.8,-76.8,1,41.62,1,108,8.2745
16441,40.92175,0,76.8,-76.8,1,41.62,1,77,4.8435
16442,23.1015,0,19,-19,1,41.62,1,37,9.203
16447,41.592,0,42,-42,1,1.63,1,83,0.184
16447,58.614,0,59,-59,1,1.63,1,117,0.228
16447,76.1445,0,76,-76,1,1.63,1,152,0.289
16447,50.05225,0,50,-50,1,1.63,1,100,0.1045
16451,41.02975,0,41,-41,1,1,1,82,0.0595
16451,37.0405,0,37,-37,1,1,1,74,0.081
16451,35.12475,0,35,-35,1,1,1,70,0.2495
16451,19.09775,0,19,-19,1,1.5,1,38,0.1955
16451,22.038,0,22,-22,1,1.5,1,44,0.076
16451,22.65675,0,23,-23,1,1.5,1,45,0.3135
16455,22.356,0,22,-22,1,10,1,43,1.712
16460,14.981,0,15,-15,1,4.6,1,29,0.962
16460,19.126,0,19,-19,1,1.5,1,38,0.252
16466,20.0915,0,18,-18,1,22.4,1,36,4.183
16471,165.64625,0,568.8,-568.8,1,50,1,328,3.2925
16472,187.59425,0,188,-188,1,1,1,375,0.1885
16477,56.9065,0,55,-55,1,31,1,109,4.813
16484,53.57825,0,316.8,-316.8,1,125,1,97,10.1565
16485,62.618,0,238.8,-238.8,1,125,1,94,31.236
16493,69.17325,5.4335,67.867,-57,1,133.33,1,113,25.3465
16494,112.66525,0,104,-104,1,133.33,1,207,18.3305
16495,56.78825,10.9335,67.867,-46,1,133.33,1,92,21.5765
16496,89.793,0,78,-78,1,133.33,1,155,24.586
16497,71.35225,1.9335,67.867,-64,1,133.33,1,127,15.7045
16498,34.83,18.9335,67.867,-30,1,133.33,1,60,9.66
16504,21.3875,0,20,-20,1,23,1,40,2.775
16510,26.25275,0,25,-25,1,10.9,1,50,2.5055
16516,11.203,0,11,-11,1,6.5,1,21,1.406
16522,12.14,0,12,-12,1,1.5,1,24,0.28
16522,7.66675,0,8,-8,1,1.5,1,15,0.3335
16523,12.052,0,12,-12,1,1.5,1,24,0.104
16523,8.64925,0,9,-9,1,1.5,1,17,0.2985
16524,9.133,0,9,-9,1,1.5,1,18,0.266
16524,14.5485,0,15,-15,1,1,1,29,0.097
16530,27.9095,0,24,-24,1,128.9,1,48,7.819
16535,191.029,0,190,-190,1,23.5,1,379,3.058
16539,39.23225,0,2796,-2796,1,30,1,72,6.4645
16539,14.211,0,2796,-2796,1,30,1,22,6.422
16540,42.70075,0,361.2,-361.2,1,30,1,78,7.4015
16540,14.54075,0,361.2,-361.2,1,30,1,25,4.0815
16550,521.15925,0,588,-588,1,409.5,1,969,73.3185
16551,484.75875,0,561.6,-561.6,1,409.5,1,942,27.5175
16557,191.89575,0,181,-181,1,229.5,1,361,22.7915
16558,202.27675,0,176,-176,1,229.5,1,352,52.5535
16559,163.0965,0,145,-145,1,229.5,1,290,36.193
16566,60.6265,0,58,-58,1,26,1,115,6.253
16572,106.7885,0,105,-105,1,49.9,1,210,3.577
16578,24.0855,0,24,-24,1,5.7,1,47,1.171
16584,47.8345,0,106.8,-106.8,1,23.1,1,90,5.669
16584,93.53925,0,106.8,-106.8,1,23.1,1,184,3.0785
16584,54.36475,0,106.8,-106.8,1,23.1,1,103,5.7295
16584,51.36975,0,106.8,-106.8,1,23.1,1,97,5.7395
16590,29.58,0,445.2,-445.2,1,52.28,1,49,10.16
16590,55.534,0,445.2,-445.2,1,52.28,1,102,9.068
16590,39.24575,0,445.2,-445.2,1,52.28,1,67,11.4915
16590,35.46525,0,445.2,-445.2,1,52.28,1,65,5.9305
16590,43.97725,0,445.2,-445.2,1,52.28,1,79,8.9545
16590,24.52925,0,445.2,-445.2,1,52.28,1,45,4.0585
16598,132.99825,30.2485,169.497,-109,1,333,1,218,47.9965
16599,125.6375,27.2485,169.497,-115,1,333,1,230,21.275
16604,38.54675,0,38,-38,1,9,1,75,2.0935
16608,45.6755,0,44,-44,1,20,1,88,3.351
16612,89.77925,0,89,-89,1,20.15,1,178,1.5585
16612,325.05925,0,324,-324,1,20.15,1,647,3.1185
16617,20.453,0,20,-20,1,11.7,1,40,0.906
16623,58.106,0,52,-52,1,72,1,104,12.212
16624,148.7445,0,143,-143,1,72,1,286,11.489
16625,35.42775,0,35,-35,1,3.5,1,70,0.8555
16626,5.03,0,5,-5,1,1,1,10,0.06
16626,12.6245,0,13,-13,1,1,1,25,0.249
16632,44.37925,0,44,-44,1,8,1,88,0.7585
16638,23.8535,0,23,-23,1,16,1,46,1.707
16644,18.25825,0,16,-16,1,45,1,31,5.5165
16650,9.6175,0,10,-10,1,1.6,1,19,0.235
16650,14.6805,0,15,-15,1,1.6,1,29,0.361
16651,19.077,0,19,-19,1,1.5,1,38,0.154
16651,5.5765,0,6,-6,1,1.5,1,11,0.153
16652,5.59225,0,6,-6,1,1,1,11,0.1845
16658,336.54275,0,323,-323,1,186.33,1,646,27.0855
16659,122.782,0,108,-108,1,186.33,1,215,30.564
16660,133.6325,0,125,-125,1,186.33,1,249,18.265
16666,22.89125,0,23,-23,1,10.5,1,45,0.7825
16666,65.2655,0,65,-65,1,10.5,1,130,0.531
16667,33.93,0,34,-34,1,4.6,1,67,0.86
16673,18.314,0,18,-18,1,5,1,36,0.628
16674,7.12125,0,7,-7,1,2,1,14,0.2425
16674,10.091,0,10,-10,1,1.1,1,20,0.182
16675,10.127,0,10,-10,1,1.1,1,20,0.254
16680,40.29325,0,40,-40,1,3.1,1,80,0.5865
16680,84.482,0,84,-84,1,12.8,1,167,1.964
16680,70.71475,0,70,-70,1,12.8,1,139,2.4295
16684,212.429,0,211,-211,1,49.8,1,421,3.858
16689,48.063,0,45,-45,1,44,1,89,7.126
16696,28.898,0,27,-27,1,49.9,1,54,3.796
16696,143.1835,0,140,-140,1,49.9,1,279,7.367
16697,87.347,0,82,-82,1,49.9,1,163,11.694
16703,204.33025,0,187,-187,1,172.8,1,373,35.6605
16704,94.61075,0,90,-90,1,172.8,1,179,10.2215
16705,99.979,3.9775,87.955,-80,1,172.8,1,159,40.958
16706,83.56125,6.9775,87.955,-74,1,172.8,1,147,20.1225
16707,144.68375,0,134,-134,1,172.8,1,268,21.3675
16708,182.712,0,167,-167,1,172.8,1,334,31.424
16709,10.661,0,11,-11,1,1.5,1,21,0.322
16709,17.1345,0,17,-17,1,1.1,1,34,0.269
16715,98.613,0,98,-98,1,20,1,196,1.226
16721,20.10475,0,19,-19,1,16.5,1,38,2.2095
16727,24.85025,0,23,-23,1,23.9,1,45,4.7005
16733,80.349,0,68,-68,1,133,1,136,24.698
16738,105.175,0,98,-98,1,92,1,196,14.35
16743,70.79775,0,108,-108,1,20.83,1,138,3.5955
16743,75.2265,0,108,-108,1,20.83,1,146,4.453
16743,117.61825,0,117,-117,1,20.83,1,233,2.2365
16749,40.35375,0,36,-36,1,49.8,1,71,9.7075
16749,35.095,0,35,-35,1,1.1,1,70,0.19
16756,269.09475,0,264,-264,1,133.4,1,527,11.1895
16761,28.53025,0,29,-29,1,0.8,1,57,0.0605
16761,67.561,0,68,-68,1,0.8,1,135,0.122
16761,24.55325,0,25,-25,1,0.8,1,49,0.1065
16761,29.0725,0,29,-29,1,0.8,1,58,0.145
16761,82.801,0,83,-83,1,3.1,1,165,0.602
16768,110.93375,0,412.8,-412.8,1,133.4,1,196,25.8675
16775,48.06375,0,45,-45,1,29.13,1,90,6.1275
16775,25.045,0,31.2,-31.2,1,29.13,1,48,2.09
16776,11.36375,0,30,-30,1,29.13,1,21,1.7275
16776,61.95325,0,59,-59,1,29.13,1,118,5.9065
16777,42.70125,0,41,-41,1,29.13,1,82,3.4025
16777,42.625,0,41,-41,1,29.13,1,81,4.25
16783,206.86325,0,188,-188,1,218,1,376,37.7265
16784,148.58275,0,139,-139,1,218,1,278,19.1655
16790,34.56225,0,35,-35,1,1.3,1,69,0.1245
16790,78.9565,0,79,-79,1,4.95,1,157,0.913
16790,147.00725,0,147,-147,1,4.95,1,293,1.0145
16790,111.606,0,111,-111,1,4.95,1,222,1.212
16790,101.39075,0,101,-101,1,4.95,1,202,0.7815
16790,120.986,0,121,-121,1,4.95,1,241,0.972
16790,30.8385,0,31,-31,1,4.95,1,61,0.677
16797,47.775,0,47,-47,1,18.5,1,93,2.55
16802,27.627,0,27,-27,1,11.2,1,53,2.254
16802,9.888,0,10,-10,1,11.2,1,19,0.776
16802,32.55075,0,32,-32,1,11.2,1,64,1.1015
16802,13.77625,0,13,-13,1,11.2,1,25,2.5525
16806,95.07725,0,95,-95,1,0.8,1,190,0.1545
16806,34.59825,0,35,-35,1,0.8,1,69,0.1965
16806,102.2095,0,100,-100,1,48.7,1,199,5.419
16811,8.75275,0,8,-8,1,9.35,1,16,1.5055
16811,26.3695,0,26,-26,1,9.35,1,52,0.739
16817,54.0335,0,154.8,-154.8,1,24.9,1,104,4.067
16822,41.528,0,133.2,-133.2,1,55.34,1,78,5.056
16822,41.12875,0,133.2,-133.2,1,55.34,1,75,7.2575
16822,51.01,0,133.2,-133.2,1,55.34,1,91,11.02
16822,34.14425,0,133.2,-133.2,1,55.34,1,65,3.2885
16822,55.58075,0,133.2,-133.2,1,55.34,1,105,6.1615
16831,56.0935,0,55,-55,1,30,1,109,3.187
16838,69.40925,0,57,-57,1,147.4,1,113,25.8185
16847,39.74775,0,580.8,-580.8,1,197,1,62,17.4955
16848,78.556,0,393.6,-393.6,1,197,1,131,26.112
16849,101.90525,0,613.2,-613.2,1,197,1,185,18.8105
16854,69.53225,0,70,-70,1,0.7,1,139,0.0645
16854,33.56375,0,34,-34,1,0.7,1,67,0.1275
16854,90.66025,0,91,-91,1,1.4,1,181,0.3205
16854,29.102,0,27,-27,1,21,1,53,5.204
16854,70.533,0,69,-69,1,21,1,138,3.066
16858,20.72775,0,21,-21,1,5.5,1,41,0.4555
16858,50.6025,0,49,-49,1,33.3,1,97,4.205
16858,69.48675,0,67,-67,1,33.3,1,133,5.9735
16862,45.548,0,46,-46,1,1.5,1,91,0.096
16862,73.0985,0,73,-73,1,1.5,1,146,0.197
16862,28.08525,0,28,-28,1,1.5,1,56,0.1705
16862,17.58925,0,18,-18,1,1.5,1,35,0.1785
16867,33.88075,0,34,-34,1,5.9,1,67,0.7615
16875,162.441,0,168,-168,1,59,1,312,12.882
16876,96.5935,0,166.8,-166.8,1,59,1,187,6.187
16881,22.225,0,1098,-1098,1,51.7,1,41,3.45
16881,30.86275,0,1098,-1098,1,51.7,1,54,7.7255
16881,20.23375,0,1098,-1098,1,51.7,1,33,7.4675
16883,11.108,0,134.4,-134.4,1,1,1,22,0.216
16888,6.6075,0,51.6,-51.6,1,1.2,1,13,0.215
16888,9.6355,0,51.6,-51.6,1,21,1,15,4.271
16892,72.155,0,70,-70,1,49,1,140,4.31
16892,110.598,0,105,-105,1,49,1,209,12.196
16892,52.37925,0,48,-48,1,49,1,95,9.7585
16892,36.64425,0,35,-35,1,49,1,69,4.2885
16897,19.4555,0,19,-19,1,7.9,1,37,1.911
16898,62.21625,0,62,-62,1,4.9,1,124,0.4325
16904,44.69175,0,42,-42,1,25.7,1,84,5.3835
16905,69.9785,0,67,-67,1,25.7,1,134,5.957
16912,49.25925,0,56.4,-56.4,1,61.5,1,84,14.5185
16918,65.7935,0,66,-66,1,3.05,1,131,0.587
16919,28.8365,0,29,-29,1,3.05,1,57,0.673
16924,23.68875,0,24,-24,1,4.2,1,47,0.3775
16924,30.957,0,31,-31,1,12.55,1,61,0.914
16924,34.784,0,34,-34,1,12.55,1,67,2.568
16928,11.03625,0,11,-11,1,0.5,1,22,0.0725
16928,15.0795,0,15,-15,1,1,1,30,0.159
16928,8.0225,0,8,-8,1,0.5,1,16,0.045
16928,10.54575,0,11,-11,1,0.5,1,21,0.0915
16928,13.53,0,14,-14,1,0.5,1,27,0.06
16928,29.55025,0,30,-30,1,0.5,1,59,0.1005
16928,22.52825,0,23,-23,1,0.5,1,45,0.0565
16928,29.52325,0,30,-30,1,0.5,1,59,0.0465
16928,9.08025,0,9,-9,1,1,1,18,0.1605
16928,25.52575,0,26,-26,1,1,1,51,0.0515
16932,11.0485,0,11,-11,1,0.5,1,22,0.097
16932,7.039,0,7,-7,1,0.5,1,14,0.078
16932,6.522,0,7,-7,1,0.5,1,13,0.044
16932,15.042,0,15,-15,1,0.5,1,30,0.084
16932,20.0325,0,20,-20,1,0.5,1,40,0.065
16932,6.0165,0,6,-6,1,0.5,1,12,0.033
16932,8.52575,0,9,-9,1,0.5,1,17,0.0515
16932,24.06025,0,24,-24,1,0.5,1,48,0.1205
16932,17.04025,0,17,-17,1,0.5,1,34,0.0805
16932,22.552,0,23,-23,1,0.58,1,45,0.104
16932,10.523,0,11,-11,1,0.58,1,21,0.046
16932,6.54,0,7,-7,1,0.5,1,13,0.08
16932,23.5635,0,24,-24,1,0.58,1,47,0.127
16932,19.04325,0,19,-19,1,0.58,1,38,0.0865
16932,20.03325,0,20,-20,1,0.58,1,40,0.0665
16932,23.5215,0,24,-24,1,0.58,1,47,0.043
16932,5.547,0,6,-6,1,1,1,11,0.094
16932,19.533,0,20,-20,1,0.5,1,39,0.066
16932,9.537,0,10,-10,1,0.5,1,19,0.074
16932,13.54625,0,14,-14,1,0.5,1,27,0.0925
16932,13.5225,0,14,-14,1,0.5,1,27,0.045
16932,15.04075,0,15,-15,1,0.5,1,30,0.0815
16932,9.027,0,9,-9,1,0.5,1,18,0.054
16932,23.562,0,24,-24,1,0.5,1,47,0.124
16937,50.12575,0,48,-48,1,20,1,96,4.2515
16937,22.04325,0,22,-22,1,1.5,1,44,0.0865
16938,7.59375,0,8,-8,1,1.5,1,15,0.1875
16939,10.17775,0,10,-10,1,1.5,1,20,0.3555
16940,14.11325,0,14,-14,1,1.5,1,28,0.2265
16940,19.68125,0,20,-20,1,1.5,1,39,0.3625
16941,4.068,0,4,-4,1,1,1,8,0.136
16942,12.0925,0,12,-12,1,1,1,24,0.185
16942,14.5855,0,15,-15,1,1,1,29,0.171
17773,80.93475,13.1885,112.777,-86.4,1,221.57,1,119,42.8695
17774,82.19425,0,490.8,-490.8,1,221.57,1,122,42.3885
17775,117.833,0,622.8,-622.8,1,221.57,1,213,22.666
17782,11.917,0,189.6,-189.6,1,24.08,1,18,5.834
17782,11.71525,0,189.6,-189.6,1,24.08,1,18,5.4305
17783,8.93425,0,189.6,-189.6,1,24.08,1,16,1.8685
17783,7.01325,0,189.6,-189.6,1,24.08,1,12,2.0265
17791,71.43575,0,579.6,-579.6,1,244.27,1,113,29.8715
17792,167.49275,0,604.8,-604.8,1,244.27,1,297,37.9855
17793,145.2315,0,633.6,-633.6,1,244.27,1,236,54.463
17794,43.6125,0,652.8,-652.8,1,244.27,1,71,16.225
17795,169.41875,0,540,-540,1,244.27,1,307,31.8375
17796,137.462,0,672,-672,1,244.27,1,227,47.924
17803,131.593,0,125,-125,1,115,1,249,14.186
17804,86.892,0,106.8,-106.8,1,115,1,167,6.784
17809,97.5885,0,98,-98,1,1,1,195,0.177
17813,239.136,0,239,-239,1,22,1,477,1.272
17818,20.14425,0,37.2,-37.2,1,17.5,1,39,1.2885
17823,4.421,0,80.4,-80.4,1,10,1,8,0.842
17828,50.029,0,48,-48,1,19.6,1,96,4.058
17828,27.87975,0,26,-26,1,19.6,1,51,4.7595
17829,23.476,0,23,-23,1,19.6,1,45,1.952
17829,48.31775,0,47,-47,1,19.6,1,94,2.6355
17830,25.75575,0,25,-25,1,19.6,1,49,2.5115
17831,26.349,0,24,-24,1,19.6,1,48,4.698
17837,3.79225,0,68.4,-68.4,1,9.6,1,7,0.5845
17838,8.417,0,25.2,-25.2,1,9.6,1,15,1.834
17838,6.80025,0,25.2,-25.2,1,9.6,1,12,1.6005
17839,5.4655,0,30,-30,1,9.6,1,10,0.931
17839,2.37825,0,30,-30,1,9.6,1,4,0.7565
17845,62.87125,0,63,-63,1,4.67,1,125,0.7425
17845,29.911,0,37.2,-37.2,1,4.67,1,59,0.822
17846,138.34825,0,138,-138,1,4.67,1,276,0.6965
17851,20.7975,0,195.6,-195.6,1,20,1,37,4.595
17856,22.31175,0,22,-22,1,4,1,44,0.6235
17861,1.7415,0,368.4,-368.4,1,3.3,1,3,0.483
17866,12.104,0,19.2,-19.2,1,75.7,1,20,4.208
17873,59.8065,5.8705,90.941,-79.2,1,178.67,1,92,27.613
17874,36.1425,0,115.2,-115.2,1,178.67,1,49,23.285
17875,84.821,0,135.6,-135.6,1,178.67,1,147,22.642
17880,14.23775,0,25.2,-25.2,1,20,1,26,2.4755
17885,91.831,0,81,-81,1,96.47,1,161,22.662
17886,119.85425,0,110,-110,1,96.47,1,219,20.7085
17887,85.81175,0,82,-82,1,96.47,1,164,7.6235
17888,92.35225,0,88,-88,1,96.47,1,176,8.7045
17889,233.26875,0,226,-226,1,96.47,1,452,14.5375
17890,139.38125,0,130,-130,1,96.47,1,260,18.7625
17895,52.437,0,49,-49,1,63,1,97,7.874
17895,86.215,0,84,-84,1,63,1,167,5.43
17895,34.361,2.0335,32.067,-28,1,63,1,56,12.722
17895,76.3095,0,71,-71,1,63,1,142,10.619
17902,254.259,0,246,-246,1,283.5,1,492,16.518
17903,297.42625,0,283,-283,1,283.5,1,565,29.8525
17911,84.5835,1.324,75.648,-73,1,148.62,1,145,24.167
17912,56.56975,1.824,75.648,-72,1,148.62,1,103,10.1395
17913,295.72775,0,283,-283,1,148.62,1,565,26.4555
17914,59.726,-5.376,75.648,-86.4,1,148.62,1,108,11.452
17915,59.197,10.824,75.648,-54,1,148.62,1,108,10.394
17922,110.9635,0,241.2,-241.2,1,186.17,1,185,36.927
17923,52.5025,0,603.6,-603.6,1,186.17,1,86,19.005
17924,73.26225,0,243.6,-243.6,1,186.17,1,101,45.5245
17929,75.23875,0,71,-71,1,42.4,1,142,8.4775
17929,115.234,0,112,-112,1,42.4,1,224,6.468
17929,97.9255,0,94,-94,1,42.4,1,187,8.851
17935,293.26025,0,286.8,-286.8,1,150,1,556,30.5205
17941,107.17925,0,104,-104,1,119.8,1,208,6.3585
17947,3.903,0,50.4,-50.4,1,4.3,1,7,0.806
17947,4.90675,0,50.4,-50.4,1,4.3,1,9,0.8135
17953,109.902,0,100,-100,1,93.25,1,200,19.804
17954,32.2325,0,79.2,-79.2,1,93.25,1,58,6.465
17959,34.5705,0,86.4,-86.4,1,74,1,58,11.141
17959,35.19925,0,86.4,-86.4,1,74,1,61,9.3985
17959,50.323,0,86.4,-86.4,1,74,1,84,16.646
17967,94.135,0,598.8,-598.8,1,173.23,1,168,20.27
17968,88.29275,0,573.6,-573.6,1,173.23,1,148,28.5855
17969,136.67275,0,612,-612,1,173.23,1,245,28.3455
17970,148.92175,0,502.8,-502.8,1,173.23,1,271,26.8435
17971,43.449,0,81.6,-81.6,1,173.23,1,77,9.898
17972,92.42025,0,487.2,-487.2,1,173.23,1,158,26.8405
17979,59.007,29.451,101.902,-43,1,200.2,1,86,32.014
17980,262.734,0,238,-238,1,200.2,1,476,49.468
17981,24.79775,35.951,101.902,-30,1,200.2,1,34,15.5955
17987,12.007,0,13.2,-13.2,1,31.33,1,21,3.014
17987,9.30025,0,13.2,-13.2,1,31.33,1,14,4.6005
17988,2.832,0,33.6,-33.6,1,31.33,1,4,1.664
17995,12.93175,0,21.6,-21.6,1,24.08,1,24,1.8635
17995,9.86475,0,21.6,-21.6,1,24.08,1,18,1.7295
17996,6.23775,0.127,12.254,-12,1,24.08,1,11,1.4755
17996,7.387,0.127,12.254,-12,1,24.08,1,10,4.774
18002,62.26175,0,58,-58,1,59.82,1,115,9.5235
18003,67.151,0,64,-64,1,59.82,1,127,7.302
18004,59.86225,0,55,-55,1,59.82,1,109,10.7245
18005,136.88425,0,133,-133,1,59.82,1,265,8.7685
18006,52.91125,0,51,-51,1,59.82,1,102,3.8225
18007,65.2055,0,58,-58,1,59.82,1,116,14.411
18014,190.43075,0,181,-181,1,242,1,362,18.8615
18020,41.0545,0,41,-41,1,2,1,82,0.109
18020,32.2495,0,32,-32,1,2,1,64,0.499
18021,23.21425,0,23,-23,1,2,1,46,0.4285
18028,180.72275,0,495.6,-495.6,1,294.8,1,300,61.4455
18034,193.06325,0,188,-188,1,132.8,1,375,11.1265
18035,124.10475,0,115,-115,1,132.8,1,229,19.2095
18036,129.385,0,119,-119,1,132.8,1,237,21.77
18037,103.77775,0,88,-88,1,132.8,1,175,32.5555
18038,128.89675,0,121,-121,1,132.8,1,242,15.7935
18039,106.83675,0,94,-94,1,132.8,1,187,26.6735
18045,7.2165,0,9.6,-9.6,1,30,1,12,2.433
18051,37.33,5.6325,43.265,-32,1,85,1,64,10.66
18052,100.005,0,97,-97,1,85,1,194,6.01
18057,43.54725,0,44,-44,1,0.6,1,87,0.0945
18057,30.53375,0,31,-31,1,0.6,1,61,0.0675
18057,34.024,0,34,-34,1,0.6,1,68,0.048
18062,41.38075,0,40,-40,1,35,1,80,2.7615
18062,66.098,0,65,-65,1,35,1,129,3.196
18062,61.1725,0,60,-60,1,35,1,119,3.345
18062,118.195,0,116,-116,1,35,1,232,4.39
18062,33.62375,0,33,-33,1,35,1,65,2.2475
18062,44.15125,0,41,-41,1,35,1,81,7.3025
19745,44.13275,0,43,-43,1,20,1,85,3.2655
19745,19.1745,0,19,-19,1,1.8,1,38,0.349
19746,9.55975,0,10,-10,1,1.6,1,19,0.1195
19746,11.0345,0,11,-11,1,1,1,22,0.069
19747,6.08525,0,6,-6,1,1,1,12,0.1705
19753,9.84025,0,9,-9,1,17.6,1,18,1.6805
19761,66.40775,0,182.4,-182.4,1,282.2,1,98,34.8155
19762,79.0825,9.3525,131.505,-112.8,1,282.2,1,143,15.165
19763,153.03075,0,214.8,-214.8,1,282.2,1,242,64.0615
19764,66.4085,0,228,-228,1,282.2,1,97,35.817
19770,39.37875,0,38,-38,1,20,1,75,3.7575
19779,78.073,0,247.2,-247.2,1,236,1,124,32.146
19780,216.43325,0,187,-187,1,236,1,374,58.8665
19781,96.05375,0,358.8,-358.8,1,236,1,138,54.1075
19789,107.493,11.012,105.024,-83,1,206.33,1,165,49.986
19790,229.78,0,204,-204,1,206.33,1,408,51.56
19791,148.38975,0,200.4,-200.4,1,206.33,1,262,34.7795
19792,60.83325,0,337.2,-337.2,1,206.33,1,103,18.6665
19793,64.08625,-5.688,105.024,-116.4,1,206.33,1,107,21.1725
19794,46.4905,18.312,105.024,-68.4,1,206.33,1,82,10.981
19799,45.36575,0,45,-45,1,10,1,89,1.7315
19804,42.1635,0,40,-40,1,57.9,1,80,4.327
19805,76.03,0,73,-73,1,57.9,1,145,7.06
19806,44.20825,0,42,-42,1,57.9,1,84,4.4165
19812,40.038,0,40,-40,1,7.5,1,79,1.076
19813,44.82975,0,45,-45,1,7.5,1,89,0.6595
19813,13.62025,0,13,-13,1,7.5,1,26,1.2405
19814,41.997,0,42,-42,1,7.5,1,83,0.994
19820,202.6885,0,187,-187,1,130.13,1,374,31.377
19821,98.3045,0,91,-91,1,130.13,1,181,15.609
19822,91.24775,0,86,-86,1,130.13,1,171,11.4955
19828,22.04275,0,22,-22,1,15,1,43,1.0855
19834,45.271,0,42,-42,1,48.85,1,84,6.542
19835,13.9225,4.882,22.764,-13,1,48.85,1,25,2.845
19835,13.0775,0,13,-13,1,1.5,1,26,0.155
19836,6.57875,0,7,-7,1,1.5,1,13,0.1575
19841,125.48275,0,121,-121,1,53.1,1,241,9.9655
19841,141.02425,0,140,-140,1,53.1,1,279,3.0485
19845,134.82925,0,129,-129,1,74.3,1,257,12.6585
19845,92.486,0,91,-91,1,74.3,1,181,3.972
19845,115.00325,0,113,-113,1,74.3,1,225,5.0065
19850,182.0995,0,162,-162,1,221,1,324,40.199
19851,501.943,0,481,-481,1,221,1,961,42.886
19852,318.45975,0,304,-304,1,221,1,608,28.9195
19853,183.8815,0,157,-157,1,221,1,314,53.763
19854,381.0395,0,361,-361,1,221,1,722,40.079
19855,271.24575,0,251,-251,1,221,1,502,40.4915
19862,62.108,0,189.6,-189.6,1,206.33,1,95,29.216
19863,142.52425,0,160.8,-160.8,1,206.33,1,245,40.0485
19864,95.30825,0,183.6,-183.6,1,206.33,1,140,50.6165
19869,20.09,0,234,-234,1,0.93,1,40,0.18
19869,26.10775,0,234,-234,1,0.93,1,52,0.2155
19869,23.87175,0,234,-234,1,17.5,1,45,2.7435
19870,26.06025,0,32.4,-32.4,1,0.93,1,52,0.1205
19870,19.53675,0,32.4,-32.4,1,0.93,1,39,0.0735
19870,43.0685,0,42,-42,1,17.5,1,84,2.137
19876,38.261,0,38,-38,1,29,1,75,1.522
19876,42.30825,0,42,-42,1,6,1,84,0.6165
19883,85.67475,2.8705,117.341,-111.6,1,230.53,1,138,33.3495
19884,89.547,-1.9295,117.341,-121.2,1,230.53,1,162,17.094
19885,124.27425,-3.1295,117.341,-123.6,1,230.53,1,211,37.5485
19890,50.2305,0,50,-50,1,27,1,99,1.461
19890,29.67575,0,27,-27,1,27,1,54,5.3515
19895,46.84325,0,45,-45,1,32,1,89,4.6865
19896,10.12975,0,10,-10,1,4.5,1,20,0.2595
19901,43.96825,4.065,44.13,-36,1,86.7,1,71,16.9365
19906,5.4615,0,5,-5,1,15,1,10,0.923
19913,38.84225,0,177.6,-177.6,1,65.1,1,73,4.6845
19919,44.43125,0,43,-43,1,26.1,1,85,3.8625
19920,8.68,0,9,-9,1,1.5,1,17,0.36
19925,8.14375,0,32.4,-32.4,1,6.5,1,15,1.2875
19926,8.68675,0,79.2,-79.2,1,6.5,1,16,1.3735
19926,3.879,0,79.2,-79.2,1,6.5,1,7,0.758
19932,43.65275,0,44,-44,1,1.6,1,87,0.3055
19932,85.03075,0,84,-84,1,26.95,1,168,2.0615
19932,60.779,0,58,-58,1,26.95,1,116,5.558
19932,70.26625,0,68,-68,1,26.95,1,135,5.5325
19932,45.72525,0,45,-45,1,26.95,1,89,2.4505
19937,50.863,0,49,-49,1,81.6,1,97,4.726
