bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
7557,63.505,10,30,-10,1,100,1,100,27.01
7558,63.505,10,30,-10,1,100,1,100,27.01
7559,63.505,10,30,-10,1,100,1,100,27.01
7560,63.505,10,30,-10,1,100,1,100,27.01
7561,129.885,20,60,-20,1,100,1,200,59.77
7562,57.375,10,30,-10,1,100,1,100,14.75
7563,57.375,10,30,-10,1,100,1,100,14.75
7564,55.985,10,30,-10,1,100,1,100,11.97
7568,60.335,0,20,-20,1,100,1,100,20.67
7577,55.865,0,20,-20,1,100,1,100,11.73
7585,60.435,0,20,-20,1,100,1,100,20.87
7593,250,35,100,-30,1,100,1,400,100
7598,125.675,20,60,-20,1,100,1,200,51.35
7599,130.7,20,60,-20,1,100,1,200,61.4
7600,116.78,15,40,-10,1,100,1,200,33.56
7613,56.735,10,30,-10,1,100,1,100,13.47
7625,61.915,10,30,-10,1,100,1,100,23.83
7628,129.315,20,60,-20,1,100,1,200,58.63
7634,58.405,10,30,-10,1,100,1,100,16.81
7636,60.855,10,30,-10,1,100,1,100,21.71
7637,60.855,10,30,-10,1,100,1,100,21.71
7639,52.44,0,10,-10,1,100,1,100,4.88
7640,-846.265,0,100000,-100000,1,100,1,100,-1792.53
7641,62.265,0,30,-30,1,100,1,100,24.53
7643,196.265,40,110,-30,1,100,1,300,92.53
7645,350,80,210,-50,1,100,1,600,100
7648,350,80,210,-50,1,100,1,600,100
7649,350,80,210,-50,1,100,1,600,100
7654,300,80,210,-50,1,100,1,500,100
7662,300,35,100,-30,1,100,1,500,100
7667,183.47,20,60,-20,1,100,1,300,66.94
7668,60.435,10,30,-10,1,100,1,100,20.87
7670,127.015,20,60,-20,1,100,1,200,54.03
7671,127.015,20,60,-20,1,100,1,200,54.03
7672,127.015,20,60,-20,1,100,1,200,54.03
7674,350,80,210,-50,1,100,1,600,100
7675,124.245,20,60,-20,1,100,1,200,48.49
7676,124.245,20,60,-20,1,100,1,200,48.49
7677,57.165,5,10,0,1,100,1,100,14.33
7681,250,10,90,-70,1,100,1,400,100
7689,62.43,10,30,-10,1,100,1,100,24.86
7700,57.965,10,30,-10,1,100,1,100,15.93
7705,59.125,5,30,-20,1,100,1,100,18.25
7707,117.165,0,30,-30,1,100,1,200,34.33
7712,56.93,10,30,-10,1,100,1,100,13.86
7716,126.6,20,60,-20,1,100,1,200,53.2
7717,126.6,20,60,-20,1,100,1,200,53.2
7719,126.6,20,60,-20,1,100,1,200,53.2
7721,126.6,20,60,-20,1,100,1,200,53.2
7722,126.6,20,60,-20,1,100,1,200,53.2
7731,50.275,0,10,-10,1,100,1,100,0.55
7732,56.645,10,30,-10,1,100,1,100,13.29
7734,60.535,10,30,-10,1,100,1,100,21.07
7736,500,80,210,-50,1,100,1,800,200
7740,61.835,10,30,-10,1,100,1,100,23.67
7742,60,5,10,0,1,100,1,100,20
7743,250,25,90,-40,1,100,1,400,100
7750,250,30,100,-40,1,100,1,400,100
7751,195,25,70,-20,1,100,1,300,90
7754,129.615,20,60,-20,1,100,1,200,59.23
7768,53,0,10,-10,1,100,1,100,6
7776,850,200,520,-120,1,100,1,1300,400
7777,55.835,5,20,-10,1,100,1,100,11.67
7784,131.675,20,60,-20,1,100,1,200,63.35
7808,300,80,210,-50,1,100,1,500,100
7812,58.585,10,30,-10,1,100,1,100,17.17
7814,300,60,160,-40,1,100,1,500,100
7825,56.75,5,20,-10,1,100,1,100,13.5
7833,350,60,160,-40,1,100,1,600,100
7841,58.425,10,30,-10,1,100,1,100,16.85
7842,61.205,10,30,-10,1,100,1,100,22.41
7844,65.46,15,40,-10,1,100,1,100,30.92
7846,65.46,15,40,-10,1,100,1,100,30.92
7847,63.41,10,30,-10,1,100,1,100,26.82
7848,61.205,10,30,-10,1,100,1,100,22.41
7849,350,80,210,-50,1,100,1,600,100
7851,61.205,10,30,-10,1,100,1,100,22.41
7857,52.8,0,10,-10,1,100,1,100,5.6
7858,62.305,10,30,-10,1,100,1,100,24.61
7859,58.28,10,30,-10,1,100,1,100,16.56
7875,62.72,10,30,-10,1,100,1,100,25.44
7877,52.175,0,10,-10,1,100,1,100,4.35
7890,62.035,10,30,-10,1,100,1,100,24.07
7899,60.66,10,30,-10,1,100,1,100,21.32
7901,63.275,10,30,-10,1,100,1,100,26.55
7902,63.275,10,30,-10,1,100,1,100,26.55
7903,58.865,10,30,-10,1,100,1,100,17.73
7904,58.865,10,30,-10,1,100,1,100,17.73
7905,58.295,10,30,-10,1,100,1,100,16.59
7908,58.865,10,30,-10,1,100,1,100,17.73
7918,52.175,0,10,-10,1,100,1,100,4.35
7921,54.665,5,20,-10,1,100,1,100,9.33
7925,350,80,210,-50,1,100,1,600,100
7929,450,80,210,-50,1,100,1,700,200
7930,500,80,210,-50,1,100,1,800,200
7931,59.27,10,30,-10,1,100,1,100,18.54
7932,60.63,10,30,-10,1,100,1,100,21.26
7933,61.065,10,30,-10,1,100,1,100,22.13
7939,59.61,10,30,-10,1,100,1,100,19.22
7943,60.63,10,30,-10,1,100,1,100,21.26
7946,59.225,10,30,-10,1,100,1,100,18.45
7949,60,5,30,-20,1,100,1,100,20
7951,63.32,10,30,-10,1,100,1,100,26.64
7962,51.01,0,10,-10,1,100,1,100,2.02
7965,129.295,20,60,-20,1,100,1,200,58.59
7966,129.295,20,60,-20,1,100,1,200,58.59
7967,65.095,15,40,-10,1,100,1,100,30.19
7970,126.8,20,60,-20,1,100,1,200,53.6
7976,60.08,10,30,-10,1,100,1,100,20.16
7979,117.905,15,40,-10,1,100,1,200,35.81
7981,117.905,15,40,-10,1,100,1,200,35.81
7988,117.905,15,40,-10,1,100,1,200,35.81
7989,117.905,15,40,-10,1,100,1,200,35.81
7992,61.535,10,30,-10,1,100,1,100,23.07
7993,61.535,10,30,-10,1,100,1,100,23.07
7995,58.075,10,30,-10,1,100,1,100,16.15
7998,51.135,0,10,-10,1,100,1,100,2.27
8000,58.075,10,30,-10,1,100,1,100,16.15
8001,58.075,10,30,-10,1,100,1,100,16.15
8010,56.165,0,10,-10,1,100,1,100,12.33
8017,129.315,20,60,-20,1,100,1,200,58.63
8021,129.315,20,60,-20,1,100,1,200,58.63
8022,129.315,20,60,-20,1,100,1,200,58.63
8023,64.535,0,30,-30,1,100,1,100,29.07
8033,125.2,5,50,-40,1,100,1,200,50.4
8039,56.045,10,30,-10,1,100,1,100,12.09
8053,60.63,10,30,-10,1,100,1,100,21.26
8055,60.63,10,30,-10,1,100,1,100,21.26
8056,60.63,10,30,-10,1,100,1,100,21.26
8060,65,0,30,-30,1,100,1,100,30
8063,62.14,10,30,-10,1,100,1,100,24.28
8067,62.36,10,30,-10,1,100,1,100,24.72
8088,300,60,160,-40,1,100,1,500,100
8089,59.345,10,30,-10,1,100,1,100,18.69
8090,300,60,160,-40,1,100,1,500,100
8091,121.395,0,40,-40,1,100,1,200,42.79
8092,62.045,10,30,-10,1,100,1,100,24.09
8096,60.3,10,30,-10,1,100,1,100,20.6
8097,500,80,210,-50,1,100,1,800,200
8099,63.935,15,40,-10,1,100,1,100,27.87
8109,58.33,10,30,-10,1,100,1,100,16.66
8110,61.565,10,30,-10,1,100,1,100,23.13
8111,62.295,10,30,-10,1,100,1,100,24.59
8112,61.565,10,30,-10,1,100,1,100,23.13
8113,62.495,10,30,-10,1,100,1,100,24.99
8114,62.295,10,30,-10,1,100,1,100,24.59
8116,62.495,10,30,-10,1,100,1,100,24.99
8121,57.665,0,20,-20,1,100,1,100,15.33
8122,50.835,0,10,-10,1,100,1,100,1.67
8123,127.32,20,60,-20,1,100,1,200,54.64
8125,129.62,20,60,-20,1,100,1,200,59.24
8126,127.32,20,60,-20,1,100,1,200,54.64
8127,129.62,20,60,-20,1,100,1,200,59.24
8128,129.62,20,60,-20,1,100,1,200,59.24
8130,61.225,10,30,-10,1,100,1,100,22.45
8141,55.365,5,20,-10,1,100,1,100,10.73
8143,128.425,20,60,-20,1,100,1,200,56.85
8145,132.605,20,60,-20,1,100,1,200,65.21
8146,132.505,20,60,-20,1,100,1,200,65.01
8147,132.58,20,60,-20,1,100,1,200,65.16
8148,132.58,20,60,-20,1,100,1,200,65.16
8149,132.505,20,60,-20,1,100,1,200,65.01
8151,132.59,20,60,-20,1,100,1,200,65.18
8153,132.58,20,60,-20,1,100,1,200,65.16
8154,132.59,20,60,-20,1,100,1,200,65.18
8157,57.68,0,20,-20,1,100,1,100,15.36
8159,61.915,10,30,-10,1,100,1,100,23.83
8162,129.13,20,60,-20,1,100,1,200,58.26
8163,55,0,10,-10,1,100,1,100,10
8167,350,80,210,-50,1,100,1,600,100
8173,129.13,20,60,-20,1,100,1,200,58.26
8179,132.32,0,50,-50,1,100,1,200,64.64
8191,61.62,10,30,-10,1,100,1,100,23.24
8193,52.17,0,10,-10,1,100,1,100,4.34
8202,120,0,30,-30,1,100,1,200,40
8205,59.45,10,30,-10,1,100,1,100,18.9
8206,58.775,10,30,-10,1,100,1,100,17.55
8218,61.035,10,30,-10,1,100,1,100,22.07
8219,61.035,10,30,-10,1,100,1,100,22.07
8220,61.035,10,30,-10,1,100,1,100,22.07
8221,61.035,10,30,-10,1,100,1,100,22.07
8222,61.035,10,30,-10,1,100,1,100,22.07
8223,61.035,10,30,-10,1,100,1,100,22.07
8224,61.035,10,30,-10,1,100,1,100,22.07
8246,50.085,0,10,-10,1,100,1,100,0.17
8253,56.665,10,30,-10,1,100,1,100,13.33
8274,120.455,15,40,-10,1,100,1,200,40.91
8275,120.455,15,40,-10,1,100,1,200,40.91
8276,120.455,15,40,-10,1,100,1,200,40.91
8290,183.335,20,90,-50,1,100,1,300,66.67
8299,53.5,0,10,-10,1,100,1,100,7
8301,121.86,20,60,-20,1,100,1,200,43.72
8308,129.62,20,60,-20,1,100,1,200,59.24
8317,65.21,15,40,-10,1,100,1,100,30.42
8319,65.21,15,40,-10,1,100,1,100,30.42
8320,65.21,15,40,-10,1,100,1,100,30.42
8321,21.955,-15,40,-70,1,100,1,100,-56.09
8323,58.535,10,30,-10,1,100,1,100,17.07
8326,59.065,10,30,-10,1,100,1,100,18.13
8342,127.105,20,60,-20,1,100,1,200,54.21
8343,119.395,15,40,-10,1,100,1,200,38.79
8352,58.335,5,20,-10,1,100,1,100,16.67
8354,119.395,15,40,-10,1,100,1,200,38.79
8357,119.395,15,40,-10,1,100,1,200,38.79
8359,52.325,0,10,-10,1,100,1,100,4.65
8367,62.035,10,30,-10,1,100,1,100,24.07
8369,61.105,10,30,-10,1,100,1,100,22.21
8370,61.915,10,30,-10,1,100,1,100,23.83
8373,62,10,30,-10,1,100,1,100,24
8378,62,10,30,-10,1,100,1,100,24
8380,61.105,10,30,-10,1,100,1,100,22.21
8385,60,5,10,0,1,100,1,100,20
8386,58.075,10,30,-10,1,100,1,100,16.15
8387,128.225,20,60,-20,1,100,1,200,56.45
8388,350,35,100,-30,1,100,1,600,100
8389,130.895,20,60,-20,1,100,1,200,61.79
8393,55.135,5,20,-10,1,100,1,100,10.27
8394,128.75,-10,60,-80,1,100,1,200,57.5
8396,51.425,0,10,-10,1,100,1,100,2.85
8397,61.175,10,30,-10,1,100,1,100,22.35
8402,61.175,10,30,-10,1,100,1,100,22.35
8409,58.21,10,30,-10,1,100,1,100,16.42
8413,63.335,0,20,-20,1,100,1,100,26.67
8415,57.15,10,30,-10,1,100,1,100,14.3
8421,58.47,10,30,-10,1,100,1,100,16.94
8423,350,80,210,-50,1,100,1,600,100
8424,350,80,210,-50,1,100,1,600,100
8425,53.455,0,10,-10,1,100,1,100,6.91
8433,118.6,5,40,-30,1,100,1,200,37.2
8436,64.5,0,30,-30,1,100,1,100,29
8439,130.39,20,60,-20,1,100,1,200,60.78
8441,55.215,0,10,-10,1,100,1,100,10.43
8444,132.59,20,60,-20,1,100,1,200,65.18
8445,58.24,10,30,-10,1,100,1,100,16.48
8447,57.405,10,30,-10,1,100,1,100,14.81
8451,63.585,20,60,-20,1,100,1,100,27.17
8453,450,-5,120,-130,1,100,1,700,200
8456,118.515,15,40,-10,1,100,1,200,37.03
8457,58.55,10,30,-10,1,100,1,100,17.1
8459,58.55,10,30,-10,1,100,1,100,17.1
8470,122.105,20,60,-20,1,100,1,200,44.21
8471,122.105,20,60,-20,1,100,1,200,44.21
8473,122.105,20,60,-20,1,100,1,200,44.21
8474,122.105,20,60,-20,1,100,1,200,44.21
8476,52.665,0,10,-10,1,100,1,100,5.33
8479,56.66,10,30,-10,1,100,1,100,13.32
8483,450,0,100,-100,1,100,1,700,200
8488,53.75,5,10,0,1,100,1,100,7.5
8490,61.435,10,30,-10,1,100,1,100,22.87
8493,51.335,0,10,-10,1,100,1,100,2.67
8499,250,40,100,-20,1,100,1,400,100
8519,130.895,20,60,-20,1,100,1,200,61.79
8524,62.93,10,30,-10,1,100,1,100,25.86
8530,56.465,5,20,-10,1,100,1,100,12.93
8537,124.785,20,60,-20,1,100,1,200,49.57
8538,122.765,20,60,-20,1,100,1,200,45.53
8544,121.31,20,60,-20,1,100,1,200,42.62
8545,123.155,20,60,-20,1,100,1,200,46.31
8546,123.155,20,60,-20,1,100,1,200,46.31
8547,122.86,20,60,-20,1,100,1,200,45.72
8548,122.86,20,60,-20,1,100,1,200,45.72
8549,122.675,20,60,-20,1,100,1,200,45.35
8550,122.675,20,60,-20,1,100,1,200,45.35
8552,127.285,20,60,-20,1,100,1,200,54.57
8555,60.335,0,20,-20,1,100,1,100,20.67
8559,119.165,0,30,-30,1,100,1,200,38.33
8561,250,35,100,-30,1,100,1,400,100
8563,56.205,10,30,-10,1,100,1,100,12.41
8569,1150,200,520,-120,1,100,1,1800,500
8570,1150,200,520,-120,1,100,1,1800,500
8571,1150,200,520,-120,1,100,1,1800,500
8573,58.875,10,30,-10,1,100,1,100,17.75
8576,60.375,10,30,-10,1,100,1,100,20.75
8577,57.295,10,30,-10,1,100,1,100,14.59
8578,57.295,10,30,-10,1,100,1,100,14.59
8581,59.685,10,30,-10,1,100,1,100,19.37
8582,59.685,10,30,-10,1,100,1,100,19.37
8595,51.935,0,10,-10,1,100,1,100,3.87
8598,128.805,20,60,-20,1,100,1,200,57.61
8604,132.555,20,60,-20,1,100,1,200,65.11
8609,132.555,20,60,-20,1,100,1,200,65.11
8610,132.555,20,60,-20,1,100,1,200,65.11
8632,500,80,210,-50,1,100,1,800,200
8635,250,35,100,-30,1,100,1,400,100
8637,130.16,20,60,-20,1,100,1,200,60.32
8639,117.67,15,40,-10,1,100,1,200,35.34
8644,131.5,5,50,-40,1,100,1,200,63
8647,350,60,160,-40,1,100,1,600,100
8648,350,60,160,-40,1,100,1,600,100
8651,57.935,10,30,-10,1,100,1,100,15.87
8654,50.835,0,10,-10,1,100,1,100,1.67
8655,124.155,20,60,-20,1,100,1,200,48.31
8656,54,0,10,-10,1,100,1,100,8
8658,131.795,20,60,-20,1,100,1,200,63.59
8665,131.795,20,60,-20,1,100,1,200,63.59
8668,59.435,10,30,-10,1,100,1,100,18.87
8671,59.435,10,30,-10,1,100,1,100,18.87
8675,60.515,10,30,-10,1,100,1,100,21.03
8679,60.515,10,30,-10,1,100,1,100,21.03
8680,60.515,10,30,-10,1,100,1,100,21.03
8686,60.64,10,30,-10,1,100,1,100,21.28
8687,124.785,20,60,-20,1,100,1,200,49.57
8701,126.235,20,60,-20,1,100,1,200,52.47
8702,126.235,20,60,-20,1,100,1,200,52.47
8704,61.675,10,30,-10,1,100,1,100,23.35
8706,126.235,20,60,-20,1,100,1,200,52.47
8707,126.235,20,60,-20,1,100,1,200,52.47
8709,57.935,0,20,-20,1,100,1,100,15.87
8711,850,200,520,-120,1,100,1,1300,400
8712,850,200,520,-120,1,100,1,1300,400
8713,850,200,520,-120,1,100,1,1300,400
8714,850,200,520,-120,1,100,1,1300,400
8716,350,60,160,-40,1,100,1,600,100
8717,350,60,160,-40,1,100,1,600,100
8719,59.945,10,30,-10,1,100,1,100,19.89
8725,57.695,5,20,-10,1,100,1,100,15.39
8726,55.28,10,30,-10,1,100,1,100,10.56
8731,131.405,20,60,-20,1,100,1,200,62.81
8732,131.405,20,60,-20,1,100,1,200,62.81
8733,131.405,20,60,-20,1,100,1,200,62.81
8734,131.405,20,60,-20,1,100,1,200,62.81
8735,131.405,20,60,-20,1,100,1,200,62.81
8740,350,60,160,-40,1,100,1,600,100
8741,350,60,160,-40,1,100,1,600,100
8744,116.765,15,40,-10,1,100,1,200,33.53
8745,116.765,15,40,-10,1,100,1,200,33.53
8746,116.765,15,40,-10,1,100,1,200,33.53
8747,116.765,15,40,-10,1,100,1,200,33.53
8753,124.925,20,60,-20,1,100,1,200,49.85
8755,116.765,15,40,-10,1,100,1,200,33.53
8759,300,60,160,-40,1,100,1,500,100
8763,60.425,10,30,-10,1,100,1,100,20.85
8764,51.14,0,10,-10,1,100,1,100,2.28
8770,300,60,160,-40,1,100,1,500,100
8772,118.38,15,40,-10,1,100,1,200,36.76
8773,350,60,160,-40,1,100,1,600,100
8774,118.75,15,40,-10,1,100,1,200,37.5
8776,63.335,0,20,-20,1,100,1,100,26.67
8791,50,0,10,-10,1,100,1,100,-0
8793,61.67,10,30,-10,1,100,1,100,23.34
8797,59.065,10,30,-10,1,100,1,100,18.13
8803,500,80,210,-50,1,100,1,800,200
8806,132.25,20,60,-20,1,100,1,200,64.5
8807,132.25,20,60,-20,1,100,1,200,64.5
8809,132.25,20,60,-20,1,100,1,200,64.5
8810,61.985,15,40,-10,1,100,1,100,23.97
8816,250,20,120,-80,1,100,1,400,100
8820,61.64,10,30,-10,1,100,1,100,23.28
8824,121.2,20,60,-20,1,100,1,200,42.4
8830,250,25,90,-40,1,100,1,400,100
8837,52.915,0,10,-10,1,100,1,100,5.83
8838,121.2,20,60,-20,1,100,1,200,42.4
8839,127.115,20,60,-20,1,100,1,200,54.23
8841,500,80,210,-50,1,100,1,800,200
8842,500,80,210,-50,1,100,1,800,200
8843,500,80,210,-50,1,100,1,800,200
8844,500,80,210,-50,1,100,1,800,200
8846,250,30,100,-40,1,100,1,400,100
8851,61.835,10,30,-10,1,100,1,100,23.67
8852,62.035,10,30,-10,1,100,1,100,24.07
8857,52.335,0,10,-10,1,100,1,100,4.67
8860,58.355,10,30,-10,1,100,1,100,16.71
8861,58.355,10,30,-10,1,100,1,100,16.71
8864,60.005,10,30,-10,1,100,1,100,20.01
8866,60.005,10,30,-10,1,100,1,100,20.01
8867,60.005,10,30,-10,1,100,1,100,20.01
8873,117.355,15,40,-10,1,100,1,200,34.71
8881,53.5,0,10,-10,1,100,1,100,7
8884,128.225,20,60,-20,1,100,1,200,56.45
8885,132.095,20,60,-20,1,100,1,200,64.19
8887,63.335,0,30,-30,1,100,1,100,26.67
8893,52.175,0,10,-10,1,100,1,100,4.35
8894,350,60,160,-40,1,100,1,600,100
8896,57.735,0,20,-20,1,100,1,100,15.47
8897,126.71,20,60,-20,1,100,1,200,53.42
8898,126.69,20,60,-20,1,100,1,200,53.38
8900,59.9,10,30,-10,1,100,1,100,19.8
8901,58.1,10,30,-10,1,100,1,100,16.2
8902,58.1,10,30,-10,1,100,1,100,16.2
8903,58.1,10,30,-10,1,100,1,100,16.2
8904,126.665,20,60,-20,1,100,1,200,53.33
8905,126.665,20,60,-20,1,100,1,200,53.33
8906,58.1,10,30,-10,1,100,1,100,16.2
8907,126.665,20,60,-20,1,100,1,200,53.33
8908,126.71,20,60,-20,1,100,1,200,53.42
8909,126.71,20,60,-20,1,100,1,200,53.42
8910,126.71,20,60,-20,1,100,1,200,53.42
8911,450,80,210,-50,1,100,1,700,200
8912,124.155,20,60,-20,1,100,1,200,48.31
8914,57.575,10,30,-10,1,100,1,100,15.15
8916,50.835,0,10,-10,1,100,1,100,1.67
8921,300,80,210,-50,1,100,1,500,100
8933,55,0,20,-20,1,100,1,100,10
8937,118.945,15,40,-10,1,100,1,200,37.89
8938,118.945,15,40,-10,1,100,1,200,37.89
8939,118.945,15,40,-10,1,100,1,200,37.89
8941,117.25,15,40,-10,1,100,1,200,34.5
8942,59.895,10,30,-10,1,100,1,100,19.79
8943,117.25,15,40,-10,1,100,1,200,34.5
8944,117.25,15,40,-10,1,100,1,200,34.5
8945,119.09,15,40,-10,1,100,1,200,38.18
8952,61.435,10,30,-10,1,100,1,100,22.87
8953,61.435,10,30,-10,1,100,1,100,22.87
8954,61.435,10,30,-10,1,100,1,100,22.87
8955,61.435,10,30,-10,1,100,1,100,22.87
8956,58.67,10,30,-10,1,100,1,100,17.34
8958,1050,200,520,-120,1,100,1,1600,500
8961,59.125,10,30,-10,1,100,1,100,18.25
8962,61.435,10,30,-10,1,100,1,100,22.87
8963,61.435,10,30,-10,1,100,1,100,22.87
8964,125.795,20,60,-20,1,100,1,200,51.59
8965,125.795,20,60,-20,1,100,1,200,51.59
8966,125.795,20,60,-20,1,100,1,200,51.59
8967,125.795,20,60,-20,1,100,1,200,51.59
8969,55.57,10,30,-10,1,100,1,100,11.14
8976,124.955,20,60,-20,1,100,1,200,49.91
8980,57.2,0,10,-10,1,100,1,100,14.4
8994,126.32,20,60,-20,1,100,1,200,52.64
8999,57.56,5,20,-10,1,100,1,100,15.12
9016,63.335,0,20,-20,1,100,1,100,26.67
9024,300,45,150,-60,1,100,1,500,100
9028,56.175,10,30,-10,1,100,1,100,12.35
9033,450,80,210,-50,1,100,1,700,200
9034,450,80,210,-50,1,100,1,700,200
9035,122.215,20,60,-20,1,100,1,200,44.43
9041,62.01,10,30,-10,1,100,1,100,24.02
9045,350,80,210,-50,1,100,1,600,100
9047,66.1,15,40,-10,1,100,1,100,32.2
9049,250,35,100,-30,1,100,1,400,100
9051,350,80,210,-50,1,100,1,600,100
9054,250,30,100,-40,1,100,1,400,100
9056,50.385,0,10,-10,1,100,1,100,0.77
9060,350,80,210,-50,1,100,1,600,100
9061,58.875,10,30,-10,1,100,1,100,17.75
9074,64.615,20,60,-20,1,100,1,100,29.23
9075,61.4,10,30,-10,1,100,1,100,22.8
9081,59.45,10,30,-10,1,100,1,100,18.9
9084,132.56,20,60,-20,1,100,1,200,65.12
9088,61.55,10,30,-10,1,100,1,100,23.1
9102,58.97,10,30,-10,1,100,1,100,17.94
9106,58.97,10,30,-10,1,100,1,100,17.94
9107,58.97,10,30,-10,1,100,1,100,17.94
9110,57.86,0,20,-20,1,100,1,100,15.72
9120,58.63,15,40,-10,1,100,1,100,17.26
9123,119.835,20,60,-20,1,100,1,200,39.67
9137,64.515,15,40,-10,1,100,1,100,29.03
9138,61.99,10,30,-10,1,100,1,100,23.98
9141,119.495,15,40,-10,1,100,1,200,38.99
9142,119.495,15,40,-10,1,100,1,200,38.99
9144,127.925,20,60,-20,1,100,1,200,55.85
9148,850,200,520,-120,1,100,1,1300,400
9149,62.36,10,30,-10,1,100,1,100,24.72
9151,53,0,10,-10,1,100,1,100,6
9152,1150,200,520,-120,1,100,1,1800,500
9166,55.835,0,10,-10,1,100,1,100,11.67
9168,51.6,0,10,-10,1,100,1,100,3.2
9169,57.455,10,30,-10,1,100,1,100,14.91
9179,129.115,20,60,-20,1,100,1,200,58.23
9182,50,15,40,-10,1,100,1,100,-0
9184,55.735,10,30,-10,1,100,1,100,11.47
9188,129.635,20,60,-20,1,100,1,200,59.27
9189,129.635,20,60,-20,1,100,1,200,59.27
9190,129.635,20,60,-20,1,100,1,200,59.27
9191,129.635,20,60,-20,1,100,1,200,59.27
9195,300,35,130,-60,1,100,1,500,100
9204,187.165,15,90,-60,1,100,1,300,74.33
9206,300,60,160,-40,1,100,1,500,100
9213,55.985,10,30,-10,1,100,1,100,11.97
9214,63,10,30,-10,1,100,1,100,26
9215,63.355,10,30,-10,1,100,1,100,26.71
9216,56.85,10,30,-10,1,100,1,100,13.7
9218,59.295,10,30,-10,1,100,1,100,18.59
9219,61.765,10,30,-10,1,100,1,100,23.53
9220,61.765,10,30,-10,1,100,1,100,23.53
9222,55.985,10,30,-10,1,100,1,100,11.97
9223,51.125,0,10,-10,1,100,1,100,2.25
9224,55.985,10,30,-10,1,100,1,100,11.97
9225,60.36,10,30,-10,1,100,1,100,20.72
9227,57.665,0,20,-20,1,100,1,100,15.33
9228,131.805,20,60,-20,1,100,1,200,63.61
9229,131.805,20,60,-20,1,100,1,200,63.61
9230,131.805,20,60,-20,1,100,1,200,63.61
9231,131.805,20,60,-20,1,100,1,200,63.61
9232,131.805,20,60,-20,1,100,1,200,63.61
9233,131.805,20,60,-20,1,100,1,200,63.61
9236,61.67,10,30,-10,1,100,1,100,23.34
9237,131.835,20,60,-20,1,100,1,200,63.67
9244,61.54,5,20,-10,1,100,1,100,23.08
9246,118.485,15,40,-10,1,100,1,200,36.97
9247,118.485,15,40,-10,1,100,1,200,36.97
9250,300,80,210,-50,1,100,1,500,100
9256,350,80,210,-50,1,100,1,600,100
9257,350,80,210,-50,1,100,1,600,100
9258,350,80,210,-50,1,100,1,600,100
9260,350,80,210,-50,1,100,1,600,100
9261,350,80,210,-50,1,100,1,600,100
9265,350,80,210,-50,1,100,1,600,100
9273,61.985,15,40,-10,1,100,1,100,23.97
9279,128.24,20,60,-20,1,100,1,200,56.48
9280,61.4,10,30,-10,1,100,1,100,22.8
9281,300,80,210,-50,1,100,1,500,100
9282,116.98,15,40,-10,1,100,1,200,33.96
9283,350,60,160,-40,1,100,1,600,100
9288,58.095,10,30,-10,1,100,1,100,16.19
9292,60,5,20,-10,1,100,1,100,20
9294,450,80,210,-50,1,100,1,700,200
9297,62.045,10,30,-10,1,100,1,100,24.09
9301,126.595,20,60,-20,1,100,1,200,53.19
9312,53.005,0,10,-10,1,100,1,100,6.01
9314,60.08,10,30,-10,1,100,1,100,20.16
9317,62.41,10,30,-10,1,100,1,100,24.82
9321,59.9,10,30,-10,1,100,1,100,19.8
9322,56.635,10,30,-10,1,100,1,100,13.27
9323,56.635,10,30,-10,1,100,1,100,13.27
9327,51.755,0,10,-10,1,100,1,100,3.51
9342,58.915,15,40,-10,1,100,1,100,17.83
9343,119.17,15,40,-10,1,100,1,200,38.34
9345,62.08,10,30,-10,1,100,1,100,24.16
9346,62.08,10,30,-10,1,100,1,100,24.16
9347,62.08,10,30,-10,1,100,1,100,24.16
9348,62.08,10,30,-10,1,100,1,100,24.16
9349,62.08,10,30,-10,1,100,1,100,24.16
9350,62.08,10,30,-10,1,100,1,100,24.16
9351,62.08,10,30,-10,1,100,1,100,24.16
9352,62.08,10,30,-10,1,100,1,100,24.16
9354,62.41,10,30,-10,1,100,1,100,24.82
9357,118.75,15,40,-10,1,100,1,200,37.5
9359,128.225,20,60,-20,1,100,1,200,56.45
9364,300,35,100,-30,1,100,1,500,100
9370,300,80,210,-50,1,100,1,500,100
9374,62.255,10,30,-10,1,100,1,100,24.51
9376,60.575,10,30,-10,1,100,1,100,21.15
9377,60.575,10,30,-10,1,100,1,100,21.15
9378,60.575,10,30,-10,1,100,1,100,21.15
9379,60.575,10,30,-10,1,100,1,100,21.15
9383,60.575,10,30,-10,1,100,1,100,21.15
9384,60.575,10,30,-10,1,100,1,100,21.15
9387,56.525,10,30,-10,1,100,1,100,13.05
9389,53.315,0,10,-10,1,100,1,100,6.63
9392,450,80,210,-50,1,100,1,700,200
9393,121.31,20,60,-20,1,100,1,200,42.62
9395,120,5,30,-20,1,100,1,200,40
9408,132.525,20,60,-20,1,100,1,200,65.05
9413,50.835,0,10,-10,1,100,1,100,1.67
9417,119.09,15,40,-10,1,100,1,200,38.18
9421,50.305,0,10,-10,1,100,1,100,0.61
9422,124.955,20,60,-20,1,100,1,200,49.91
9427,61.325,10,30,-10,1,100,1,100,22.65
9438,122.755,20,60,-20,1,100,1,200,45.51
9439,450,60,160,-40,1,100,1,700,200
9440,122.755,20,60,-20,1,100,1,200,45.51
9441,122.755,20,60,-20,1,100,1,200,45.51
