2,startup,shutdown,n,c2,c1,c0
2,0,0,3,0,16.208196,0
2,0,0,3,0,17.26455,0
2,0,0,3,0,35.35468,0
2,0,0,3,0,29.42732,0
2,0,0,3,0,40.65503,0
2,0,0,3,0,24.067461,0
2,0,0,3,0,28.982574,0
2,0,0,3,0,31.596962,0
2,0,0,3,0,7.225298,0
2,0,0,3,0,47.712473,0
2,0,0,3,0,38.918527,0
2,0,0,3,0,40.830771,0
2,0,0,3,0,29.591595,0
2,0,0,3,0,41.848417,0
2,0,0,3,0,34.783439,0
2,0,0,3,0,37.134463,0
2,0,0,3,0,42.817907,0
2,0,0,3,0,37.477613,0
2,0,0,3,0,35.794101,0
2,0,0,3,0,47.678289,0
2,0,0,3,0,42.8316,0
2,0,0,3,0,46.594502,0
2,0,0,3,0,12.534621,0
2,0,0,3,0,28.921509,0
2,0,0,3,0,105.99398,0
2,0,0,3,0,14.246959,0
2,0,0,3,0,35.851507,0
2,0,0,3,0,26.938745,0
2,0,0,3,0,37.008943,0
2,0,0,3,0,44.089898,0
2,0,0,3,0,9.112313,0
2,0,0,3,0,29.80738,0
2,0,0,3,0,0.042964,0
2,0,0,3,0,34.709995,0
2,0,0,3,0,31.453215,0
2,0,0,3,0,25.407501,0
2,0,0,3,0,35.855425,0
2,0,0,3,0,28.532692,0
2,0,0,3,0,29.852855,0
2,0,0,3,0,27.74245,0
2,0,0,3,0,48.163232,0
2,0,0,3,0,49.211043,0
2,0,0,3,0,6.401665,0
2,0,0,3,0,10.626848,0
2,0,0,3,0,27.836297,0
2,0,0,3,0,36.320966,0
2,0,0,3,0,35.160916,0
2,0,0,3,0,38.316451,0
2,0,0,3,0,39.311153,0
2,0,0,3,0,32.142117,0
2,0,0,3,0,26.193939,0
2,0,0,3,0,29.162454,0
2,0,0,3,0,17.223785,0
2,0,0,3,0,42.225835,0
2,0,0,3,0,34.680563,0
2,0,0,3,0,30.234456,0
2,0,0,3,0,35.800355,0
2,0,0,3,0,23.579356,0
2,0,0,3,0,25.924282,0
2,0,0,3,0,51.912963,0
2,0,0,3,0,49.698653,0
2,0,0,3,0,26.588345,0
2,0,0,3,0,42.963828,0
2,0,0,3,0,52.326018,0
2,0,0,3,0,34.645278,0
2,0,0,3,0,45.65054,0
2,0,0,3,0,28.037682,0
2,0,0,3,0,18.056447,0
2,0,0,3,0,28.193961,0
2,0,0,3,0,29.905607,0
2,0,0,3,0,24.125173,0
2,0,0,3,0,33.649607,0
2,0,0,3,0,25.131462,0
2,0,0,3,0,45.075839,0
2,0,0,3,0,36.545461,0
2,0,0,3,0,30.637917,0
2,0,0,3,0,6.051367,0
2,0,0,3,0,49.278478,0
2,0,0,3,0,10.623828,0
2,0,0,3,0,15.010421,0
2,0,0,3,0,24.719624,0
2,0,0,3,0,33.985657,0
2,0,0,3,0,24.11755,0
2,0,0,3,0,8.464422,0
2,0,0,3,0,21.329922,0
2,0,0,3,0,18.54895,0
2,0,0,3,0,43.874921,0
2,0,0,3,0,15.425957,0
2,0,0,3,0,15.02595,0
2,0,0,3,0,33.653832,0
2,0,0,3,0,25.872034,0
2,0,0,3,0,11.97264,0
2,0,0,3,0,38.811845,0
2,0,0,3,0,38.003011,0
2,0,0,3,0,32.652716,0
2,0,0,3,0,15.711247,0
2,0,0,3,0,15.154564,0
2,0,0,3,0,28.857614,0
2,0,0,3,0,41.678099,0
2,0,0,3,0,22.717924,0
2,0,0,3,0,35.003065,0
2,0,0,3,0,33.778328,0
2,0,0,3,0,12.810373,0
2,0,0,3,0,30.444798,0
2,0,0,3,0,35.573685,0
2,0,0,3,0,5.374232,0
2,0,0,3,0,5.972855,0
2,0,0,3,0,23.346495,0
2,0,0,3,0,63.313322,0
2,0,0,3,0,33.75534,0
2,0,0,3,0,40.813381,0
2,0,0,3,0,32.148072,0
2,0,0,3,0,38.775883,0
2,0,0,3,0,13.910144,0
2,0,0,3,0,25.991308,0
2,0,0,3,0,8.473442,0
2,0,0,3,0,32.079895,0
2,0,0,3,0,41.369632,0
2,0,0,3,0,23.275354,0
2,0,0,3,0,18.127238,0
2,0,0,3,0,34.778043,0
2,0,0,3,0,32.347249,0
2,0,0,3,0,22.034822,0
2,0,0,3,0,42.411354,0
2,0,0,3,0,111.80548,0
2,0,0,3,0,19.708191,0
2,0,0,3,0,43.045993,0
2,0,0,3,0,26.69615,0
2,0,0,3,0,16.149569,0
2,0,0,3,0,37.153063,0
2,0,0,3,0,20.140637,0
2,0,0,3,0,114.742346,0
2,0,0,3,0,37.052305,0
2,0,0,3,0,35.115231,0
2,0,0,3,0,42.235639,0
2,0,0,3,0,33.4999,0
2,0,0,3,0,29.087578,0
2,0,0,3,0,25.577992,0
2,0,0,3,0,43.121799,0
2,0,0,3,0,33.859123,0
2,0,0,3,0,34.346648,0
2,0,0,3,0,38.897149,0
2,0,0,3,0,64.675301,0
2,0,0,3,0,20.597971,0
2,0,0,3,0,3.130614,0
2,0,0,3,0,37.986687,0
2,0,0,3,0,41.390246,0
2,0,0,3,0,61.742459,0
2,0,0,3,0,30.918446,0
2,0,0,3,0,43.059682,0
2,0,0,3,0,18.358617,0
2,0,0,3,0,37.005822,0
2,0,0,3,0,31.451626,0
2,0,0,3,0,27.885941,0
2,0,0,3,0,39.735972,0
2,0,0,3,0,18.045305,0
2,0,0,3,0,42.934259,0
2,0,0,3,0,11.67458,0
2,0,0,3,0,39.11668,0
2,0,0,3,0,33.412193,0
2,0,0,3,0,31.255654,0
2,0,0,3,0,33.777046,0
2,0,0,3,0,20.933738,0
2,0,0,3,0,31.327893,0
2,0,0,3,0,41.192182,0
2,0,0,3,0,5.872448,0
2,0,0,3,0,9.585337,0
2,0,0,3,0,37.419419,0
2,0,0,3,0,22.424338,0
2,0,0,3,0,43.473272,0
2,0,0,3,0,46.603589,0
2,0,0,3,0,28.004705,0
2,0,0,3,0,23.830404,0
2,0,0,3,0,23.010403,0
2,0,0,3,0,44.625496,0
2,0,0,3,0,30.634266,0
2,0,0,3,0,8.037571,0
2,0,0,3,0,32.801741,0
2,0,0,3,0,34.801101,0
2,0,0,3,0,35.566077,0
2,0,0,3,0,26.491163,0
2,0,0,3,0,46.688838,0
2,0,0,3,0,30.144991,0
2,0,0,3,0,21.212207,0
2,0,0,3,0,28.023451,0
2,0,0,3,0,41.271599,0
2,0,0,3,0,19.052827,0
2,0,0,3,0,24.080062,0
2,0,0,3,0,25.28733,0
2,0,0,3,0,14.290893,0
2,0,0,3,0,23.709081,0
2,0,0,3,0,33.531924,0
2,0,0,3,0,25.652186,0
2,0,0,3,0,41.874285,0
2,0,0,3,0,33.554278,0
2,0,0,3,0,51.053896,0
2,0,0,3,0,46.435906,0
2,0,0,3,0,29.501697,0
2,0,0,3,0,38.974234,0
2,0,0,3,0,28.257699,0
2,0,0,3,0,33.011124,0
2,0,0,3,0,16.070841,0
2,0,0,3,0,28.55236,0
2,0,0,3,0,23.665283,0
2,0,0,3,0,31.890289,0
2,0,0,3,0,38.373907,0
2,0,0,3,0,41.071647,0
2,0,0,3,0,38.9477,0
2,0,0,3,0,36.876034,0
2,0,0,3,0,20.544442,0
2,0,0,3,0,18.620881,0
2,0,0,3,0,36.993686,0
2,0,0,3,0,34.754016,0
2,0,0,3,0,42.28079,0
2,0,0,3,0,28.76307,0
2,0,0,3,0,36.642497,0
2,0,0,3,0,18.733859,0
2,0,0,3,0,40.235641,0
2,0,0,3,0,14.354407,0
2,0,0,3,0,39.970452,0
2,0,0,3,0,36.526454,0
2,0,0,3,0,34.158746,0
2,0,0,3,0,34.819041,0
2,0,0,3,0,37.516454,0
2,0,0,3,0,43.805056,0
2,0,0,3,0,29.346873,0
2,0,0,3,0,49.276133,0
2,0,0,3,0,30.982876,0
2,0,0,3,0,46.213063,0
2,0,0,3,0,47.047821,0
2,0,0,3,0,37.093911,0
2,0,0,3,0,29.937804,0
2,0,0,3,0,26.9565,0
2,0,0,3,0,27.37057,0
2,0,0,3,0,42.987604,0
2,0,0,3,0,27.651136,0
2,0,0,3,0,30.13483,0
2,0,0,3,0,26.65755,0
2,0,0,3,0,101.618429,0
2,0,0,3,0,9.616141,0
2,0,0,3,0,28.929572,0
2,0,0,3,0,22.649002,0
2,0,0,3,0,22.007623,0
2,0,0,3,0,28.869217,0
2,0,0,3,0,44.961541,0
2,0,0,3,0,52.086325,0
2,0,0,3,0,36.404834,0
2,0,0,3,0,52.703929,0
2,0,0,3,0,27.781152,0
2,0,0,3,0,34.48598,0
2,0,0,3,0,27.241805,0
2,0,0,3,0,35.234661,0
2,0,0,3,0,20.048862,0
2,0,0,3,0,29.527387,0
2,0,0,3,0,21.585855,0
2,0,0,3,0,37.201097,0
2,0,0,3,0,19.13164,0
2,0,0,3,0,18.292537,0
2,0,0,3,0,21.747345,0
2,0,0,3,0,32.454817,0
2,0,0,3,0,121.874424,0
2,0,0,3,0,36.173186,0
2,0,0,3,0,8.615648,0
2,0,0,3,0,24.986587,0
2,0,0,3,0,25.135448,0
2,0,0,3,0,46.185942,0
2,0,0,3,0,21.632247,0
2,0,0,3,0,46.729561,0
2,0,0,3,0,57.821855,0
2,0,0,3,0,26.613368,0
2,0,0,3,0,28.169316,0
2,0,0,3,0,47.938892,0
2,0,0,3,0,46.693117,0
2,0,0,3,0,31.54167,0
2,0,0,3,0,19.350766,0
2,0,0,3,0,15.622917,0
2,0,0,3,0,29.152707,0
2,0,0,3,0,45.081575,0
2,0,0,3,0,35.726771,0
2,0,0,3,0,27.45446,0
2,0,0,3,0,9.341965,0
2,0,0,3,0,16.982265,0
2,0,0,3,0,32.65804,0
2,0,0,3,0,18.296824,0
2,0,0,3,0,5.375499,0
2,0,0,3,0,43.080894,0
2,0,0,3,0,22.789088,0
2,0,0,3,0,14.90154,0
2,0,0,3,0,27.968586,0
2,0,0,3,0,41.516248,0
2,0,0,3,0,33.991198,0
2,0,0,3,0,42.425561,0
2,0,0,3,0,43.528468,0
2,0,0,3,0,33.221635,0
2,0,0,3,0,28.590134,0
2,0,0,3,0,21.007449,0
2,0,0,3,0,12.582199,0
2,0,0,3,0,28.395523,0
2,0,0,3,0,34.82807,0
2,0,0,3,0,29.286868,0
2,0,0,3,0,31.118264,0
2,0,0,3,0,13.536496,0
2,0,0,3,0,31.380674,0
2,0,0,3,0,24.419516,0
2,0,0,3,0,21.365925,0
2,0,0,3,0,37.294728,0
2,0,0,3,0,39.613178,0
2,0,0,3,0,51.05903,0
2,0,0,3,0,48.207535,0
2,0,0,3,0,17.579076,0
2,0,0,3,0,31.98528,0
2,0,0,3,0,28.613845,0
2,0,0,3,0,18.490967,0
2,0,0,3,0,36.849856,0
2,0,0,3,0,27.506552,0
2,0,0,3,0,52.940366,0
2,0,0,3,0,38.027384,0
2,0,0,3,0,20.239319,0
2,0,0,3,0,35.61991,0
2,0,0,3,0,34.841345,0
2,0,0,3,0,20.130419,0
2,0,0,3,0,30.357038,0
2,0,0,3,0,27.073281,0
2,0,0,3,0,32.948761,0
2,0,0,3,0,22.413676,0
2,0,0,3,0,21.0815,0
2,0,0,3,0,35.38955,0
2,0,0,3,0,27.638191,0
2,0,0,3,0,38.680592,0
2,0,0,3,0,40.237226,0
2,0,0,3,0,50.880574,0
2,0,0,3,0,24.38031,0
2,0,0,3,0,37.584563,0
2,0,0,3,0,41.390194,0
2,0,0,3,0,19.355612,0
2,0,0,3,0,42.455551,0
2,0,0,3,0,66.258024,0
2,0,0,3,0,52.165174,0
2,0,0,3,0,47.359858,0
2,0,0,3,0,10.505028,0
2,0,0,3,0,57.612453,0
2,0,0,3,0,31.112195,0
2,0,0,3,0,38.554039,0
2,0,0,3,0,29.159474,0
2,0,0,3,0,31.60704,0
2,0,0,3,0,6.537739,0
2,0,0,3,0,35.381215,0
2,0,0,3,0,31.329476,0
2,0,0,3,0,12.016246,0
2,0,0,3,0,20.53005,0
2,0,0,3,0,50.373587,0
2,0,0,3,0,27.004959,0
2,0,0,3,0,17.977113,0
2,0,0,3,0,60.37489,0
2,0,0,3,0,32.148348,0
2,0,0,3,0,31.394953,0
2,0,0,3,0,12.249774,0
2,0,0,3,0,21.753175,0
2,0,0,3,0,20.08693,0
2,0,0,3,0,24.706513,0
2,0,0,3,0,47.859811,0
2,0,0,3,0,30.036935,0
2,0,0,3,0,20.353745,0
2,0,0,3,0,44.570664,0
2,0,0,3,0,36.194515,0
2,0,0,3,0,31.930323,0
2,0,0,3,0,33.849326,0
2,0,0,3,0,33.788597,0
2,0,0,3,0,21.31422,0
2,0,0,3,0,42.339915,0
2,0,0,3,0,12.682084,0
2,0,0,3,0,29.09731,0
2,0,0,3,0,31.303084,0
2,0,0,3,0,42.697989,0
2,0,0,3,0,50.319987,0
2,0,0,3,0,43.036354,0
2,0,0,3,0,26.635396,0
2,0,0,3,0,22.154807,0
2,0,0,3,0,18.713884,0
2,0,0,3,0,41.21875,0
2,0,0,3,0,34.570517,0
2,0,0,3,0,34.575283,0
2,0,0,3,0,39.722301,0
2,0,0,3,0,30.302886,0
2,0,0,3,0,23.502778,0
2,0,0,3,0,24.889044,0
2,0,0,3,0,29.092774,0
2,0,0,3,0,24.930499,0
2,0,0,3,0,26.130786,0
2,0,0,3,0,39.42483,0
2,0,0,3,0,46.011234,0
2,0,0,3,0,19.621185,0
2,0,0,3,0,17.579795,0
2,0,0,3,0,20.929653,0
2,0,0,3,0,40.117451,0
2,0,0,3,0,31.988057,0
2,0,0,3,0,32.374275,0
2,0,0,3,0,27.2641,0
2,0,0,3,0,54.832108,0
2,0,0,3,0,17.758865,0
2,0,0,3,0,38.006457,0
2,0,0,3,0,6.920132,0
2,0,0,3,0,39.871813,0
2,0,0,3,0,30.794131,0
2,0,0,3,0,15.311209,0
2,0,0,3,0,12.271658,0
2,0,0,3,0,28.209632,0
2,0,0,3,0,36.96353,0
2,0,0,3,0,29.592816,0
2,0,0,3,0,37.674176,0
2,0,0,3,0,13.743091,0
2,0,0,3,0,14.055014,0
2,0,0,3,0,21.025053,0
2,0,0,3,0,62.140109,0
2,0,0,3,0,47.098581,0
2,0,0,3,0,20.826293,0
2,0,0,3,0,20.435591,0
2,0,0,3,0,25.556005,0
2,0,0,3,0,19.337863,0
2,0,0,3,0,55.199511,0
2,0,0,3,0,43.576656,0
2,0,0,3,0,20.371347,0
2,0,0,3,0,29.958881,0
2,0,0,3,0,34.28688,0
2,0,0,3,0,41.077595,0
2,0,0,3,0,36.815069,0
2,0,0,3,0,124.566459,0
2,0,0,3,0,29.634228,0
2,0,0,3,0,29.898125,0
2,0,0,3,0,35.444297,0
2,0,0,3,0,49.706658,0
2,0,0,3,0,60.501778,0
2,0,0,3,0,61.504224,0
2,0,0,3,0,35.865065,0
2,0,0,3,0,28.510266,0
2,0,0,3,0,40.237792,0
2,0,0,3,0,26.793698,0
2,0,0,3,0,32.770655,0
2,0,0,3,0,26.479578,0
2,0,0,3,0,57.857729,0
2,0,0,3,0,21.954978,0
2,0,0,3,0,31.348913,0
2,0,0,3,0,44.779658,0
2,0,0,3,0,25.421412,0
2,0,0,3,0,40.342555,0
2,0,0,3,0,26.166941,0
2,0,0,3,0,39.268844,0
2,0,0,3,0,22.633874,0
2,0,0,3,0,33.266138,0
2,0,0,3,0,22.822738,0
2,0,0,3,0,45.078261,0
2,0,0,3,0,60.031513,0
2,0,0,3,0,25.666756,0
2,0,0,3,0,35.737939,0
2,0,0,3,0,19.51461,0
2,0,0,3,0,41.512928,0
2,0,0,3,0,35.602919,0
2,0,0,3,0,32.327457,0
2,0,0,3,0,25.727869,0
2,0,0,3,0,47.643422,0
2,0,0,3,0,41.046984,0
2,0,0,3,0,63.21024,0
2,0,0,3,0,23.160149,0
2,0,0,3,0,22.347411,0
2,0,0,3,0,43.769205,0
2,0,0,3,0,38.760665,0
2,0,0,3,0,25.405992,0
2,0,0,3,0,22.324923,0
2,0,0,3,0,24.390796,0
2,0,0,3,0,34.214629,0
2,0,0,3,0,7.698775,0
2,0,0,3,0,52.440157,0
2,0,0,3,0,50.075725,0
2,0,0,3,0,121.899606,0
2,0,0,3,0,31.20838,0
2,0,0,3,0,19.857998,0
2,0,0,3,0,30.655636,0
2,0,0,3,0,29.279425,0
2,0,0,3,0,31.378198,0
2,0,0,3,0,29.096225,0
2,0,0,3,0,20.577991,0
2,0,0,3,0,35.628826,0
2,0,0,3,0,20.242598,0
2,0,0,3,0,27.771778,0
2,0,0,3,0,47.31029,0
2,0,0,3,0,22.914849,0
2,0,0,3,0,40.12078,0
2,0,0,3,0,32.453833,0
2,0,0,3,0,31.80769,0
2,0,0,3,0,35.752539,0
2,0,0,3,0,34.937013,0
2,0,0,3,0,32.11788,0
2,0,0,3,0,107.694614,0
2,0,0,3,0,33.180359,0
2,0,0,3,0,28.596483,0
2,0,0,3,0,32.255674,0
2,0,0,3,0,44.910473,0
2,0,0,3,0,28.527577,0
2,0,0,3,0,42.649314,0
2,0,0,3,0,37.081333,0
2,0,0,3,0,38.963179,0
2,0,0,3,0,50.044808,0
2,0,0,3,0,6.523302,0
2,0,0,3,0,25.965731,0
2,0,0,3,0,21.843839,0
2,0,0,3,0,25.667286,0
2,0,0,3,0,40.495818,0
2,0,0,3,0,34.708765,0
2,0,0,3,0,22.580583,0
2,0,0,3,0,20.851718,0
2,0,0,3,0,33.861997,0
2,0,0,3,0,27.377053,0
2,0,0,3,0,40.101607,0
2,0,0,3,0,46.469443,0
2,0,0,3,0,42.579083,0
2,0,0,3,0,18.047583,0
2,0,0,3,0,40.822103,0
2,0,0,3,0,44.625957,0
2,0,0,3,0,33.861515,0
2,0,0,3,0,47.204495,0
2,0,0,3,0,26.34414,0
2,0,0,3,0,45.539589,0
2,0,0,3,0,46.454862,0
2,0,0,3,0,26.564263,0
2,0,0,3,0,51.227732,0
2,0,0,3,0,22.136081,0
2,0,0,3,0,30.605366,0
2,0,0,3,0,29.54445,0
2,0,0,3,0,40.696686,0
2,0,0,3,0,27.289038,0
2,0,0,3,0,51.83855,0
2,0,0,3,0,23.077139,0
2,0,0,3,0,44.458298,0
2,0,0,3,0,24.342638,0
2,0,0,3,0,19.213287,0
2,0,0,3,0,24.263981,0
2,0,0,3,0,35.68995,0
2,0,0,3,0,33.0571,0
2,0,0,3,0,17.576714,0
2,0,0,3,0,33.281078,0
2,0,0,3,0,27.195101,0
2,0,0,3,0,9.431282,0
2,0,0,3,0,25.596053,0
2,0,0,3,0,44.017047,0
2,0,0,3,0,24.371702,0
2,0,0,3,0,35.669954,0
2,0,0,3,0,39.819088,0
2,0,0,3,0,44.245153,0
2,0,0,3,0,42.122348,0
2,0,0,3,0,11.150066,0
2,0,0,3,0,57.407991,0
2,0,0,3,0,38.136836,0
2,0,0,3,0,18.929669,0
2,0,0,3,0,19.277271,0
2,0,0,3,0,33.30534,0
2,0,0,3,0,29.152142,0
2,0,0,3,0,26.138891,0
2,0,0,3,0,26.78379,0
2,0,0,3,0,49.873438,0
2,0,0,3,0,38.93737,0
2,0,0,3,0,36.177383,0
2,0,0,3,0,28.995196,0
2,0,0,3,0,38.901229,0
2,0,0,3,0,32.065748,0
2,0,0,3,0,29.001761,0
2,0,0,3,0,44.643449,0
2,0,0,3,0,40.917107,0
2,0,0,3,0,16.313884,0
2,0,0,3,0,32.772959,0
2,0,0,3,0,18.202763,0
2,0,0,3,0,23.768639,0
2,0,0,3,0,31.617405,0
2,0,0,3,0,23.112379,0
2,0,0,3,0,8.318515,0
2,0,0,3,0,8.521743,0
2,0,0,3,0,24.893916,0
2,0,0,3,0,29.104325,0
2,0,0,3,0,16.473879,0
2,0,0,3,0,5.791489,0
2,0,0,3,0,42.800013,0
2,0,0,3,0,37.269314,0
2,0,0,3,0,11.759078,0
2,0,0,3,0,37.393676,0
2,0,0,3,0,44.727074,0
2,0,0,3,0,11.139814,0
2,0,0,3,0,14.832613,0
2,0,0,3,0,23.292033,0
2,0,0,3,0,39.207039,0
2,0,0,3,0,17.833713,0
2,0,0,3,0,29.316795,0
2,0,0,3,0,21.538281,0
2,0,0,3,0,26.882543,0
2,0,0,3,0,41.159624,0
2,0,0,3,0,21.846041,0
2,0,0,3,0,16.767821,0
2,0,0,3,0,28.390568,0
2,0,0,3,0,30.009984,0
2,0,0,3,0,13.578616,0
2,0,0,3,0,39.051136,0
2,0,0,3,0,45.15876,0
2,0,0,3,0,106.896165,0
2,0,0,3,0,30.52202,0
2,0,0,3,0,33.911415,0
2,0,0,3,0,6.785856,0
2,0,0,3,0,22.290868,0
2,0,0,3,0,18.953218,0
2,0,0,3,0,18.537482,0
2,0,0,3,0,36.152798,0
2,0,0,3,0,114.431968,0
2,0,0,3,0,46.27413,0
2,0,0,3,0,28.032023,0
2,0,0,3,0,6.808234,0
2,0,0,3,0,1.211178,0
2,0,0,3,0,18.968655,0
2,0,0,3,0,34.513429,0
2,0,0,3,0,20.339584,0
2,0,0,3,0,39.973781,0
2,0,0,3,0,38.105246,0
2,0,0,3,0,35.405444,0
2,0,0,3,0,31.110746,0
2,0,0,3,0,18.297489,0
2,0,0,3,0,45.205056,0
2,0,0,3,0,35.2819,0
2,0,0,3,0,28.648734,0
2,0,0,3,0,46.638797,0
2,0,0,3,0,19.910873,0
2,0,0,3,0,26.922472,0
2,0,0,3,0,29.684687,0
2,0,0,3,0,5.478324,0
2,0,0,3,0,35.939927,0
2,0,0,3,0,24.783366,0
2,0,0,3,0,36.656567,0
2,0,0,3,0,19.357141,0
2,0,0,3,0,45.980715,0
2,0,0,3,0,38.419035,0
2,0,0,3,0,21.480402,0
2,0,0,3,0,26.995987,0
2,0,0,3,0,41.368972,0
2,0,0,3,0,40.53931,0
2,0,0,3,0,25.131102,0
2,0,0,3,0,27.121863,0
2,0,0,3,0,34.1128,0
2,0,0,3,0,27.468721,0
2,0,0,3,0,13.202019,0
2,0,0,3,0,24.762206,0
2,0,0,3,0,21.371539,0
2,0,0,3,0,41.699036,0
2,0,0,3,0,33.609301,0
2,0,0,3,0,5.918307,0
2,0,0,3,0,28.502827,0
2,0,0,3,0,17.902327,0
2,0,0,3,0,50.274166,0
2,0,0,3,0,89.639648,0
2,0,0,3,0,52.581173,0
2,0,0,3,0,20.893203,0
2,0,0,3,0,41.098407,0
2,0,0,3,0,22.245581,0
2,0,0,3,0,25.128022,0
2,0,0,3,0,28.939153,0
2,0,0,3,0,51.137704,0
2,0,0,3,0,34.742373,0
2,0,0,3,0,25.053508,0
2,0,0,3,0,32.438286,0
2,0,0,3,0,26.621531,0
2,0,0,3,0,36.805256,0
2,0,0,3,0,35.912678,0
2,0,0,3,0,29.092103,0
2,0,0,3,0,36.907725,0
2,0,0,3,0,24.285811,0
2,0,0,3,0,25.038118,0
2,0,0,3,0,20.386811,0
2,0,0,3,0,18.767687,0
2,0,0,3,0,11.690974,0
2,0,0,3,0,20.19531,0
2,0,0,3,0,30.597023,0
2,0,0,3,0,32.769006,0
2,0,0,3,0,19.980506,0
2,0,0,3,0,37.116531,0
2,0,0,3,0,39.59459,0
2,0,0,3,0,20.541336,0
2,0,0,3,0,21.166838,0
2,0,0,3,0,34.569426,0
2,0,0,3,0,12.878745,0
2,0,0,3,0,31.642392,0
2,0,0,3,0,18.184314,0
2,0,0,3,0,36.943942,0
2,0,0,3,0,27.204539,0
2,0,0,3,0,14.929084,0
2,0,0,3,0,15.688475,0
2,0,0,3,0,28.59263,0
2,0,0,3,0,36.165528,0
2,0,0,3,0,18.020351,0
2,0,0,3,0,50.148885,0
2,0,0,3,0,51.804557,0
2,0,0,3,0,32.825123,0
2,0,0,3,0,24.323336,0
2,0,0,3,0,33.838461,0
2,0,0,3,0,36.913045,0
2,0,0,3,0,49.464344,0
2,0,0,3,0,39.849726,0
2,0,0,3,0,24.319434,0
2,0,0,3,0,30.212305,0
2,0,0,3,0,19.894088,0
2,0,0,3,0,57.027158,0
2,0,0,3,0,20.277871,0
2,0,0,3,0,46.668068,0
2,0,0,3,0,32.68363,0
2,0,0,3,0,41.153451,0
2,0,0,3,0,36.460648,0
2,0,0,3,0,33.463427,0
2,0,0,3,0,19.88241,0
2,0,0,3,0,30.345428,0
2,0,0,3,0,23.780035,0
2,0,0,3,0,30.693457,0
2,0,0,3,0,5.038586,0
2,0,0,3,0,34.276274,0
2,0,0,3,0,38.852292,0
2,0,0,3,0,32.408736,0
2,0,0,3,0,34.122826,0
2,0,0,3,0,25.600836,0
2,0,0,3,0,25.031715,0
2,0,0,3,0,40.347123,0
2,0,0,3,0,17.823445,0
2,0,0,3,0,31.792467,0
2,0,0,3,0,35.529586,0
2,0,0,3,0,27.604127,0
2,0,0,3,0,25.755524,0
2,0,0,3,0,12.181229,0
2,0,0,3,0,4.572608,0
2,0,0,3,0,15.783984,0
2,0,0,3,0,38.471054,0
2,0,0,3,0,35.937701,0
2,0,0,3,0,25.07294,0
2,0,0,3,0,45.206806,0
2,0,0,3,0,23.834128,0
2,0,0,3,0,22.109543,0
2,0,0,3,0,110.060071,0
2,0,0,3,0,37.13659,0
2,0,0,3,0,42.621099,0
2,0,0,3,0,58.113457,0
2,0,0,3,0,28.965615,0
2,0,0,3,0,31.377178,0
2,0,0,3,0,53.097427,0
2,0,0,3,0,29.885078,0
2,0,0,3,0,52.566941,0
2,0,0,3,0,36.290019,0
2,0,0,3,0,22.198856,0
2,0,0,3,0,37.168362,0
2,0,0,3,0,21.099568,0
2,0,0,3,0,23.662883,0
2,0,0,3,0,22.866736,0
2,0,0,3,0,43.863034,0
2,0,0,3,0,10.938866,0
2,0,0,3,0,45.118917,0
2,0,0,3,0,36.703421,0
2,0,0,3,0,23.650702,0
2,0,0,3,0,52.399296,0
2,0,0,3,0,41.770355,0
2,0,0,3,0,17.540528,0
2,0,0,3,0,29.853438,0
2,0,0,3,0,99.804816,0
2,0,0,3,0,34.004505,0
2,0,0,3,0,31.339493,0
2,0,0,3,0,28.380261,0
2,0,0,3,0,34.120535,0
2,0,0,3,0,22.324247,0
2,0,0,3,0,100.487877,0
2,0,0,3,0,42.343858,0
2,0,0,3,0,13.959409,0
2,0,0,3,0,21.058259,0
2,0,0,3,0,32.779595,0
2,0,0,3,0,43.342267,0
2,0,0,3,0,32.62415,0
2,0,0,3,0,50.832073,0
2,0,0,3,0,28.992621,0
2,0,0,3,0,43.488806,0
2,0,0,3,0,44.861397,0
2,0,0,3,0,33.23211,0
2,0,0,3,0,16.127829,0
2,0,0,3,0,28.13821,0
2,0,0,3,0,29.76703,0
2,0,0,3,0,46.607594,0
2,0,0,3,0,28.92435,0
2,0,0,3,0,39.304166,0
2,0,0,3,0,19.722907,0
2,0,0,3,0,31.969545,0
2,0,0,3,0,45.627643,0
2,0,0,3,0,29.893993,0
2,0,0,3,0,22.137833,0
2,0,0,3,0,22.482191,0
2,0,0,3,0,16.22945,0
2,0,0,3,0,37.405352,0
2,0,0,3,0,68.468255,0
2,0,0,3,0,16.053952,0
2,0,0,3,0,21.364384,0
2,0,0,3,0,29.09313,0
2,0,0,3,0,30.678605,0
2,0,0,3,0,29.619392,0
2,0,0,3,0,18.426625,0
2,0,0,3,0,36.904475,0
2,0,0,3,0,18.334848,0
2,0,0,3,0,13.328056,0
2,0,0,3,0,0,0
2,0,0,3,0,24.449601,0
2,0,0,3,0,9.955637,0
