bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
13907,2.901,0.7535,1.728,-0.221,1,4.5,1,4.5,1.302
13908,0.6085,0.1675,0.384,-0.049,1,1,1,1,0.217
13908,0.4555,0.109,0.25,-0.032,1,0.65,1,0.65,0.261
13909,0.4645,0.109,0.25,-0.032,1,0.65,1,0.65,0.279
13915,4.709,0,0,0,1,7.5,1,7.5,1.918
13916,0.8315,0,0,0,1,1.5,1,1.5,0.163
13916,1.0425,0,0,0,1,1.5,1,1.5,0.585
13917,1.0865,0,0,0,1,1.5,1,1.5,0.673
13917,0.9015,0,0,0,1,1.33,1,1.333,0.47
13918,0.8995,0,0,0,1,1.33,1,1.333,0.466
13918,0.771,0,0,0,1,1.33,1,1.333,0.209
13919,0.5565,0,0,0,1,1,1,1,0.113
13919,0.6665,0,0,0,1,1,1,1,0.333
13920,0.6765,0,0,0,1,1,1,1,0.353
13925,16.796,1.0005,6.177,-4.176,1,29,1,29,4.592
13930,164.9225,54.606,139.67,-30.458,1,274.4,1,274.4,55.445
13931,170.934,54.606,139.67,-30.458,1,274.4,1,274.4,67.468
13932,199.074,54.606,139.67,-30.458,1,274.4,1,274.4,123.748
13939,27.7935,9.6515,24.687,-5.384,1,48.5,1,48.5,7.087
13940,0.608,0.219,0.56,-0.122,1,1.1,1,1.1,0.116
13940,0.694,0.199,0.509,-0.111,1,1,1,1,0.388
13946,83.088,26.7355,68.384,-14.913,1,134.35,1,134.35,31.826
13947,95.28,26.7355,68.384,-14.913,1,134.35,1,134.35,56.21
13948,87.0095,26.7355,68.384,-14.913,1,134.35,1,134.35,39.669
13949,92.569,26.7355,68.384,-14.913,1,134.35,1,134.35,50.788
13955,10.863,0.552,3.408,-2.304,1,16,1,16,5.726
13961,38.6715,12.537,32.067,-6.993,1,63,1,63,14.343
13962,45.015,12.537,32.067,-6.993,1,63,1,63,27.03
13963,45.2885,12.537,32.067,-6.993,1,63,1,63,27.577
13964,45.037,12.537,32.067,-6.993,1,63,1,63,27.074
13969,0.5825,0,0,0,1,1,1,1,0.165
13969,0.945,0,0,0,1,1.63,1,1.625,0.265
13969,3.1235,0,0,0,1,5,1,5,1.247
13969,12.0385,0,0,0,1,20,1,20,4.077
13969,0.882,0,0,0,1,1.5,1,1.5,0.264
13969,1.0995,0,0,0,1,1.5,1,1.5,0.699
13969,1.0205,0,0,0,1,1.5,1,1.5,0.541
13969,1.0485,0,0,0,1,1.5,1,1.5,0.597
13969,0.8625,0,0,0,1,1.5,1,1.5,0.225
13969,0.9425,0,0,0,1,1.63,1,1.625,0.26
13969,1.125,0,0,0,1,1.63,1,1.625,0.625
13969,1.195,0,0,0,1,1.63,1,1.625,0.765
13974,12.0925,0,0,0,1,20,1,20,4.185
13974,1.068,0,0,0,1,1.5,1,1.5,0.636
13979,0.7095,0.239,0.611,-0.133,1,1.2,1,1.2,0.219
13979,9.679,2.8525,7.296,-1.591,1,14.33,1,14.333,5.025
13979,10.3415,2.8525,7.296,-1.591,1,14.33,1,14.333,6.35
13979,8.2195,2.8525,7.296,-1.591,1,14.33,1,14.333,2.106
13983,44.8325,2.07,12.78,-8.64,1,60,1,60,29.665
13988,16.532,4.955,12.674,-2.764,1,24.9,1,24.9,8.164
13988,17.845,4.955,12.674,-2.764,1,24.9,1,24.9,10.79
13995,87.295,5.2335,32.312,-21.845,1,151.7,1,151.7,22.89
14000,59.186,19.9,50.9,-11.1,1,100,1,100,18.372
14000,55.084,19.9,50.9,-11.1,1,100,1,100,10.168
14000,65.7755,19.9,50.9,-11.1,1,100,1,100,31.551
14000,71.004,19.9,50.9,-11.1,1,100,1,100,42.008
14000,56.699,19.9,50.9,-11.1,1,100,1,100,13.398
14002,3.8785,1.035,2.647,-0.577,1,5.2,1,5.2,2.557
14002,3.471,1.035,2.647,-0.577,1,5.2,1,5.2,1.742
14007,0.4295,0.1295,0.35,-0.091,1,0.75,1,0.75,0.109
14007,0.5245,0.1295,0.35,-0.091,1,0.75,1,0.75,0.299
14007,4.2325,1.032,2.796,-0.732,1,6,1,6,2.465
14007,4.367,1.032,2.796,-0.732,1,6,1,6,2.734
14007,3.438,1.032,2.796,-0.732,1,6,1,6,0.876
14007,4.0905,1.032,2.796,-0.732,1,6,1,6,2.181
14007,3.3585,1.032,2.796,-0.732,1,6,1,6,0.717
14012,16.8545,5.771,14.761,-3.219,1,29,1,29,4.709
14018,11.9195,3.582,9.162,-1.998,1,18,1,18,5.839
14018,11.088,3.582,9.162,-1.998,1,18,1,18,4.176
14024,82.407,4.761,29.394,-19.872,1,138,1,138,26.814
14030,63.8375,3.519,21.726,-14.688,1,102,1,102,25.675
14035,31.14,8.955,22.905,-4.995,1,45,1,45,17.28
14035,31.406,8.955,22.905,-4.995,1,45,1,45,17.812
14039,1.56,0.0795,0.49,-0.331,1,2.3,1,2.3,0.82
14039,1.391,0.0795,0.49,-0.331,1,2.3,1,2.3,0.482
14039,34.9,2.0565,12.695,-8.582,1,59.6,1,59.6,10.2
14045,88.6965,5.175,31.95,-21.6,1,150,1,150,27.393
14053,112.1705,40.158,102.716,-22.4,1,201.8,1,201.8,22.541
14054,113.8285,40.158,102.716,-22.4,1,201.8,1,201.8,25.857
14055,123.2045,40.158,102.716,-22.4,1,201.8,1,201.8,44.609
14056,2.129,0.597,1.527,-0.333,1,3,1,3,1.258
14056,2.0475,0.597,1.527,-0.333,1,3,1,3,1.095
14062,1.7815,0.617,1.578,-0.344,1,3.1,1,3.1,0.463
14062,2.1275,0.617,1.578,-0.344,1,3.1,1,3.1,1.155
14063,1.918,0.617,1.578,-0.344,1,3.1,1,3.1,0.736
14063,2.1075,0.617,1.578,-0.344,1,3.1,1,3.1,1.115
14070,99.6465,5.175,31.95,-21.6,1,150,1,150,49.293
14076,39.2915,10.5335,26.943,-5.876,1,52.93,1,52.933,25.65
14077,31.4795,10.5335,26.943,-5.876,1,52.93,1,52.933,10.026
14078,33.65,10.5335,26.943,-5.876,1,52.93,1,52.933,14.367
14083,29.634,0,0,0,1,49.96,1,49.96,9.308
14084,32.2995,0,0,0,1,49.96,1,49.96,14.639
14084,36.9505,0,0,0,1,49.96,1,49.96,23.941
14084,31.076,0,0,0,1,49.96,1,49.96,12.192
14084,30.108,0,0,0,1,49.96,1,49.96,10.256
14085,0.9015,0,0,0,1,1.5,1,1.5,0.303
14091,32.7,9.154,23.414,-5.106,1,46,1,46,19.4
14096,6.355,2.043,5.226,-1.14,1,10.27,1,10.267,2.443
14096,6.077,2.043,5.226,-1.14,1,10.27,1,10.267,1.887
14096,7.5175,2.043,5.226,-1.14,1,10.27,1,10.267,4.768
14100,14.8155,4.955,12.674,-2.764,1,24.9,1,24.9,4.731
14100,14.006,4.955,12.674,-2.764,1,24.9,1,24.9,3.112
14105,40,0,0,0,1,60,1,60,20
14106,0.7995,0,0,0,1,1.1,1,1.1,0.499
14106,0.728,0,0,0,1,1.1,1,1.1,0.356
14107,0.744,0,0,0,1,1,1,1,0.488
14112,9.8535,3.085,7.89,-1.72,1,15.5,1,15.5,4.207
14112,11.026,3.085,7.89,-1.72,1,15.5,1,15.5,6.552
14117,22.1905,6.5705,17.801,-4.66,1,38.2,1,38.2,6.181
14124,115.161,6.5205,40.257,-27.216,1,189,1,189,41.322
14131,32.7665,9.154,23.414,-5.106,1,46,1,46,19.533
14137,90.497,5.175,31.95,-21.6,1,150,1,150,30.994
14145,185.877,0,0,0,1,253,1,253,118.754
14151,28.8625,0,0,0,1,45,1,45,12.725
14152,0.7905,0,0,0,1,1.1,1,1.1,0.481
14153,0.7735,0,0,0,1,1.1,1,1.1,0.447
14153,0.675,0,0,0,1,1,1,1,0.35
14154,0.705,0,0,0,1,1,1,1,0.41
14154,0.711,0,0,0,1,1,1,1,0.422
14159,1.137,0.0555,0.341,-0.23,1,1.6,1,1.6,0.674
14159,1.118,0.062,0.383,-0.259,1,1.8,1,1.8,0.436
14159,1.451,0.0825,0.511,-0.346,1,2.4,1,2.4,0.502
14159,54.896,3.105,19.17,-12.96,1,90,1,90,19.792
14164,3.45,1.174,3.003,-0.655,1,5.9,1,5.9,1
14164,3.352,1.174,3.003,-0.655,1,5.9,1,5.9,0.804
14169,2.4045,0.677,1.731,-0.377,1,3.4,1,3.4,1.409
14169,2.2915,0.677,1.731,-0.377,1,3.4,1,3.4,1.183
14169,2.8,0.995,2.545,-0.555,1,5,1,5,0.6
14175,71.2725,4.14,25.56,-17.28,1,120,1,120,22.545
14176,4.8965,0.255,1.576,-1.066,1,7.4,1,7.4,2.393
14183,109.621,5.175,31.95,-21.6,1,150,1,150,69.242
14184,4.9645,0.259,1.598,-1.08,1,7.5,1,7.5,2.429
14190,6.399,0.2975,1.837,-1.242,1,8.63,1,8.625,4.173
14191,5.074,0.2975,1.837,-1.242,1,8.63,1,8.625,1.523
14191,4.813,0.2975,1.837,-1.242,1,8.63,1,8.625,1.001
14192,6.1145,0.2975,1.837,-1.242,1,8.63,1,8.625,3.604
14198,127.4015,41.79,106.89,-23.31,1,210,1,210,44.803
14199,128.7775,41.79,106.89,-23.31,1,210,1,210,47.555
14200,156.8595,41.79,106.89,-23.31,1,210,1,210,103.719
14208,99.8155,5.589,34.506,-23.328,1,162,1,162,37.631
14213,20.2625,0.935,5.772,-3.902,1,27.1,1,27.1,13.425
14217,42.794,0,0,0,1,66,1,66,19.588
14225,53.033,2.653,16.38,-11.074,1,76.9,1,76.9,29.166
14231,7.359,1.6915,3.878,-0.495,1,10.1,1,10.1,4.618
14231,1.1595,0.335,0.768,-0.098,1,2,1,2,0.319
14236,6.951,0,0,0,1,11.1,1,11.1,2.802
14236,21.2795,0,0,0,1,34.2,1,34.2,8.359
14241,3.1115,0,0,0,1,5,1,5,1.223
14242,1.41,0,0,0,1,2,1,2,0.82
14242,1.0125,0,0,0,1,1.5,1,1.5,0.525
14243,0.872,0,0,0,1,1.5,1,1.5,0.244
14243,1.0525,0,0,0,1,1.5,1,1.5,0.605
14244,1.038,0,0,0,1,1.5,1,1.5,0.576
14244,0.939,0,0,0,1,1.5,1,1.5,0.378
14245,0.747,0,0,0,1,1.33,1,1.333,0.161
14245,0.9535,0,0,0,1,1.33,1,1.333,0.574
14246,0.7535,0,0,0,1,1.33,1,1.333,0.174
14246,0.648,0,0,0,1,1,1,1,0.296
14247,0.6245,0,0,0,1,1,1,1,0.249
14247,0.5685,0,0,0,1,1,1,1,0.137
14248,0.6355,0,0,0,1,1,1,1,0.271
14248,0.188,0,0,0,1,0.3,1,0.3,0.076
14249,0.1685,0,0,0,1,0.3,1,0.3,0.037
14250,0.1795,0,0,0,1,0.3,1,0.3,0.059
14250,0.1655,0,0,0,1,0.3,1,0.3,0.031
14255,19.2595,0.99,6.113,-4.133,1,28.7,1,28.7,9.819
14261,26.4945,9.154,23.414,-5.106,1,46,1,46,6.989
16043,44.043,12.0395,30.795,-6.716,1,60.5,1,60.5,27.586
16047,2.89,0.6865,1.574,-0.201,1,4.1,1,4.1,1.68
16047,3.271,0.854,1.958,-0.25,1,5.1,1,5.1,1.442
16052,43.4285,11.721,29.98,-6.538,1,58.9,1,58.9,27.957
16058,0.9935,0.279,0.713,-0.155,1,1.4,1,1.4,0.587
16058,0.7735,0.279,0.713,-0.155,1,1.4,1,1.4,0.147
16059,1.0325,0.279,0.713,-0.155,1,1.4,1,1.4,0.665
16059,0.772,0.279,0.713,-0.155,1,1.4,1,1.4,0.144
16060,0.899,0.279,0.713,-0.155,1,1.4,1,1.4,0.398
16061,0.9865,0.279,0.713,-0.155,1,1.4,1,1.4,0.573
16066,31.724,1.7075,10.543,-7.128,1,49.5,1,49.5,13.948
16071,6.5625,1.8575,4.751,-1.036,1,9.33,1,9.333,3.792
16071,6.578,1.8575,4.751,-1.036,1,9.33,1,9.333,3.823
16072,5.542,1.8575,4.751,-1.036,1,9.33,1,9.333,1.751
16073,3.129,1.055,2.698,-0.588,1,5.3,1,5.3,0.958
16073,0.5815,0.159,0.407,-0.089,1,0.8,1,0.8,0.363
16074,0.503,0.159,0.407,-0.089,1,0.8,1,0.8,0.206
16080,2.849,0,0,0,1,5,1,5,0.698
16081,1.6325,0,0,0,1,2.5,1,2.5,0.765
16081,0.7475,0,0,0,1,1.1,1,1.1,0.395
16086,10.8265,2.58,6.99,-1.83,1,15,1,15,6.653
16086,8.49,2.58,6.99,-1.83,1,15,1,15,1.98
16090,35.4635,9.93,25.399,-5.539,1,49.9,1,49.9,21.027
16095,133.12,39.0675,99.927,-21.792,1,196.32,1,196.32,69.92
16096,113.479,39.0675,99.927,-21.792,1,196.32,1,196.32,30.638
16097,136.952,39.0675,99.927,-21.792,1,196.32,1,196.32,77.584
16098,146.0155,39.0675,99.927,-21.792,1,196.32,1,196.32,95.711
16099,142.4805,39.0675,99.927,-21.792,1,196.32,1,196.32,88.641
16100,0.609,0.219,0.56,-0.122,1,1.1,1,1.1,0.118
16108,10.5025,2.7635,6.336,-0.809,1,16.5,1,16.5,4.505
16108,10.898,2.7635,6.336,-0.809,1,16.5,1,16.5,5.296
16109,1.3065,0.3685,0.845,-0.108,1,2.2,1,2.2,0.413
16109,1.406,0.3685,0.845,-0.108,1,2.2,1,2.2,0.612
16115,2.7885,0.162,1.001,-0.677,1,4.7,1,4.7,0.877
16115,34.166,1.6905,10.437,-7.056,1,49,1,49,19.332
16121,29.5105,9.353,23.923,-5.217,1,47,1,47,12.021
16127,39.193,10.547,26.977,-5.883,1,53,1,53,25.386
16128,29.929,10.547,26.977,-5.883,1,53,1,53,6.858
16129,1.164,0.378,0.967,-0.211,1,1.9,1,1.9,0.428
16129,1.2845,0.378,0.967,-0.211,1,1.9,1,1.9,0.669
16134,1.0205,0.251,0.576,-0.074,1,1.5,1,1.5,0.541
16134,0.879,0.251,0.576,-0.074,1,1.5,1,1.5,0.258
16134,40.3325,11.566,26.515,-3.383,1,69.05,1,69.05,11.615
16134,43.1945,11.566,26.515,-3.383,1,69.05,1,69.05,17.339
16134,44.071,11.566,26.515,-3.383,1,69.05,1,69.05,19.092
16134,48.9975,11.566,26.515,-3.383,1,69.05,1,69.05,28.945
16140,52.9095,16.238,41.534,-9.058,1,81.6,1,81.6,24.219
16145,4.1325,0.207,1.278,-0.864,1,6,1,6,2.265
16150,32.119,9.91,25.348,-5.528,1,49.8,1,49.8,14.438
16157,34.3505,12.0395,30.795,-6.716,1,60.5,1,60.5,8.201
16158,42.506,12.0395,30.795,-6.716,1,60.5,1,60.5,24.512
16164,12.417,0,0,0,1,20,1,20,4.834
16169,52.664,0,0,0,1,92,1,92,13.328
16176,2.351,0.637,1.629,-0.355,1,3.2,1,3.2,1.502
16176,1.795,0.637,1.629,-0.355,1,3.2,1,3.2,0.39
16177,2.1545,0.637,1.629,-0.355,1,3.2,1,3.2,1.109
16183,14.7805,0.876,5.41,-3.658,1,25.4,1,25.4,4.161
16188,4.499,0.252,1.555,-1.051,1,7.3,1,7.3,1.698
16192,1.393,0,0,0,1,2,1,2,0.786
16192,7.4715,0,0,0,1,12,1,12,2.943
16197,8.07,0,0,0,1,13.8,1,13.8,2.34
16197,1.048,0,0,0,1,1.5,1,1.5,0.596
16202,12.0335,0,0,0,1,20,1,20,4.067
16208,24.279,1.497,9.244,-6.25,1,43.4,1,43.4,5.158
16212,13.6035,4.876,12.471,-2.719,1,24.5,1,24.5,2.707
16212,13.827,4.876,12.471,-2.719,1,24.5,1,24.5,3.154
16216,1.2465,0.335,0.768,-0.098,1,2,1,2,0.493
16216,1.383,0.335,0.768,-0.098,1,2,1,2,0.766
16217,1.627,0.402,0.922,-0.118,1,2.4,1,2.4,0.854
16217,6.1545,1.6415,3.763,-0.48,1,9.8,1,9.8,2.509
16217,6.0185,1.6415,3.763,-0.48,1,9.8,1,9.8,2.237
16225,167.4295,9.156,56.53,-38.218,1,265.4,1,265.4,69.459
16231,2.8405,0.8375,1.92,-0.245,1,5,1,5,0.681
16232,3.0585,0.8375,1.92,-0.245,1,5,1,5,1.117
16232,1.2335,0.3185,0.73,-0.093,1,1.9,1,1.9,0.567
16233,1.128,0.3185,0.73,-0.093,1,1.9,1,1.9,0.356
16233,1.052,0.3185,0.73,-0.093,1,1.9,1,1.9,0.204
16239,2.887,0.915,2.341,-0.511,1,4.6,1,4.6,1.174
16239,3.0205,0.915,2.341,-0.511,1,4.6,1,4.6,1.441
16244,20.2205,1.0315,6.369,-4.306,1,29.9,1,29.9,10.541
16250,40.409,0,0,0,1,66.63,1,66.633,14.185
16251,42.9035,0,0,0,1,66.63,1,66.633,19.174
16252,36.9395,0,0,0,1,66.63,1,66.633,7.246
16258,7.3765,0,0,0,1,10,1,10,4.753
16264,2.374,0,0,0,1,4,1,4,0.748
16264,2.292,0,0,0,1,4,1,4,0.584
16265,0.606,0,0,0,1,1,1,1,0.212
16265,0.594,0,0,0,1,1,1,1,0.188
16270,1.452,0,0,0,1,2.3,1,2.3,0.604
16270,1.6215,0,0,0,1,2.5,1,2.5,0.743
16270,2.509,0,0,0,1,4,1,4,1.018
16270,2.9435,0,0,0,1,4,1,4,1.887
16274,5.2235,1.433,3.665,-0.799,1,7.2,1,7.2,3.247
16279,6.4715,0.4035,2.492,-1.685,1,11.7,1,11.7,1.243
16284,2.5325,0.7705,1.766,-0.225,1,4.6,1,4.6,0.465
16284,2.973,0.7705,1.766,-0.225,1,4.6,1,4.6,1.346
16288,0.177,0,0,0,1,0.3,1,0.3,0.054
16288,0.1685,0,0,0,1,0.3,1,0.3,0.037
16288,0.1695,0,0,0,1,0.3,1,0.3,0.039
16288,0.286,0,0,0,1,0.5,1,0.5,0.072
16288,0.3675,0,0,0,1,0.5,1,0.5,0.235
16288,0.851,0,0,0,1,1.5,1,1.5,0.202
16288,1.025,0,0,0,1,1.5,1,1.5,0.55
16288,0.907,0,0,0,1,1.5,1,1.5,0.314
16288,1.5065,0,0,0,1,2.1,1,2.1,0.913
16292,10.945,3.582,9.162,-1.998,1,18,1,18,3.89
16297,29.064,-38.1075,25.45,-101.665,1,50,1,50,8.128
16298,37.421,-51.4695,25.45,-128.389,1,50,1,50,24.842
16299,30.57,-37.6425,25.45,-100.735,1,50,1,50,11.14
16300,32.4,-37.275,25.45,-100,1,50,1,50,14.8
16308,118.0905,42.387,108.417,-23.643,1,213,1,213,23.181
16309,153.6685,42.387,108.417,-23.643,1,213,1,213,94.337
16310,134.492,42.387,108.417,-23.643,1,213,1,213,55.984
16311,130.396,42.387,108.417,-23.643,1,213,1,213,47.792
16319,87.628,0,0,0,1,140,1,140,35.256
16320,79.6335,0,0,0,1,140,1,140,19.267
16326,0.93,0,0,0,1,1.3,1,1.3,0.56
16326,0.727,0,0,0,1,1,1,1,0.454
16327,0.744,0,0,0,1,1,1,1,0.488
16327,0.56,0,0,0,1,1,1,1,0.12
16328,0.6745,0,0,0,1,1,1,1,0.349
16328,0.2975,0,0,0,1,0.5,1,0.5,0.095
16329,0.3005,0,0,0,1,0.5,1,0.5,0.101
16329,0.321,0,0,0,1,0.5,1,0.5,0.142
16330,0.357,0,0,0,1,0.5,1,0.5,0.214
16330,0.3215,0,0,0,1,0.5,1,0.5,0.143
16331,0.3645,0,0,0,1,0.5,1,0.5,0.229
16331,0.367,0,0,0,1,0.5,1,0.5,0.234
16332,0.3245,0,0,0,1,0.5,1,0.5,0.149
16333,0.3005,0,0,0,1,0.5,1,0.5,0.101
16333,0.295,0,0,0,1,0.5,1,0.5,0.09
16334,0.3425,0,0,0,1,0.5,1,0.5,0.185
16334,0.2965,0,0,0,1,0.5,1,0.5,0.093
16335,0.3335,0,0,0,1,0.5,1,0.5,0.167
16335,0.334,0,0,0,1,0.5,1,0.5,0.168
16340,30.6175,9.791,25.043,-5.461,1,49.2,1,49.2,12.035
16345,25.3965,6.766,17.306,-3.774,1,34,1,34,16.793
16345,0.538,0.179,0.458,-0.1,1,0.9,1,0.9,0.176
16346,0.6175,0.179,0.458,-0.1,1,0.9,1,0.9,0.335
16346,0.5165,0.179,0.458,-0.1,1,0.9,1,0.9,0.133
16351,12.0245,0.6555,4.047,-2.736,1,19,1,19,5.049
16356,29.6995,9.751,24.941,-5.439,1,49,1,49,10.399
16356,2.706,0.915,2.341,-0.511,1,4.6,1,4.6,0.812
16357,2.905,0.915,2.341,-0.511,1,4.6,1,4.6,1.21
16358,3.357,0.915,2.341,-0.511,1,4.6,1,4.6,2.114
16363,3.4045,0.2035,1.257,-0.85,1,5.9,1,5.9,0.909
16368,11.335,3.582,9.162,-1.998,1,18,1,18,4.67
16373,6.3755,1.826,4.186,-0.534,1,10.9,1,10.9,1.851
16373,7.5375,1.826,4.186,-0.534,1,10.9,1,10.9,4.175
16373,7.1705,1.826,4.186,-0.534,1,10.9,1,10.9,3.441
16378,36.9425,9.93,25.399,-5.539,1,49.9,1,49.9,23.985
16379,29.177,9.93,25.399,-5.539,1,49.9,1,49.9,8.454
16385,5.2655,1.771,4.53,-0.988,1,8.9,1,8.9,1.631
16391,36.7265,12.0395,30.795,-6.716,1,60.5,1,60.5,12.953
16396,1.0725,0,0,0,1,1.5,1,1.5,0.645
16396,0.871,0,0,0,1,1.5,1,1.5,0.242
16396,1.256,0,0,0,1,2,1,2,0.512
16396,1.337,0,0,0,1,2,1,2,0.674
16401,17.504,4.2825,11.603,-3.038,1,24.9,1,24.9,10.108
16407,7.372,2.229,5.701,-1.243,1,11.2,1,11.2,3.544
16408,6.606,2.229,5.701,-1.243,1,11.2,1,11.2,2.012
16409,6.8425,2.229,5.701,-1.243,1,11.2,1,11.2,2.485
16409,7.0925,2.229,5.701,-1.243,1,11.2,1,11.2,2.985
16415,4.461,0,0,0,1,6.3,1,6.3,2.622
16422,22.3225,1.3695,8.456,-5.717,1,39.7,1,39.7,4.945
16422,1.004,0.0555,0.341,-0.23,1,1.6,1,1.6,0.408
16423,0.977,0.0555,0.341,-0.23,1,1.6,1,1.6,0.354
16423,0.611,0.0345,0.213,-0.144,1,1,1,1,0.222
16424,0.7205,0.0345,0.213,-0.144,1,1,1,1,0.441
16430,7.47,1.99,5.09,-1.11,1,10,1,10,4.94
16431,5.785,1.99,5.09,-1.11,1,10,1,10,1.57
16431,6.6635,1.99,5.09,-1.11,1,10,1,10,3.327
16432,6.414,1.99,5.09,-1.11,1,10,1,10,2.828
16439,27.36,0,0,0,1,41.62,1,41.617,13.103
16439,26.441,0,0,0,1,41.62,1,41.617,11.265
16440,28.128,0,0,0,1,41.62,1,41.617,14.639
16441,29.083,0,0,0,1,41.62,1,41.617,16.549
16441,25.652,0,0,0,1,41.62,1,41.617,9.687
16442,30.0115,0,0,0,1,41.62,1,41.617,18.406
16447,0.9965,0.2795,0.757,-0.198,1,1.63,1,1.625,0.368
16447,1.0405,0.2795,0.757,-0.198,1,1.63,1,1.625,0.456
16447,1.1015,0.2795,0.757,-0.198,1,1.63,1,1.625,0.578
16447,0.917,0.2795,0.757,-0.198,1,1.63,1,1.625,0.209
16451,0.5595,0,0,0,1,1,1,1,0.119
16451,0.581,0,0,0,1,1,1,1,0.162
16451,0.7495,0,0,0,1,1,1,1,0.499
16451,0.9455,0,0,0,1,1.5,1,1.5,0.391
16451,0.826,0,0,0,1,1.5,1,1.5,0.152
16451,1.0635,0,0,0,1,1.5,1,1.5,0.627
16455,6.712,0,0,0,1,10,1,10,3.424
16460,3.262,0.7705,1.766,-0.225,1,4.6,1,4.6,1.924
16460,1.002,0.251,0.576,-0.074,1,1.5,1,1.5,0.504
16466,15.383,0.7725,4.771,-3.226,1,22.4,1,22.4,8.366
16471,28.2925,1.725,10.65,-7.2,1,50,1,50,6.585
16472,0.6885,0.0345,0.213,-0.144,1,1,1,1,0.377
16477,20.313,1.0695,6.603,-4.464,1,31,1,31,9.626
16484,72.6565,0,0,0,1,125,1,125,20.313
16485,93.736,0,0,0,1,125,1,125,62.472
16493,92.013,26.5335,67.867,-14.8,1,133.33,1,133.333,50.693
16494,84.997,26.5335,67.867,-14.8,1,133.33,1,133.333,36.661
16495,88.243,26.5335,67.867,-14.8,1,133.33,1,133.333,43.153
16496,91.2525,26.5335,67.867,-14.8,1,133.33,1,133.333,49.172
16497,82.371,26.5335,67.867,-14.8,1,133.33,1,133.333,31.409
16498,76.3265,26.5335,67.867,-14.8,1,133.33,1,133.333,19.32
16504,14.275,0,0,0,1,23,1,23,5.55
16510,7.9555,0,0,0,1,10.9,1,10.9,5.011
16516,4.656,0.2245,1.385,-0.936,1,6.5,1,6.5,2.812
16522,1.03,0,0,0,1,1.5,1,1.5,0.56
16522,1.0835,0,0,0,1,1.5,1,1.5,0.667
16523,0.854,0,0,0,1,1.5,1,1.5,0.208
16523,1.0485,0,0,0,1,1.5,1,1.5,0.597
16524,1.016,0,0,0,1,1.5,1,1.5,0.532
16524,0.597,0,0,0,1,1,1,1,0.194
16530,72.269,0,0,0,1,128.9,1,128.9,15.638
16535,14.808,4.6765,11.962,-2.609,1,23.5,1,23.5,6.116
16539,21.4645,5.025,11.52,-1.47,1,30,1,30,12.929
16539,21.422,5.025,11.52,-1.47,1,30,1,30,12.844
16540,22.4015,5.025,11.52,-1.47,1,30,1,30,14.803
16540,19.0815,5.025,11.52,-1.47,1,30,1,30,8.163
16550,278.0685,81.491,208.436,-45.454,1,409.5,1,409.5,146.637
16551,232.2675,81.491,208.436,-45.454,1,409.5,1,409.5,55.035
16557,137.5415,45.67,116.815,-25.475,1,229.5,1,229.5,45.583
16558,167.3035,45.67,116.815,-25.475,1,229.5,1,229.5,105.107
16559,150.943,45.67,116.815,-25.475,1,229.5,1,229.5,72.386
16566,19.253,0,0,0,1,26,1,26,12.506
16572,28.527,9.93,25.399,-5.539,1,49.9,1,49.9,7.154
16578,4.021,0,0,0,1,5.7,1,5.7,2.342
16584,17.219,4.597,11.758,-2.564,1,23.1,1,23.1,11.338
16584,14.6285,4.597,11.758,-2.564,1,23.1,1,23.1,6.157
16584,17.2795,4.597,11.758,-2.564,1,23.1,1,23.1,11.459
16584,17.2895,4.597,11.758,-2.564,1,23.1,1,23.1,11.479
16590,36.3015,0,0,0,1,52.28,1,52.283,20.32
16590,35.2095,0,0,0,1,52.28,1,52.283,18.136
16590,37.633,0,0,0,1,52.28,1,52.283,22.983
16590,32.072,0,0,0,1,52.28,1,52.283,11.861
16590,35.096,0,0,0,1,52.28,1,52.283,17.909
16590,30.2,0,0,0,1,52.28,1,52.283,8.117
16598,214.4965,66.267,169.497,-36.963,1,333,1,333,95.993
16599,187.775,66.267,169.497,-36.963,1,333,1,333,42.55
16604,6.5935,0,0,0,1,9,1,9,4.187
16608,13.351,0.69,4.26,-2.88,1,20,1,20,6.702
16612,11.6335,4.0095,10.256,-2.237,1,20.15,1,20.15,3.117
16612,13.1935,4.0095,10.256,-2.237,1,20.15,1,20.15,6.237
16617,6.756,0.4035,2.492,-1.685,1,11.7,1,11.7,1.812
16623,48.212,14.328,36.648,-7.992,1,72,1,72,24.424
16624,47.489,14.328,36.648,-7.992,1,72,1,72,22.978
16625,2.6055,0.696,1.781,-0.389,1,3.5,1,3.5,1.711
16626,0.56,0.199,0.509,-0.111,1,1,1,1,0.12
16626,0.749,0.199,0.509,-0.111,1,1,1,1,0.498
16632,4.7585,0.276,1.704,-1.152,1,8,1,8,1.517
16638,9.707,0.552,3.408,-2.304,1,16,1,16,3.414
16644,28.0165,1.5525,9.585,-6.48,1,45,1,45,11.033
16650,1.035,0.0555,0.341,-0.23,1,1.6,1,1.6,0.47
16650,1.161,0.0555,0.341,-0.23,1,1.6,1,1.6,0.722
16651,0.904,0.052,0.32,-0.216,1,1.5,1,1.5,0.308
16651,0.903,0.052,0.32,-0.216,1,1.5,1,1.5,0.306
16652,0.6845,0.0345,0.213,-0.144,1,1,1,1,0.369
16658,120.252,37.0805,94.844,-20.683,1,186.33,1,186.333,54.171
