fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
289,293,0.0015306,0.00932084,0.011166,226.9,226.9,226.9,0,0,1,-30,30
289,314,0.00190572,0.0124464,0.0129094,220.3,220.3,220.3,0,0,1,-30,30
290,291,0.000283022,0.00110312,0,99999,99999,99999,0,0,1,-30,30
291,382,0.00579057,0.0391628,0.036602,219,219,219,0,0,1,-30,30
292,293,0.000208402,0.00103197,0,99999,99999,99999,0,0,1,-30,30
294,419,0.00251699,0.0150688,0.00678388,226.6,226.6,226.6,0,0,1,-30,30
295,296,0.0024792,0.0155828,0.00377203,197,197,197,0,0,1,-30,30
295,393,0.00142315,0.00976195,0.00480254,213.8,213.8,213.8,0,0,1,-30,30
296,300,0.00163934,0.0127297,0.00620296,202.4,202.4,202.4,0,0,1,-30,30
296,382,0.00220108,0.0106684,0.00400556,209.2,209.2,209.2,0,0,1,-30,30
297,298,0.000299139,0.00109463,0,99999,99999,99999,0,0,1,-30,30
297,312,0.00556406,0.0272469,0.0134175,219.5,219.5,219.5,0,0,1,-30,30
299,411,0.00136159,0.0107355,0.00937627,180.1,180.1,180.1,0,0,1,-30,30
301,300,0.00129616,0.00749793,0.00721514,195.3,195.3,195.3,0,0,1,-30,30
301,302,0.000236075,0.00105326,0,99999,99999,99999,0,0,1,-30,30
303,304,0.000231763,0.0011107,0,99999,99999,99999,0,0,1,-30,30
303,439,0.00275346,0.0152123,0.00438547,215.4,215.4,215.4,0,0,1,-30,30
305,306,0.000238949,0.00116908,0,99999,99999,99999,0,0,1,-30,30
306,439,0.00233427,0.0132954,0.00634696,241.5,241.5,241.5,0,0,1,-30,30
307,2821,0.00149206,0.0084072,0.00429586,239,239,239,0,0,1,-30,30
308,439,0.00308789,0.016815,0.0189209,220.4,220.4,220.4,0,0,1,-30,30
308,637,0.00708669,0.046428,0.0149253,207.6,207.6,207.6,0,0,1,-30,30
309,529,0.00222116,0.0150279,0.0141524,210.7,210.7,210.7,0,0,1,-30,30
310,311,0.000279496,0.00109758,0,99999,99999,99999,0,0,1,-30,30
310,312,0.000274053,0.00105419,0,99999,99999,99999,0,0,1,-30,30
312,223,0.0017171,0.0116409,0.0304427,192.1,192.1,192.1,0,0,1,-30,30
312,268,0.00153129,0.0101588,0.0165295,256,256,256,0,0,1,-30,30
312,393,0.0126132,0.0682908,0.0265394,238.8,238.8,238.8,0,0,1,-30,30
314,313,0.000890178,0.00538503,0.00343538,209.4,209.4,209.4,0,0,1,-30,30
314,318,0.00110865,0.00666264,0.00868501,219.7,219.7,219.7,0,0,1,-30,30
315,316,0.000226693,0.00106748,0,99999,99999,99999,0,0,1,-30,30
315,317,0.000276323,0.00111114,0,99999,99999,99999,0,0,1,-30,30
317,256,0.000813223,0.00601329,0.00339299,204.7,204.7,204.7,0,0,1,-30,30
317,411,0.00209399,0.0139075,0.00433948,229.5,229.5,229.5,0,0,1,-30,30
318,456,0.00405539,0.0250077,0.0086906,196.1,196.1,196.1,0,0,1,-30,30
319,322,0.00561871,0.0391974,0.014683,238.2,238.2,238.2,0,0,1,-30,30
319,560,0.00425762,0.0209474,0.00486411,251.3,251.3,251.3,0,0,1,-30,30
319,642,0.00497866,0.0275592,0.00907445,185.7,185.7,185.7,0,0,1,-30,30
320,321,0.00025056,0.00114385,0,99999,99999,99999,0,0,1,-30,30
322,2671,0.00100891,0.00709273,0.0146204,244.5,244.5,244.5,0,0,1,-30,30
323,353,0.00174828,0.0111974,0.00452668,264.6,264.6,264.6,0,0,1,-30,30
324,323,0.000747143,0.00403533,0.012571,217.5,217.5,217.5,0,0,1,-30,30
324,352,0.000703923,0.00489264,0.00249048,227.7,227.7,227.7,0,0,1,-30,30
325,327,0.000276623,0.0010289,0,99999,99999,99999,0,0,1,-30,30
325,328,0.000215369,0.00104357,0,99999,99999,99999,0,0,1,-30,30
325,329,0.000296622,0.00110457,0,99999,99999,99999,0,0,1,-30,30
325,330,0.000214564,0.00119121,0,99999,99999,99999,0,0,1,-30,30
326,3831,0.00527725,0.0301502,0.0184355,247.8,247.8,247.8,0,0,1,-30,30
327,431,0.000505693,0.00604519,0.108509,1106.1,1106.1,1106.1,0,0,1,-30,30
327,3996,0.000135876,0.00176731,0.0237205,1306.9,1306.9,1306.9,0,0,1,-30,30
331,332,0.000249054,0.00107935,0,99999,99999,99999,0,0,1,-30,30
331,333,0.0002103,0.00107363,0,99999,99999,99999,0,0,1,-30,30
333,213,0.00604624,0.0327759,0.0127282,208.5,208.5,208.5,0,0,1,-30,30
333,499,0.00538464,0.0317824,0.0135527,222.5,222.5,222.5,0,0,1,-30,30
334,335,0.000260327,0.00113953,0,99999,99999,99999,0,0,1,-30,30
334,336,0.000216021,0.00119204,0,99999,99999,99999,0,0,1,-30,30
334,337,0.000266387,0.00103576,0,99999,99999,99999,0,0,1,-30,30
336,245,0.00244826,0.0164875,0.00816785,222.6,222.6,222.6,0,0,1,-30,30
336,516,0.00832215,0.033724,0.0257461,214.9,214.9,214.9,0,0,1,-30,30
338,339,0.000229338,0.00119988,0,99999,99999,99999,0,0,1,-30,30
339,2949,0.00101026,0.00588486,0.00440747,225.9,225.9,225.9,0,0,1,-30,30
340,443,0.001341,0.00895672,0.00343181,188.6,188.6,188.6,0,0,1,-30,30
340,2813,0.0105746,0.0635001,0.0268263,232.3,232.3,232.3,0,0,1,-30,30
340,3724,0.00717932,0.0460993,0.0281257,231.1,231.1,231.1,0,0,1,-30,30
341,320,0.00163065,0.00963915,0.00558609,210.9,210.9,210.9,0,0,1,-30,30
341,826,0.0077433,0.0460715,0.0199155,221.9,221.9,221.9,0,0,1,-30,30
342,343,0.000236546,0.00115313,0,99999,99999,99999,0,0,1,-30,30
342,344,0.000218105,0.00106849,0,99999,99999,99999,0,0,1,-30,30
344,459,0.000855079,0.00511592,0.00756308,277.4,277.4,277.4,0,0,1,-30,30
345,283,0.00196863,0.0121024,0.00597286,228.1,228.1,228.1,0,0,1,-30,30
345,379,0.00349243,0.0186431,0.0461893,229.2,229.2,229.2,0,0,1,-30,30
345,2741,0.00199363,0.0133687,0.00771799,195.3,195.3,195.3,0,0,1,-30,30
346,347,0.000205642,0.00119237,0,99999,99999,99999,0,0,1,-30,30
348,425,0.00169364,0.00824493,0.00796138,232.1,232.1,232.1,0,0,1,-30,30
348,4102,0.000257585,0.0018796,0.00112138,239.2,239.2,239.2,0,0,1,-30,30
349,350,0.000228354,0.00113106,0,99999,99999,99999,0,0,1,-30,30
350,351,0.0007758,0.00556578,0.0237044,233.6,233.6,233.6,0,0,1,-30,30
350,4171,0.00120902,0.00686357,0.00744709,230.8,230.8,230.8,0,0,1,-30,30
352,642,0.0031273,0.0142824,0.0123426,262.6,262.6,262.6,0,0,1,-30,30
352,4113,0.00282129,0.0106553,0.0137729,276.8,276.8,276.8,0,0,1,-30,30
353,4050,0.00673947,0.0405741,0.0177882,259.6,259.6,259.6,0,0,1,-30,30
354,355,0.000234003,0.00110863,0,99999,99999,99999,0,0,1,-30,30
354,4046,0.0019366,0.00861266,0.00437832,260.1,260.1,260.1,0,0,1,-30,30
354,4133,0.00121618,0.00781063,0.022078,246,246,246,0,0,1,-30,30
356,2551,0.00700083,0.0452501,0.0176672,211.5,211.5,211.5,0,0,1,-30,30
357,360,0.00253967,0.0143381,0.0072095,212.5,212.5,212.5,0,0,1,-30,30
357,395,0.0043484,0.030288,0.0319537,266.2,266.2,266.2,0,0,1,-30,30
358,2718,0.00965733,0.047541,0.0162654,197.1,197.1,197.1,0,0,1,-30,30
359,360,0.000234982,0.0010375,0,99999,99999,99999,0,0,1,-30,30
359,361,0.000226254,0.00106661,0,99999,99999,99999,0,0,1,-30,30
360,358,0.00376622,0.0260603,0.00615765,220.2,220.2,220.2,0,0,1,-30,30
360,2551,0.00308787,0.0186044,0.0129081,237.9,237.9,237.9,0,0,1,-30,30
362,363,0.000237243,0.00107574,0,99999,99999,99999,0,0,1,-30,30
363,228,0.00598203,0.0305014,0.0263771,305.8,305.8,305.8,0,0,1,-30,30
363,364,0.00276798,0.0233803,0.0103232,289.9,289.9,289.9,0,0,1,-30,30
363,590,0.00916256,0.0413787,0.0122933,226.1,226.1,226.1,0,0,1,-30,30
364,365,0.000253779,0.00109651,0,99999,99999,99999,0,0,1,-30,30
366,367,0.00590467,0.0305192,0.00652171,213.4,213.4,213.4,0,0,1,-30,30
366,371,0.00361973,0.0199653,0.0274759,240.9,240.9,240.9,0,0,1,-30,30
366,679,0.00710332,0.0364204,0.0180639,242.5,242.5,242.5,0,0,1,-30,30
366,2900,0.00424221,0.0247033,0.0134289,236.8,236.8,236.8,0,0,1,-30,30
367,368,0.000204681,0.00111701,0,99999,99999,99999,0,0,1,-30,30
367,369,0.000245951,0.00101368,0,99999,99999,99999,0,0,1,-30,30
370,371,0.000254378,0.00100745,0,99999,99999,99999,0,0,1,-30,30
370,372,0.000295574,0.00113118,0,99999,99999,99999,0,0,1,-30,30
371,380,0.0039495,0.0223219,0.0361565,240.3,240.3,240.3,0,0,1,-30,30
373,374,0.0002978,0.00112961,0,99999,99999,99999,0,0,1,-30,30
373,375,0.000230157,0.00110951,0,99999,99999,99999,0,0,1,-30,30
373,376,0.000267093,0.00103874,0,99999,99999,99999,0,0,1,-30,30
374,2821,0.0116157,0.0540499,0.0249819,203.9,203.9,203.9,0,0,1,-30,30
377,378,0.000253923,0.00101295,0,99999,99999,99999,0,0,1,-30,30
377,379,0.000243583,0.00102492,0,99999,99999,99999,0,0,1,-30,30
379,600,0.00392396,0.0275719,0.0119249,200.7,200.7,200.7,0,0,1,-30,30
380,379,0.00391241,0.0223074,0.00524508,237.6,237.6,237.6,0,0,1,-30,30
381,383,0.000245771,0.00108725,0,99999,99999,99999,0,0,1,-30,30
381,384,0.000235206,0.00111477,0,99999,99999,99999,0,0,1,-30,30
381,385,0.000248046,0.00102985,0,99999,99999,99999,0,0,1,-30,30
381,386,0.000243008,0.00105167,0,99999,99999,99999,0,0,1,-30,30
382,411,0.00372882,0.0225395,0.00773059,238.5,238.5,238.5,0,0,1,-30,30
382,415,0.00462878,0.0269783,0.0102195,222.2,222.2,222.2,0,0,1,-30,30
387,388,0.000208095,0.00100816,0,99999,99999,99999,0,0,1,-30,30
387,390,0.00154333,0.00874632,0.00426707,225.1,225.1,225.1,0,0,1,-30,30
387,393,0.0036671,0.0178323,0.00646236,238.6,238.6,238.6,0,0,1,-30,30
387,410,0.00294518,0.0155615,0.0144603,190.4,190.4,190.4,0,0,1,-30,30
387,713,0.00618923,0.0367436,0.0160372,192,192,192,0,0,1,-30,30
389,390,0.000269973,0.00116905,0,99999,99999,99999,0,0,1,-30,30
389,391,0.000264063,0.00116718,0,99999,99999,99999,0,0,1,-30,30
389,392,0.000299249,0.00106423,0,99999,99999,99999,0,0,1,-30,30
390,299,0.00246261,0.0125979,0.00403888,202.1,202.1,202.1,0,0,1,-30,30
394,395,0.00286346,0.0149283,0.00535253,261.6,261.6,261.6,0,0,1,-30,30
394,396,0.00392104,0.0235319,0.00370476,229.3,229.3,229.3,0,0,1,-30,30
394,398,0.00289459,0.0146113,0.00318494,259.3,259.3,259.3,0,0,1,-30,30
395,364,0.00767739,0.0377627,0.0126169,296.6,296.6,296.6,0,0,1,-30,30
397,399,0.000238911,0.00113125,0,99999,99999,99999,0,0,1,-30,30
397,400,0.000268851,0.00109734,0,99999,99999,99999,0,0,1,-30,30
397,401,0.000287326,0.00111192,0,99999,99999,99999,0,0,1,-30,30
397,402,0.000239208,0.00101847,0,99999,99999,99999,0,0,1,-30,30
398,396,0.000795612,0.00524236,0.00242676,245.5,245.5,245.5,0,0,1,-30,30
400,106,0.00197839,0.0214349,0.296162,1040,1040,1040,0,0,1,-30,30
403,404,0.000227332,0.00110281,0,99999,99999,99999,0,0,1,-30,30
403,405,0.00193563,0.0101933,0.00777797,211.4,211.4,211.4,0,0,1,-30,30
403,409,0.00589397,0.0376138,0.0107053,210.9,210.9,210.9,0,0,1,-30,30
405,406,0.000238256,0.00102943,0,99999,99999,99999,0,0,1,-30,30
405,463,0.00672976,0.0395245,0.0178681,204.9,204.9,204.9,0,0,1,-30,30
405,529,0.00280627,0.0197514,0.0304944,188.2,188.2,188.2,0,0,1,-30,30
405,530,0.00388855,0.0238858,0.0382575,183.7,183.7,183.7,0,0,1,-30,30
407,408,0.0002564,0.0011184,0,99999,99999,99999,0,0,1,-30,30
407,409,0.000296216,0.0011989,0,99999,99999,99999,0,0,1,-30,30
409,301,0.00389212,0.0166221,0.00617572,165.4,165.4,165.4,0,0,1,-30,30
410,415,0.00132554,0.00792615,0.00221225,207.3,207.3,207.3,0,0,1,-30,30
412,413,0.000262245,0.00117125,0,99999,99999,99999,0,0,1,-30,30
412,414,0.000209918,0.00110404,0,99999,99999,99999,0,0,1,-30,30
416,417,0.000295187,0.001115,0,99999,99999,99999,0,0,1,-30,30
416,418,0.00027317,0.00118862,0,99999,99999,99999,0,0,1,-30,30
418,414,0.00111102,0.00595537,0.00292959,207.7,207.7,207.7,0,0,1,-30,30
419,479,0.000774343,0.00479939,0.00256355,216.2,216.2,216.2,0,0,1,-30,30
419,4113,0.000319809,0.00190535,0.00137873,213.4,213.4,213.4,0,0,1,-30,30
420,350,0.00185798,0.0119153,0.00195817,201.8,201.8,201.8,0,0,1,-30,30
420,421,0.000203791,0.00113927,0,99999,99999,99999,0,0,1,-30,30
422,472,0.000379302,0.00202549,0.00256836,235.8,235.8,235.8,0,0,1,-30,30
422,607,0.00384762,0.0245216,0.0139846,252.1,252.1,252.1,0,0,1,-30,30
423,424,0.000213435,0.00108395,0,99999,99999,99999,0,0,1,-30,30
423,425,0.000231486,0.00100883,0,99999,99999,99999,0,0,1,-30,30
423,426,0.000237367,0.00117864,0,99999,99999,99999,0,0,1,-30,30
425,566,0.00318888,0.0155514,0.00282845,224.5,224.5,224.5,0,0,1,-30,30
425,4048,0.0017021,0.0125423,0.0156779,262,262,262,0,0,1,-30,30
425,4049,0.00403566,0.0189146,0.0152296,258.2,258.2,258.2,0,0,1,-30,30
425,4136,0.00367242,0.017294,0.0145232,234.5,234.5,234.5,0,0,1,-30,30
428,430,0.000238502,0.00108241,0,99999,99999,99999,0,0,1,-30,30
428,431,0.000264677,0.00115924,0,99999,99999,99999,0,0,1,-30,30
428,432,0.000290772,0.00111635,0,99999,99999,99999,0,0,1,-30,30
429,323,0.00212106,0.0152742,0.00385959,262.5,262.5,262.5,0,0,1,-30,30
429,445,0.00940505,0.0475448,0.019616,246.8,246.8,246.8,0,0,1,-30,30
431,562,0.00046573,0.00531255,0.0991903,1200.8,1200.8,1200.8,0,0,1,-30,30
433,427,0.00214317,0.012526,0.00330736,229.5,229.5,229.5,0,0,1,-30,30
433,556,0.00600795,0.0330945,0.0174556,225,225,225,0,0,1,-30,30
434,324,0.00161149,0.0089892,0.00636982,260.7,260.7,260.7,0,0,1,-30,30
434,429,0.000859018,0.00527149,0.0030513,264.7,264.7,264.7,0,0,1,-30,30
435,509,0.00312745,0.0140074,0.0125758,209.7,209.7,209.7,0,0,1,-30,30
436,630,0.000401456,0.00301746,0.00522693,192.8,192.8,192.8,0,0,1,-30,30
437,438,0.000288673,0.0010362,0,99999,99999,99999,0,0,1,-30,30
438,491,0.00410434,0.0180697,0.00702701,206.6,206.6,206.6,0,0,1,-30,30
440,307,0.00413166,0.0239912,0.0108198,234.2,234.2,234.2,0,0,1,-30,30
441,374,0.00739118,0.0459071,0.01324,202.2,202.2,202.2,0,0,1,-30,30
441,442,0.00284024,0.014633,0.00535304,198.9,198.9,198.9,0,0,1,-30,30
442,579,0.00612395,0.0359967,0.0182945,270,270,270,0,0,1,-30,30
442,2821,0.00264042,0.0169359,0.00655256,235.8,235.8,235.8,0,0,1,-30,30
443,444,0.000246837,0.00107027,0,99999,99999,99999,0,0,1,-30,30
443,790,0.0095118,0.046289,0.0194935,219.7,219.7,219.7,0,0,1,-30,30
443,2518,0.0169205,0.0991189,0.0256214,230.5,230.5,230.5,0,0,1,-30,30
445,3725,0.00943883,0.0555958,0.0216862,204.6,204.6,204.6,0,0,1,-30,30
446,447,0.000252598,0.00105213,0,99999,99999,99999,0,0,1,-30,30
446,448,0.000299059,0.00104459,0,99999,99999,99999,0,0,1,-30,30
446,449,0.000232455,0.00107651,0,99999,99999,99999,0,0,1,-30,30
448,621,0.00283066,0.0128952,0.0355896,221.3,221.3,221.3,0,0,1,-30,30
450,451,0.000287195,0.00110848,0,99999,99999,99999,0,0,1,-30,30
450,452,0.000211822,0.00100285,0,99999,99999,99999,0,0,1,-30,30
450,453,0.000248134,0.00100054,0,99999,99999,99999,0,0,1,-30,30
452,484,0.00192873,0.0115665,0.005449,225.5,225.5,225.5,0,0,1,-30,30
454,455,0.000240551,0.001101,0,99999,99999,99999,0,0,1,-30,30
454,456,0.000216386,0.00111127,0,99999,99999,99999,0,0,1,-30,30
456,465,0.00283667,0.0163084,0.0106361,220.8,220.8,220.8,0,0,1,-30,30
457,458,0.000229088,0.00116676,0,99999,99999,99999,0,0,1,-30,30
458,620,0.002074,0.00789706,0.0149236,233.4,233.4,233.4,0,0,1,-30,30
458,713,0.0018491,0.0119653,0.00449763,226,226,226,0,0,1,-30,30
459,460,0.000274316,0.00106669,0,99999,99999,99999,0,0,1,-30,30
459,493,0.00167862,0.00803753,0.00830443,247.9,247.9,247.9,0,0,1,-30,30
461,531,0.00243151,0.0146984,0.00763768,223.2,223.2,223.2,0,0,1,-30,30
462,452,0.00324916,0.0140086,0.00609786,210.1,210.1,210.1,0,0,1,-30,30
462,456,0.00254926,0.0123737,0.00382199,211.2,211.2,211.2,0,0,1,-30,30
463,414,0.000942106,0.00615394,0.00196814,186.3,186.3,186.3,0,0,1,-30,30
463,464,0.000281342,0.00102291,0,99999,99999,99999,0,0,1,-30,30
465,910,0.00724963,0.0500185,0.0137267,236.9,236.9,236.9,0,0,1,-30,30
466,467,0.000251842,0.00109276,0,99999,99999,99999,0,0,1,-30,30
466,468,0.00026309,0.00100792,0,99999,99999,99999,0,0,1,-30,30
468,418,0.000680611,0.00399792,0.0021604,222.7,222.7,222.7,0,0,1,-30,30
468,462,0.00390276,0.0233821,0.0129352,199.4,199.4,199.4,0,0,1,-30,30
468,943,0.00682636,0.033306,0.0232565,235.5,235.5,235.5,0,0,1,-30,30
469,470,0.00135682,0.0103102,0.00506263,245.6,245.6,245.6,0,0,1,-30,30
469,616,0.000612879,0.0032483,0.00215445,249.9,249.9,249.9,0,0,1,-30,30
469,640,0.00456276,0.0272538,0.0150167,259.6,259.6,259.6,0,0,1,-30,30
470,475,0.00590087,0.031672,0.0141837,235.2,235.2,235.2,0,0,1,-30,30
471,472,0.000263112,0.00111858,0,99999,99999,99999,0,0,1,-30,30
471,473,0.000283085,0.00112811,0,99999,99999,99999,0,0,1,-30,30
471,474,0.00025524,0.00114076,0,99999,99999,99999,0,0,1,-30,30
475,351,0.00144821,0.00866216,0.00673279,234.1,234.1,234.1,0,0,1,-30,30
475,565,0.0027102,0.0178862,0.008505,203.3,203.3,203.3,0,0,1,-30,30
476,477,0.000240153,0.00113353,0,99999,99999,99999,0,0,1,-30,30
476,478,0.000297936,0.00105073,0,99999,99999,99999,0,0,1,-30,30
479,480,0.000251913,0.00107585,0,99999,99999,99999,0,0,1,-30,30
479,605,0.00163035,0.012647,0.0212679,201.4,201.4,201.4,0,0,1,-30,30
481,482,0.000218503,0.00113778,0,99999,99999,99999,0,0,1,-30,30
481,4102,0.00160136,0.0106281,0.00438785,247,247,247,0,0,1,-30,30
483,484,0.000271867,0.00116046,0,99999,99999,99999,0,0,1,-30,30
486,487,0.00027218,0.00110226,0,99999,99999,99999,0,0,1,-30,30
487,435,0.00103328,0.00872451,0.00216684,170.4,170.4,170.4,0,0,1,-30,30
488,489,0.000294532,0.00117497,0,99999,99999,99999,0,0,1,-30,30
488,490,0.000231248,0.00101734,0,99999,99999,99999,0,0,1,-30,30
489,485,0.00176191,0.0118692,0.00660092,237.3,237.3,237.3,0,0,1,-30,30
489,500,0.000963242,0.00581959,0.0242286,245.4,245.4,245.4,0,0,1,-30,30
491,485,0.00141904,0.00988231,0.00764698,228.3,228.3,228.3,0,0,1,-30,30
491,581,0.00101339,0.00562885,0.0030249,198,198,198,0,0,1,-30,30
492,494,0.000250884,0.00105955,0,99999,99999,99999,0,0,1,-30,30
492,495,0.000269474,0.00112523,0,99999,99999,99999,0,0,1,-30,30
492,496,0.000227281,0.00101764,0,99999,99999,99999,0,0,1,-30,30
492,497,0.00024617,0.00115147,0,99999,99999,99999,0,0,1,-30,30
493,461,0.00179878,0.00950236,0.00629131,207.2,207.2,207.2,0,0,1,-30,30
493,701,0.00140484,0.00799189,0.00751383,270.9,270.9,270.9,0,0,1,-30,30
495,883,0.000424105,0.00527125,0.0961261,1145.2,1145.2,1145.2,0,0,1,-30,30
495,2991,0.000648179,0.00668453,0.101183,1103.2,1103.2,1103.2,0,0,1,-30,30
498,499,0.00026182,0.00118757,0,99999,99999,99999,0,0,1,-30,30
499,500,0.00070876,0.00310372,0.0018881,233.9,233.9,233.9,0,0,1,-30,30
500,344,0.00143984,0.00815311,0.00368703,270.8,270.8,270.8,0,0,1,-30,30
501,502,0.000256272,0.00100364,0,99999,99999,99999,0,0,1,-30,30
501,503,0.000256295,0.00107844,0,99999,99999,99999,0,0,1,-30,30
501,504,0.000250692,0.0011031,0,99999,99999,99999,0,0,1,-30,30
503,649,0.00445824,0.0197536,0.0107679,211.5,211.5,211.5,0,0,1,-30,30
503,687,0.00277844,0.0167738,0.00868553,168.7,168.7,168.7,0,0,1,-30,30
503,1044,0.00545586,0.037173,0.014673,205.2,205.2,205.2,0,0,1,-30,30
505,506,0.000257264,0.00110804,0,99999,99999,99999,0,0,1,-30,30
505,507,0.00026668,0.00105673,0,99999,99999,99999,0,0,1,-30,30
505,508,0.00023037,0.00112899,0,99999,99999,99999,0,0,1,-30,30
507,589,0.00688785,0.042492,0.0119322,219.8,219.8,219.8,0,0,1,-30,30
507,651,0.00210747,0.0121805,0.00659554,191.6,191.6,191.6,0,0,1,-30,30
507,687,0.00661241,0.0465583,0.00980081,202.2,202.2,202.2,0,0,1,-30,30
509,510,0.00026937,0.00101973,0,99999,99999,99999,0,0,1,-30,30
511,663,0.00264299,0.0145548,0.00994749,259.8,259.8,259.8,0,0,1,-30,30
512,509,0.000727854,0.00465045,0.0050393,192.5,192.5,192.5,0,0,1,-30,30
512,513,0.000237705,0.00102698,0,99999,99999,99999,0,0,1,-30,30
512,534,0.000919594,0.00617795,0.0106536,249.7,249.7,249.7,0,0,1,-30,30
512,536,0.00158945,0.0100005,0.0124354,233.8,233.8,233.8,0,0,1,-30,30
512,784,0.00135897,0.00999652,0.00558143,192.6,192.6,192.6,0,0,1,-30,30
514,515,0.000260631,0.00103396,0,99999,99999,99999,0,0,1,-30,30
515,549,0.000640473,0.00359087,0.00199609,172.5,172.5,172.5,0,0,1,-30,30
515,630,0.00101225,0.00495066,0.00243924,208.6,208.6,208.6,0,0,1,-30,30
516,517,0.000272057,0.00102427,0,99999,99999,99999,0,0,1,-30,30
516,910,0.00736935,0.045644,0.0168622,216.1,216.1,216.1,0,0,1,-30,30
518,267,0.00558064,0.0312559,0.00996448,205.2,205.2,205.2,0,0,1,-30,30
518,558,0.02722,0.140762,0.0746995,252.6,252.6,252.6,0,0,1,-30,30
518,2900,0.00870268,0.0435405,0.0136347,247.9,247.9,247.9,0,0,1,-30,30
520,393,0.00208888,0.010803,0.00484384,228.3,228.3,228.3,0,0,1,-30,30
520,519,0.00190213,0.011916,0.00516172,253.3,253.3,253.3,0,0,1,-30,30
520,780,0.00441059,0.0302537,0.0109711,216.3,216.3,216.3,0,0,1,-30,30
520,823,0.0105687,0.0429564,0.00839323,206.7,206.7,206.7,0,0,1,-30,30
521,522,0.000234174,0.00118089,0,99999,99999,99999,0,0,1,-30,30
521,523,0.000255518,0.00112539,0,99999,99999,99999,0,0,1,-30,30
523,519,0.000535668,0.00280722,0.0103049,248.4,248.4,248.4,0,0,1,-30,30
523,525,0.00132461,0.00686349,0.019431,268.4,268.4,268.4,0,0,1,-30,30
523,708,0.00666043,0.0468708,0.0184201,217.6,217.6,217.6,0,0,1,-30,30
524,526,0.000292174,0.00101771,0,99999,99999,99999,0,0,1,-30,30
524,527,0.000227226,0.00112501,0,99999,99999,99999,0,0,1,-30,30
524,528,0.000227775,0.00111755,0,99999,99999,99999,0,0,1,-30,30
527,1325,0.00102501,0.0112595,0.28637,1225.5,1225.5,1225.5,0,0,1,-30,30
529,530,0.000698758,0.00363813,0.005042,156.6,156.6,156.6,0,0,1,-30,30
530,309,0.00288527,0.0211353,0.00574087,203,203,203,0,0,1,-30,30
532,994,0.00474284,0.0324764,0.0248945,183.2,183.2,183.2,0,0,1,-30,30
532,995,0.00580396,0.0289385,0.00481146,197,197,197,0,0,1,-30,30
533,459,0.00512985,0.0290284,0.032135,248.9,248.9,248.9,0,0,1,-30,30
533,531,0.00464329,0.0290427,0.00644469,229.2,229.2,229.2,0,0,1,-30,30
534,535,0.000273282,0.00119904,0,99999,99999,99999,0,0,1,-30,30
534,721,0.00216943,0.0089652,0.00487922,253.6,253.6,253.6,0,0,1,-30,30
536,551,0.000937115,0.00492913,0.00209981,225.7,225.7,225.7,0,0,1,-30,30
537,538,0.000257101,0.00108853,0,99999,99999,99999,0,0,1,-30,30
537,539,0.000246313,0.001098,0,99999,99999,99999,0,0,1,-30,30
539,746,0.000654502,0.00457795,0.00183512,260.4,260.4,260.4,0,0,1,-30,30
539,4248,0.00120577,0.00762618,0.0073797,261.4,261.4,261.4,0,0,1,-30,30
540,541,0.00188996,0.0116552,0.00572646,259.1,259.1,259.1,0,0,1,-30,30
540,565,0.00120681,0.00975779,0.0038825,249.7,249.7,249.7,0,0,1,-30,30
541,542,0.000297598,0.00100445,0,99999,99999,99999,0,0,1,-30,30
541,543,0.0010519,0.00740477,0.00558314,188.6,188.6,188.6,0,0,1,-30,30
541,1442,0.00758218,0.0395947,0.0797816,269.8,269.8,269.8,0,0,1,-30,30
543,568,0.000647706,0.00384895,0.00174662,221.9,221.9,221.9,0,0,1,-30,30
544,545,0.000254578,0.00106823,0,99999,99999,99999,0,0,1,-30,30
544,546,0.000204055,0.00107637,0,99999,99999,99999,0,0,1,-30,30
544,547,0.000207464,0.00111334,0,99999,99999,99999,0,0,1,-30,30
546,2988,0.000902954,0.00579199,0.0509729,267.2,267.2,267.2,0,0,1,-30,30
548,549,0.000216216,0.00108932,0,99999,99999,99999,0,0,1,-30,30
549,438,0.00136252,0.0074725,0.0045764,175.2,175.2,175.2,0,0,1,-30,30
550,266,0.00831359,0.0330032,0.00959963,217.4,217.4,217.4,0,0,1,-30,30
550,448,0.00304083,0.0167925,0.0152336,232.2,232.2,232.2,0,0,1,-30,30
551,553,0.00222144,0.00933253,0.00534072,184.1,184.1,184.1,0,0,1,-30,30
552,553,0.00020006,0.00112849,0,99999,99999,99999,0,0,1,-30,30
552,554,0.000220561,0.00109846,0,99999,99999,99999,0,0,1,-30,30
552,555,0.000214295,0.00112864,0,99999,99999,99999,0,0,1,-30,30
553,697,0.00234818,0.0126727,0.0281895,225.9,225.9,225.9,0,0,1,-30,30
556,610,0.00255132,0.0163029,0.0276607,233.7,233.7,233.7,0,0,1,-30,30
557,469,0.00188407,0.0114058,0.0238445,245.9,245.9,245.9,0,0,1,-30,30
558,427,0.00209691,0.0118359,0.00390603,222.6,222.6,222.6,0,0,1,-30,30
558,557,0.00208049,0.0105791,0.00216497,259.3,259.3,259.3,0,0,1,-30,30
559,561,0.000239583,0.00107927,0,99999,99999,99999,0,0,1,-30,30
559,562,0.000223494,0.00102464,0,99999,99999,99999,0,0,1,-30,30
